time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2581 1.14 0.877 1.02 0.188 1.09 0.537 1.08 0.584 0.963 0.248 0.166 0.9744999999999999 1.067 0.319 0.159 0.96 1.015 0.859 0.969 1.007
2582 1.019 0.859 0.977 0.105 1.068 0.394 1.137 0.757 0.994 0.181 0.13 0.971 1.08 0.29 0.063 1.145 0.939 0.933 0.936 1.044
2583 1.029 0.842 0.945 0.044 1.075 0.319 1.132 0.622 1.036 0.162 0.118 1.006 1.079 0.245 0.051 1.122 0.93 1.017 0.917 1.118
2584 1.019 0.829 0.817 0.073 1.047 0.256 1.099 0.514 1.051 0.121 0.148 1.043 1.099 0.24 0.051 1.108 0.921 1.055 0.83 1.108
2585 0.996 0.816 0.702 0.093 1.029 0.254 1.07 0.414 1.057 0.084 0.207 1.05 1.072 0.166 0.061 1.081 0.876 1.061 0.8 1.046
2586 0.985 0.813 0.624 0.063 1.006 0.239 1.049 0.322 1.082 0.063 0.245 1.059 1.007 0.149 0.053 1.052 0.793 1.047 0.747 0.999
2587 0.975 0.82 0.533 0.074 0.987 0.223 1.024 0.273 1.053 0.043 0.286 1.054 0.94 0.111 0.048 1.027 0.735 1.019 0.72 0.911
2588 0.965 0.838 0.44 0.081 0.963 0.208 0.948 0.286 1.002 0.06 0.333 1.038 0.853 0.081 0.041 1.059 0.687 0.95 0.683 0.845
2589 0.952 0.849 0.313 0.07 0.941 0.175 0.843 0.247 0.963 0.06 0.388 1.016 0.765 0.071 0.048 1.103 0.709 0.856 0.736 0.749
2590 0.946 0.861 0.23 0.146 0.941 0.153 0.747 0.217 0.905 0.061 0.439 0.996 0.644 0.052 0.033 1.129 0.787 0.794 0.848 0.736
2591 0.919 0.861 0.159 0.208 0.941 0.13 0.624 0.217 0.833 0.059 0.49 0.983 0.528 0.067 0.036 1.142 0.89 0.796 0.938 0.785
2592 0.932 0.852 0.089 0.22 0.931 0.101 0.492 0.23 0.776 0.075 0.548 0.967 0.406 0.117 0.038 1.142 0.898 0.859 0.959 0.858
2593 0.946 0.811 0.068 0.271 0.936 0.065 0.374 0.243 0.737 0.079 0.601 0.96 0.281 0.158 0.067 1.144 0.88 0.858 1.003 0.932
2594 0.958 0.768 0.129 0.377 0.916 0.041 0.241 0.252 0.714 0.059 0.66 0.978 0.185 0.236 0.072 1.182 0.872 0.863 1.106 0.954
2595 1.003 0.714 0.121 0.511 0.886 0.022 0.158 0.404 0.681 0.077 0.732 0.961 0.137 0.335 0.044 1.198 0.865 0.879 1.159 0.884
2596 1.036 0.672 0.093 0.688 0.859 0.032 0.119 0.531 0.64 0.083 0.784 0.955 0.08 0.463 0.034 1.183 0.862 0.892 1.159 0.802
2597 1.063 0.616 0.069 0.886 0.819 0.047 0.085 0.668 0.595 0.088 0.832 0.969 0.066 0.597 0.08 1.168 0.849 0.903 1.152 0.7
2598 1.044 0.521 0.067 1.038 0.799 0.054 0.074 0.855 0.552 0.099 0.863 1.0 0.094 0.724 0.136 1.173 0.829 0.901 1.141 0.61
2599 1.018 0.427 0.128 1.133 0.762 0.043 0.081 1.006 0.521 0.107 0.9 1.008 0.174 0.789 0.195 1.178 0.819 0.908 1.148 0.507
2600 1.046 0.329 0.227 1.166 0.716 0.029 0.123 1.076 0.479 0.123 0.937 1.014 0.257 0.947 0.258 1.178 0.809 0.919 1.151 0.424
2601 1.05 0.238 0.263 1.175 0.676 0.018 0.173 1.121 0.433 0.148 0.982 1.038 0.352 1.061 0.292 1.198 0.947 0.879 1.146 0.325
2602 1.009 0.166 0.292 1.191 0.635 0.029 0.235 1.159 0.396 0.177 1.022 1.032 0.451 1.115 0.324 1.193 0.909 0.928 1.151 0.223
2603 1.0 0.096 0.363 1.172 0.612 0.063 0.349 1.147 0.34 0.182 1.057 1.01 0.576 1.111 0.391 1.175 0.842 0.957 1.168 0.157
2604 1.027 0.044 0.498 1.165 0.586 0.068 0.508 1.113 0.305 0.142 1.063 0.967 0.674 1.072 0.563 1.159 0.845 0.969 1.142 0.089
2605 0.977 0.036 0.622 1.155 0.558 0.085 0.649 1.08 0.319 0.07 1.065 0.937 0.788 1.044 0.681 1.141 0.849 0.986 1.124 0.044
2606 0.924 0.067 0.709 1.147 0.534 0.103 0.749 1.048 0.351 0.039 1.057 0.89 0.851 1.01 0.775 1.149 0.884 1.031 1.072 0.041
2607 0.898 0.119 0.797 1.134 0.486 0.09 0.843 1.042 0.392 0.046 1.029 0.841 0.862 1.019 0.856 1.143 0.947 0.966 1.0 0.049
2608 0.804 0.14 0.907 1.115 0.456 0.081 0.874 1.015 0.429 0.06 1.026 0.804 0.942 1.002 0.929 1.16 0.995 0.881 0.93 0.032
2609 0.709 0.137 0.956 1.065 0.468 0.04 0.884 1.009 0.44 0.054 0.997 0.779 0.995 0.923 0.983 1.173 1.001 0.791 0.839 0.034
2610 0.628 0.149 1.001 0.917 0.517 0.036 0.886 1.002 0.433 0.049 0.991 0.644 1.023 0.785 1.031 1.178 1.011 0.75 0.763 0.023
