time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
987 1.173 0.23550000000000001 1.164 0.588 0.079 0.435 0.122 0.354 0.103 0.341 0.086 0.273 0.054 0.4 0.116 0.318 0.153 0.134 0.237 0.23
988 1.169 0.202 1.162 0.527 0.078 0.554 0.213 0.355 0.095 0.419 0.079 0.265 0.059 0.561 0.189 0.327 0.092 0.22 0.455 0.292
989 1.169 0.144 1.166 0.464 0.094 0.702 0.169 0.477 0.099 0.598 0.092 0.343 0.067 0.722 0.162 0.406 0.055 0.312 0.401 0.28
990 1.187 0.084 1.175 0.418 0.106 0.831 0.097 0.521 0.1 0.738 0.064 0.471 0.071 0.873 0.1 0.505 0.046 0.408 0.368 0.267
991 1.177 0.056 1.185 0.069 0.122 0.98 0.08 0.675 0.086 0.877 0.05 0.586 0.081 1.013 0.08 0.605 0.093 0.521 0.328 0.258
992 1.148 0.037 1.185 0.303 0.159 1.11 0.127 0.832 0.097 1.001 0.069 0.716 0.126 1.147 0.097 0.755 0.116 0.619 0.307 0.249
993 1.14 0.039 1.179 0.232 0.289 1.135 0.129 0.967 0.17 1.09 0.097 0.822 0.276 1.165 0.132 0.885 0.143 0.739 0.265 0.23
994 1.114 0.037 1.177 0.17 0.442 1.127 0.222 1.076 0.305 1.124 0.149 0.926 0.431 1.156 0.224 1.004 0.223 0.802 0.255 0.215
995 1.088 0.067 1.179 0.134 0.581 1.121 0.42 1.125 0.458 1.131 0.221 1.016 0.577 1.152 0.405 1.044 0.255 0.801 0.258 0.187
996 1.056 0.097 1.169 0.076 0.716 1.081 0.621 1.129 0.639 1.09 0.313 1.062 0.735 1.093 0.588 1.041 0.259 0.81 0.271 0.179
997 1.009 0.164 1.193 0.08 0.811 0.974 0.753 1.087 0.795 1.014 0.436 1.073 0.87 0.929 0.766 0.987 0.276 0.801 0.281 0.17
998 0.988 0.196 1.137 0.071 0.893 0.867 0.838 1.017 0.909 0.888 0.549 1.075 0.986 0.689 0.862 0.906 0.333 0.773 0.286 0.149
999 0.964 0.198 1.061 0.02 0.975 0.735 0.946 0.929 1.02 0.722 0.657 1.06 1.051 0.41 0.922 0.841 0.531 0.728 0.266 0.134
1000 0.94 0.166 0.996 0.011 0.957 0.59 1.011 0.805 1.033 0.449 0.762 1.025 1.041 0.143 0.995 0.738 0.663 0.647 0.244 0.155
1001 0.93 0.116 0.917 0.016 0.956 0.435 1.064 0.619 0.953 0.218 0.864 0.976 0.973 0.061 1.024 0.565 0.707 0.509 0.239 0.187
1002 0.874 0.042 0.843 0.031 0.98 0.301 1.073 0.403 0.878 0.217 0.972 0.942 0.933 0.061 1.065 0.4 0.682 0.422 0.242 0.23
1003 0.701 0.14 0.73 0.036 0.888 0.291 1.024 0.235 0.976 0.177 1.064 0.893 0.909 0.031 1.022 0.224 0.604 0.4 0.231 0.245
1004 0.553 0.349 0.623 0.046 0.822 0.338 0.911 0.21 0.904 0.119 1.101 0.771 0.859 0.022 0.972 0.152 0.567 0.378 0.252 0.264
1005 0.392 0.32 0.549 0.056 0.712 0.226 0.704 0.209 0.747 0.123 1.099 0.675 0.828 0.02 0.864 0.114 0.483 0.349 0.268 0.288
1006 0.302 0.318 0.457 0.056 0.554 0.192 0.472 0.159 0.586 0.085 1.074 0.572 0.791 0.007 0.799 0.117 0.376 0.292 0.279 0.215
1007 0.307 0.331 0.41 0.05 0.372 0.147 0.266 0.139 0.461 0.052 1.037 0.487 0.751 0.018 0.651 0.093 0.289 0.277 0.118 0.184
1008 0.305 0.348 0.344 0.035 0.212 0.16 0.125 0.215 0.407 0.087 0.989 0.409 0.701 0.022 0.497 0.124 0.174 0.337 0.046 0.327
1009 0.3 0.367 0.294 0.02 0.127 0.25 0.057 0.357 0.307 0.219 0.922 0.341 0.662 0.016 0.39 0.198 0.171 0.448 0.044 0.508
1010 0.294 0.365 0.247 0.039 0.113 0.407 0.054 0.543 0.213 0.344 0.853 0.251 0.583 0.018 0.342 0.258 0.167 0.594 0.056 0.682
1011 0.302 0.4 0.168 0.076 0.151 0.585 0.064 0.714 0.208 0.548 0.787 0.162 0.523 0.029 0.255 0.316 0.206 0.723 0.067 0.841
1012 0.305 0.41 0.118 0.099 0.159 0.73 0.079 0.842 0.193 0.739 0.687 0.115 0.494 0.052 0.139 0.492 0.27 0.8 0.063 0.987
1013 0.305 0.419 0.084 0.084 0.108 0.884 0.086 0.985 0.173 0.937 0.602 0.084 0.439 0.112 0.147 0.695 0.335 0.852 0.11 1.137
1014 0.303 0.453 0.071 0.046 0.137 0.995 0.144 1.092 0.234 1.084 0.486 0.09 0.41 0.168 0.163 0.879 0.399 0.913 0.229 1.152
1015 0.296 0.472 0.024 0.069 0.286 1.069 0.258 1.123 0.398 1.096 0.398 0.123 0.376 0.256 0.324 0.965 0.477 0.94 0.408 1.111
1016 0.262 0.486 0.005 0.099 0.424 1.067 0.368 1.092 0.497 0.937 0.31 0.164 0.342 0.327 0.469 0.921 0.532 0.885 0.548 1.002
1017 0.246 0.507 0.032 0.172 0.576 1.042 0.468 1.066 0.59 0.861 0.21 0.211 0.297 0.408 0.558 0.855 0.638 0.885 0.67 0.961
1018 0.232 0.542 0.026 0.234 0.722 1.043 0.582 1.054 0.708 0.849 0.155 0.309 0.265 0.485 0.64 0.856 0.777 0.89 0.788 0.941
1019 0.235 0.578 0.045 0.286 0.853 1.03 0.715 1.041 0.817 0.895 0.155 0.43 0.247 0.532 0.724 0.874 0.885 0.903 0.891 0.951
1020 0.246 0.613 0.037 0.372 0.967 0.955 0.793 1.052 0.891 0.916 0.158 0.554 0.244 0.573 0.807 0.891 0.964 0.912 0.943 0.927
1021 0.255 0.659 0.062 0.446 1.037 0.951 0.85 1.022 0.99 0.888 0.158 0.638 0.247 0.612 0.888 0.858 1.07 0.868 1.009 0.908
1022 0.259 0.7 0.072 0.509 1.072 0.886 0.885 0.991 1.027 0.848 0.129 0.726 0.247 0.653 1.001 0.884 1.136 0.757 1.109 0.854
1023 0.253 0.736 0.076 0.581 1.083 0.899 0.943 0.955 0.996 0.807 0.152 0.832 0.276 0.695 1.032 0.88 1.114 0.628 1.136 0.778
1024 0.247 0.803 0.071 0.668 1.116 0.771 0.954 0.886 0.954 0.798 0.19 0.899 0.3 0.745 0.998 0.837 1.111 0.513 1.133 0.645
