time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1520 0.084 1.109 0.189 1.161 0.119 1.148 0.132 0.846 0.151 0.331 0.864 0.428 0.232 1.096 0.202 1.13 0.334 0.43 0.14675 0.81375
1521 0.202 1.161 0.234 1.193 0.217 1.151 0.14 0.982 0.176 0.282 0.875 0.458 0.35 1.135 0.311 1.133 0.289 0.453 0.242 1.15
1522 0.268 1.187 0.36 1.173 0.318 1.157 0.231 1.038 0.242 0.249 0.885 0.477 0.47 1.129 0.41 1.141 0.261 0.504 0.365 1.124
1523 0.33 1.19 0.467 1.16 0.429 1.135 0.342 1.072 0.252 0.219 0.87 0.515 0.598 1.108 0.534 1.12 0.242 0.541 0.516 1.111
1524 0.379 1.19 0.594 1.152 0.542 1.115 0.482 1.062 0.229 0.222 0.846 0.537 0.7 1.112 0.684 1.13 0.255 0.597 0.636 1.114
1525 0.423 1.189 0.706 1.15 0.646 1.113 0.619 1.05 0.226 0.209 0.814 0.593 0.814 1.099 0.812 1.114 0.265 0.642 0.764 1.117
1526 0.46 1.184 0.811 1.113 0.746 1.126 0.773 1.04 0.202 0.237 0.812 0.633 0.901 1.006 0.929 1.039 0.313 0.685 0.9 1.12
1527 0.508 1.18 0.934 1.081 0.839 1.125 0.872 1.002 0.239 0.237 0.812 0.683 0.988 0.91 0.964 0.944 0.342 0.73 1.017 1.029
1528 0.557 1.182 1.032 1.042 0.915 1.073 0.942 1.016 0.216 0.252 0.83 0.706 1.072 0.855 1.053 0.859 0.376 0.76 1.118 1.099
1529 0.575 1.176 1.009 0.987 1.013 1.168 0.984 1.04 0.234 0.267 0.854 0.734 1.147 0.864 1.106 0.782 0.418 0.762 1.073 1.12
1530 0.63 1.155 1.096 0.92 0.833 1.137 1.05 0.987 0.284 0.279 0.883 0.771 1.079 0.898 1.155 0.708 0.452 0.777 1.002 1.147
1531 0.69 1.152 1.07 0.9 0.706 1.14 1.077 0.956 0.25 0.271 0.904 0.798 1.009 0.818 1.137 0.597 0.499 0.788 0.931 1.126
1532 0.734 1.151 1.014 0.869 0.73 1.077 1.088 0.906 0.237 0.243 0.912 0.843 0.912 0.891 1.132 0.508 0.554 0.833 0.859 1.063
1533 0.778 1.149 0.959 0.876 0.839 1.023 1.077 0.807 0.3 0.288 0.901 0.878 0.822 0.961 1.172 0.463 0.589 0.871 0.856 0.985
1534 0.801 1.167 0.914 0.953 0.775 1.03 1.057 0.74 0.318 0.264 0.883 0.914 0.875 0.949 1.135 0.377 0.594 0.921 0.914 0.987
1535 0.837 1.18 0.98 0.989 0.819 1.108 1.043 0.684 0.376 0.301 0.88 0.923 0.917 0.964 1.137 0.284 0.589 0.957 0.952 1.058
1536 0.881 1.174 0.941 1.066 0.912 1.143 1.03 0.65 0.41 0.337 0.867 0.934 0.932 1.076 1.153 0.17 0.565 0.983 0.982 1.111
1537 0.919 1.174 0.968 1.129 0.911 1.148 1.006 0.623 0.352 0.389 0.896 0.961 0.956 1.15 1.145 0.116 0.528 0.991 0.979 1.122
1538 0.967 1.179 1.006 1.099 0.907 1.165 0.988 0.58 0.302 0.372 0.901 0.987 0.986 1.147 1.072 0.064 0.489 1.0 1.086 1.127
1539 0.988 1.176 1.014 1.115 0.942 1.141 0.954 0.523 0.244 0.344 0.914 1.013 0.983 1.118 0.941 0.055 0.473 1.009 1.022 1.106
