time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1270 0.786 0.8 0.795 0.27 0.877 0.456 0.948 0.351 0.647 0.05 0.923 0.924 1.056 0.744 0.908 0.552 0.609 0.469 0.9235 0.3375
1271 0.823 0.769 0.588 0.056 0.777 0.265 0.858 0.201 0.602 0.016 0.982 0.854 0.998 0.69 0.87 0.439 0.542 0.414 0.709 0.154
1272 0.838 0.741 0.487 0.142 0.687 0.135 0.737 0.105 0.538 0.029 0.973 0.784 0.964 0.701 0.755 0.337 0.502 0.354 0.597 0.144
1273 0.855 0.719 0.502 0.18 0.553 0.099 0.623 0.078 0.488 0.068 0.965 0.735 0.965 0.706 0.589 0.275 0.418 0.315 0.543 0.107
1274 0.87 0.701 0.429 0.147 0.488 0.099 0.552 0.07 0.44 0.083 0.98 0.735 0.949 0.623 0.478 0.203 0.32 0.285 0.506 0.145
1275 0.867 0.67 0.365 0.117 0.456 0.117 0.503 0.132 0.328 0.105 0.977 0.699 0.938 0.543 0.305 0.225 0.241 0.25 0.404 0.144
1276 0.859 0.647 0.297 0.213 0.417 0.042 0.411 0.239 0.243 0.154 0.996 0.672 0.902 0.469 0.241 0.229 0.222 0.315 0.382 0.108
1277 0.858 0.627 0.284 0.321 0.543 0.061 0.292 0.355 0.19 0.198 1.001 0.645 0.842 0.393 0.166 0.301 0.2 0.362 0.411 0.084
1278 0.842 0.602 0.246 0.377 0.565 0.123 0.19 0.468 0.166 0.259 1.0 0.62 0.785 0.328 0.188 0.444 0.168 0.477 0.382 0.043
1279 0.839 0.576 0.307 0.396 0.462 0.24 0.282 0.555 0.123 0.321 1.008 0.58 0.688 0.3 0.154 0.562 0.114 0.585 0.292 0.045
1280 0.809 0.567 0.345 0.457 0.345 0.314 0.39 0.609 0.065 0.402 1.015 0.571 0.598 0.307 0.17 0.718 0.121 0.748 0.223 0.011
1281 0.783 0.573 0.285 0.415 0.384 0.404 0.455 0.71 0.079 0.542 1.024 0.537 0.53 0.315 0.255 0.853 0.174 0.889 0.171 0.016
1282 0.768 0.58 0.251 0.607 0.471 0.378 0.522 0.813 0.078 0.663 1.013 0.508 0.476 0.286 0.412 0.839 0.315 0.935 0.118 0.031
1283 0.746 0.601 0.369 0.722 0.379 0.259 0.585 0.864 0.117 0.773 0.996 0.495 0.474 0.24 0.547 0.781 0.492 0.944 0.085 0.01
1284 0.731 0.61 0.516 0.769 0.241 0.222 0.645 0.901 0.153 0.872 0.974 0.483 0.408 0.19 0.682 0.788 0.592 0.901 0.023 0.011
1285 0.714 0.628 0.654 0.831 0.139 0.132 0.773 0.815 0.114 0.992 0.952 0.479 0.337 0.162 0.809 0.822 0.647 0.928 0.015 0.07
1286 0.703 0.632 0.788 0.851 0.218 0.119 0.853 0.738 0.081 1.061 0.923 0.492 0.284 0.144 0.936 0.648 0.728 0.965 0.021 0.124
1287 0.68 0.654 0.925 0.787 0.245 0.092 0.95 0.595 0.066 1.147 1.026 0.47 0.318 0.193 0.911 0.523 0.809 0.942 0.023 0.166
1288 0.663 0.661 0.985 0.653 0.154 0.133 0.913 0.548 0.151 1.171 1.111 0.288 0.439 0.279 1.061 0.392 0.909 0.892 0.033 0.214
1289 0.643 0.672 1.034 0.506 0.141 0.2 0.921 0.551 0.291 1.156 1.089 0.149 0.566 0.292 1.088 0.272 0.949 0.827 0.026 0.243
1290 0.63 0.689 1.042 0.353 0.164 0.276 0.946 0.551 0.428 1.139 0.947 0.121 0.712 0.253 1.058 0.188 0.985 0.777 0.025 0.297
1291 0.622 0.712 0.926 0.254 0.181 0.346 0.95 0.557 0.537 1.146 0.81 0.163 0.786 0.14 0.921 0.162 0.992 0.706 0.041 0.355
1292 0.611 0.728 0.798 0.189 0.227 0.454 0.983 0.551 0.676 1.113 0.7 0.12 0.599 0.138 0.791 0.151 0.948 0.689 0.053 0.393
1293 0.596 0.757 0.66 0.209 0.263 0.535 1.005 0.544 0.816 1.119 0.507 0.163 0.422 0.208 0.62 0.191 0.866 0.665 0.077 0.432
1294 0.589 0.773 0.528 0.251 0.299 0.629 1.011 0.519 0.954 1.147 0.348 0.216 0.276 0.305 0.479 0.22 0.724 0.638 0.069 0.491
1295 0.562 0.786 0.405 0.27 0.356 0.686 1.0 0.467 1.069 1.148 0.236 0.272 0.17 0.419 0.341 0.252 0.603 0.654 0.062 0.527
1296 0.537 0.778 0.231 0.353 0.443 0.743 1.005 0.432 1.138 1.041 0.144 0.373 0.112 0.535 0.225 0.353 0.513 0.696 0.041 0.557
1297 0.551 0.802 0.19 0.263 0.523 0.799 1.015 0.411 1.091 0.911 0.142 0.501 0.088 0.633 0.151 0.508 0.519 0.768 0.031 0.607
1298 0.584 0.847 0.126 0.344 0.554 0.837 1.056 0.364 1.07 0.775 0.122 0.582 0.102 0.8 0.105 0.667 0.496 0.771 0.036 0.663
1299 0.594 0.874 0.097 0.458 0.517 0.896 1.082 0.342 1.114 0.639 0.123 0.69 0.084 0.948 0.096 0.799 0.51 0.8 0.041 0.715
1300 0.604 0.924 0.072 0.586 0.519 0.977 1.11 0.303 1.129 0.501 0.222 0.791 0.428 0.92 0.223 0.87 0.517 0.838 0.049 0.779
1301 0.692 0.947 0.077 0.708 0.622 1.019 1.128 0.258 1.132 0.347 0.41 0.795 0.514 0.868 0.46 0.888 0.654 0.985 0.048 0.816
