time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2355 0.2 0.213 0.72 0.438 0.223 0.187 0.138 0.334 0.13 0.26 0.012 0.125 0.49 0.01 0.7175 0.427 0.378 0.237 0.079 0.535
2356 0.181 0.237 0.722 0.408 0.384 0.207 0.181 0.294 0.158 0.224 0.007 0.164 0.465 0.003 0.406 0.388 0.389 0.213 0.099 0.582
2357 0.237 0.183 0.715 0.41 0.407 0.143 0.234 0.256 0.158 0.188 0.046 0.249 0.431 0.003 0.381 0.282 0.386 0.198 0.191 0.568
2358 0.317 0.137 0.673 0.417 0.417 0.066 0.25 0.228 0.168 0.164 0.076 0.281 0.413 0.01 0.401 0.173 0.384 0.142 0.305 0.451
2359 0.304 0.055 0.66 0.388 0.347 0.073 0.3 0.181 0.181 0.138 0.124 0.279 0.352 0.003 0.463 0.139 0.426 0.116 0.376 0.301
2360 0.223 0.087 0.617 0.355 0.314 0.055 0.334 0.168 0.208 0.183 0.15 0.284 0.31 0.01 0.521 0.13 0.462 0.099 0.446 0.185
2361 0.14 0.098 0.599 0.342 0.263 0.067 0.352 0.177 0.205 0.217 0.197 0.277 0.268 0.014 0.577 0.12 0.494 0.11 0.542 0.149
2362 0.089 0.177 0.546 0.32 0.196 0.087 0.368 0.2 0.25 0.232 0.189 0.239 0.237 0.014 0.634 0.076 0.548 0.133 0.618 0.142
2363 0.096 0.25 0.51 0.294 0.136 0.12 0.422 0.246 0.202 0.277 0.179 0.202 0.176 0.031 0.645 0.051 0.575 0.134 0.646 0.117
2364 0.129 0.312 0.507 0.271 0.105 0.183 0.384 0.297 0.223 0.279 0.13 0.204 0.145 0.05 0.649 0.057 0.612 0.151 0.634 0.06
2365 0.163 0.283 0.504 0.249 0.047 0.222 0.342 0.346 0.229 0.337 0.138 0.268 0.089 0.086 0.636 0.041 0.615 0.136 0.536 0.087
2366 0.154 0.324 0.508 0.231 0.024 0.199 0.26 0.312 0.229 0.372 0.179 0.217 0.045 0.097 0.651 0.049 0.57 0.121 0.412 0.131
2367 0.131 0.344 0.518 0.224 0.016 0.149 0.176 0.174 0.196 0.444 0.176 0.172 0.011 0.127 0.638 0.091 0.497 0.116 0.276 0.134
2368 0.069 0.308 0.526 0.218 0.04 0.179 0.208 0.213 0.153 0.484 0.12 0.126 0.032 0.109 0.551 0.118 0.436 0.119 0.187 0.139
2369 0.063 0.236 0.534 0.214 0.019 0.204 0.213 0.172 0.163 0.522 0.063 0.127 0.063 0.061 0.458 0.13 0.389 0.101 0.164 0.17
2370 0.008 0.237 0.539 0.217 0.053 0.171 0.228 0.149 0.176 0.552 0.071 0.087 0.108 0.05 0.377 0.142 0.313 0.108 0.184 0.226
2371 0.003 0.252 0.531 0.194 0.083 0.117 0.197 0.111 0.188 0.578 0.095 0.062 0.141 0.065 0.313 0.148 0.3 0.162 0.181 0.316
2372 0.021 0.318 0.536 0.17 0.097 0.076 0.168 0.084 0.197 0.603 0.116 0.065 0.184 0.054 0.305 0.168 0.26 0.192 0.129 0.349
2373 0.016 0.372 0.512 0.165 0.142 0.055 0.194 0.112 0.19 0.639 0.156 0.079 0.25 0.051 0.292 0.187 0.205 0.192 0.131 0.257
2374 0.029 0.402 0.495 0.172 0.175 0.068 0.222 0.128 0.15 0.659 0.216 0.057 0.289 0.072 0.271 0.194 0.21 0.174 0.155 0.217
2375 0.024 0.434 0.47 0.162 0.203 0.086 0.259 0.143 0.108 0.67 0.276 0.078 0.295 0.137 0.244 0.198 0.24 0.159 0.192 0.181
2376 0.019 0.485 0.452 0.167 0.22 0.11 0.256 0.146 0.081 0.683 0.287 0.138 0.315 0.135 0.302 0.2 0.239 0.2 0.149 0.132
2377 0.024 0.535 0.437 0.18 0.261 0.11 0.231 0.15 0.074 0.715 0.271 0.162 0.302 0.2 0.307 0.273 0.216 0.222 0.163 0.056
2378 0.034 0.582 0.425 0.197 0.256 0.135 0.229 0.183 0.097 0.76 0.245 0.145 0.302 0.249 0.252 0.339 0.229 0.241 0.23 0.053
2379 0.033 0.626 0.412 0.214 0.294 0.078 0.273 0.209 0.109 0.799 0.273 0.146 0.279 0.288 0.179 0.35 0.271 0.243 0.237 0.093
2380 0.032 0.691 0.389 0.226 0.3 0.112 0.286 0.222 0.149 0.846 0.321 0.168 0.187 0.344 0.128 0.318 0.263 0.234 0.215 0.075
2381 0.026 0.728 0.384 0.241 0.3 0.17 0.3 0.258 0.213 0.889 0.354 0.16 0.14 0.428 0.102 0.225 0.25 0.192 0.234 0.134
2382 0.04 0.779 0.368 0.267 0.271 0.162 0.349 0.241 0.255 0.92 0.389 0.182 0.094 0.551 0.091 0.18 0.281 0.213 0.218 0.166
2383 0.037 0.801 0.384 0.299 0.313 0.168 0.381 0.222 0.312 0.954 0.416 0.211 0.087 0.674 0.067 0.238 0.263 0.277 0.179 0.183
2384 0.04 0.863 0.384 0.297 0.279 0.137 0.424 0.256 0.363 0.98 0.445 0.234 0.067 0.776 0.095 0.343 0.218 0.273 0.155 0.172
2385 0.026 0.912 0.388 0.327 0.258 0.168 0.433 0.3 0.374 1.027 0.457 0.256 0.054 0.836 0.171 0.348 0.187 0.243 0.168 0.153
2386 0.029 0.944 0.378 0.337 0.237 0.202 0.405 0.314 0.352 1.073 0.454 0.301 0.067 0.938 0.265 0.342 0.161 0.317 0.147 0.136
2387 0.03 0.992 0.389 0.337 0.255 0.234 0.355 0.294 0.336 1.122 0.445 0.346 0.063 1.036 0.342 0.316 0.15 0.37 0.169 0.109
2388 0.04 1.034 0.378 0.314 0.3 0.279 0.347 0.337 0.376 1.158 0.418 0.339 0.114 1.105 0.315 0.329 0.174 0.372 0.273 0.264
2389 0.047 1.069 0.386 0.346 0.318 0.277 0.321 0.357 0.418 1.161 0.423 0.306 0.206 1.101 0.258 0.327 0.265 0.37 0.194 0.091
2390 0.047 1.088 0.355 0.38 0.357 0.273 0.328 0.361 0.465 1.14 0.405 0.254 0.334 1.093 0.216 0.309 0.3 0.324 0.21 0.08
2391 0.055 1.12 0.315 0.367 0.365 0.312 0.313 0.339 0.518 1.129 0.368 0.224 0.434 1.113 0.21 0.234 0.268 0.294 0.221 0.078
2392 0.074 1.148 0.302 0.363 0.363 0.337 0.342 0.324 0.592 1.124 0.313 0.187 0.521 1.126 0.234 0.116 0.252 0.324 0.216 0.044
2393 0.052 1.164 0.271 0.359 0.318 0.331 0.313 0.168 0.637 1.09 0.238 0.135 0.598 1.099 0.22 0.054 0.247 0.264 0.192 0.031
