time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2395 0.6220999693985235 1.068282290260791 0.263 0.355 0.302 0.267 0.315 0.198 0.794 1.042 0.139 0.125 0.752 1.06 0.125 0.042 0.273 0.192 0.145 0.086
2396 0.828 0.908 0.26 0.37 0.307 0.256 0.342 0.164 0.846 1.024 0.117 0.166 0.812 1.027 0.094 0.058 0.247 0.222 0.139 0.097
2397 0.883 0.906 0.25 0.37 0.352 0.228 0.346 0.132 0.877 0.996 0.144 0.203 0.85 1.011 0.1 0.109 0.258 0.258 0.138 0.116
2398 0.88 0.903 0.234 0.374 0.331 0.198 0.313 0.128 0.933 0.944 0.176 0.258 0.888 1.004 0.138 0.139 0.265 0.256 0.138 0.141
2399 0.923 0.901 0.256 0.382 0.333 0.198 0.28 0.148 0.992 0.946 0.24 0.285 0.942 0.995 0.135 0.124 0.259 0.27 0.197 0.191
2400 0.931 0.903 0.253 0.396 0.302 0.227 0.258 0.168 1.008 0.984 0.304 0.317 0.973 0.975 0.163 0.157 0.297 0.247 0.213 0.259
2401 0.914 0.93 0.276 0.389 0.274 0.245 0.263 0.186 1.096 0.965 0.307 0.402 0.983 0.977 0.166 0.186 0.292 0.299 0.273 0.277
2402 0.911 0.914 0.292 0.391 0.251 0.249 0.286 0.229 1.118 0.897 0.26 0.506 1.021 0.948 0.163 0.193 0.292 0.377 0.295 0.346
2403 0.896 0.888 0.28 0.467 0.24 0.286 0.297 0.249 1.051 0.872 0.27 0.62 1.015 0.906 0.161 0.22 0.31 0.405 0.256 0.362
2404 0.977 0.87 0.26 0.61 0.266 0.286 0.309 0.288 0.982 0.836 0.215 0.727 1.019 0.885 0.164 0.234 0.309 0.402 0.225 0.391
2405 0.946 0.84 0.209 0.711 0.281 0.279 0.305 0.35 0.947 0.825 0.172 0.839 0.946 0.881 0.187 0.245 0.319 0.433 0.172 0.493
