time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1578 1.082 0.024 0.872 1.062 0.064 0.351 0.176 0.286 0.159 0.222 0.543 0.742 0.13 0.405 0.954 0.037 0.161 0.35 0.9610000000000001 0.018
1579 1.048 0.01 0.862 1.047 0.08 0.452 0.208 0.322 0.142 0.323 0.546 0.722 0.156 0.544 0.971 0.031 0.126 0.475 0.883 0.041
1580 1.014 0.005 0.87 1.034 0.102 0.589 0.251 0.409 0.157 0.429 0.558 0.706 0.248 0.689 0.92 0.034 0.182 0.612 0.807 0.033
1581 0.961 0.009 0.886 1.012 0.152 0.714 0.279 0.57 0.189 0.571 0.561 0.691 0.377 0.811 0.831 0.067 0.283 0.727 0.743 0.055
1582 0.93 0.026 0.904 0.998 0.231 0.817 0.363 0.684 0.22 0.669 0.545 0.675 0.53 0.914 0.743 0.084 0.421 0.837 0.673 0.058
1583 0.898 0.02 0.922 0.985 0.358 0.905 0.497 0.778 0.238 0.782 0.529 0.672 0.704 0.983 0.652 0.088 0.579 0.934 0.583 0.048
1584 0.867 0.016 0.943 0.976 0.544 0.982 0.684 0.873 0.364 0.872 0.506 0.66 0.83 1.0 0.565 0.109 0.749 0.979 0.503 0.05
1585 0.82 0.003 0.961 0.968 0.72 1.012 0.825 0.929 0.522 0.939 0.5 0.645 0.93 0.955 0.485 0.126 0.846 0.968 0.431 0.072
1586 0.778 0.014 0.99 0.873 0.859 1.004 0.946 0.938 0.712 0.943 0.497 0.628 0.985 0.876 0.424 0.159 0.933 0.953 0.363 0.08
1587 0.747 0.026 0.997 0.736 0.982 0.927 1.017 0.906 0.856 0.966 0.5 0.608 1.006 0.846 0.399 0.183 1.041 0.939 0.306 0.122
1588 0.704 0.037 0.965 0.575 1.019 0.871 1.035 0.771 0.927 0.882 0.505 0.589 0.991 0.69 0.31 0.219 1.044 0.835 0.255 0.17
