time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3187 1.045 0.875 0.48 0.152 0.995 0.153 0.125 0.014 0.675 0.168 0.463 0.198 0.11772432804107666 0.01974691677093506 0.115 0.056 1.022 0.158 0.898 0.146
3188 1.016 0.841 0.586 0.162 0.96 0.128 0.163 0.058 0.701 0.393 0.443 0.196 0.077 0.027 0.368 0.195 0.986 0.169 0.841 0.146
3189 0.991 0.729 0.51 0.167 0.965 0.088 0.216 0.073 0.678 0.353 0.406 0.265 0.048 0.018 0.305 0.227 0.958 0.14 0.79 0.16
3190 1.004 0.623 0.43 0.217 0.94 0.076 0.233 0.108 0.677 0.355 0.343 0.306 0.01 0.016 0.286 0.319 0.886 0.128 0.733 0.162
3191 1.005 0.522 0.386 0.243 0.921 0.066 0.23 0.153 0.665 0.351 0.297 0.409 0.01 0.002 0.245 0.297 0.775 0.12 0.708 0.113
3192 0.947 0.419 0.31 0.232 0.89 0.05 0.204 0.16 0.646 0.356 0.357 0.437 0.01 0.038 0.172 0.207 0.693 0.117 0.656 0.081
3193 0.909 0.279 0.237 0.163 0.871 0.052 0.103 0.144 0.637 0.361 0.428 0.438 0.008 0.056 0.153 0.191 0.643 0.091 0.545 0.07
3194 0.897 0.159 0.179 0.134 0.829 0.049 0.052 0.157 0.621 0.344 0.513 0.44 0.007 0.077 0.097 0.186 0.551 0.095 0.446 0.08
3195 0.934 0.027 0.133 0.16 0.8 0.051 0.054 0.2 0.604 0.347 0.586 0.426 0.02 0.133 0.068 0.281 0.455 0.121 0.323 0.107
3196 1.027 0.031 0.117 0.233 0.757 0.056 0.03 0.223 0.589 0.335 0.64 0.394 0.023 0.162 0.108 0.382 0.371 0.155 0.196 0.16
3197 0.975 0.067 0.092 0.314 0.729 0.072 0.026 0.276 0.567 0.327 0.698 0.364 0.01 0.188 0.166 0.457 0.291 0.166 0.111 0.223
3198 0.84 0.089 0.059 0.287 0.691 0.092 0.01 0.254 0.545 0.332 0.765 0.404 0.006 0.218 0.181 0.56 0.194 0.189 0.072 0.265
3199 0.779 0.186 0.103 0.291 0.67 0.108 0.01 0.23 0.514 0.348 0.787 0.483 0.008 0.225 0.176 0.664 0.139 0.221 0.046 0.229
3200 0.666 0.281 0.113 0.386 0.645 0.162 0.01 0.234 0.491 0.368 0.804 0.567 0.023 0.178 0.3 0.72 0.103 0.288 0.029 0.187
3201 0.58 0.312 0.166 0.463 0.637 0.193 0.021 0.227 0.473 0.38 0.805 0.631 0.065 0.112 0.448 0.742 0.147 0.383 0.023 0.157
3202 0.479 0.294 0.305 0.575 0.647 0.227 0.007 0.227 0.486 0.42 0.842 0.707 0.085 0.052 0.583 0.781 0.21 0.468 0.064 0.151
3203 0.407 0.299 0.466 0.704 0.634 0.261 0.016 0.207 0.474 0.427 0.845 0.802 0.14 0.04 0.682 0.85 0.33 0.602 0.036 0.169
3204 0.309 0.299 0.588 0.778 0.627 0.306 0.005 0.204 0.503 0.461 0.859 0.881 0.174 0.081 0.769 0.858 0.458 0.705 0.015 0.144
3205 0.268 0.369 0.66 0.814 0.614 0.342 0.01 0.171 0.497 0.481 0.905 0.91 0.201 0.12 0.808 0.923 0.559 0.763 0.008 0.101
3206 0.197 0.389 0.715 0.87 0.576 0.359 0.008 0.137 0.506 0.514 0.967 0.928 0.239 0.149 0.824 1.002 0.634 0.809 0.01 0.07
3207 0.134 0.341 0.752 0.927 0.563 0.389 0.01 0.101 0.511 0.511 1.01 0.969 0.253 0.187 0.841 1.061 0.698 0.856 0.01 0.005
3208 0.148 0.253 0.798 0.974 0.555 0.431 0.01 0.086 0.518 0.529 1.03 1.008 0.264 0.249 0.931 1.069 0.76 0.856 0.011 0.01
3209 0.135 0.162 0.85 0.991 0.576 0.467 0.01 0.045 0.521 0.551 1.005 1.056 0.338 0.279 0.973 1.042 0.878 0.906 0.062 0.041
3210 0.095 0.216 0.966 1.017 0.563 0.432 0.016 0.018 0.528 0.571 1.005 0.991 0.397 0.274 0.958 1.058 1.021 0.969 0.13 0.077
3211 0.124 0.33 1.0 0.989 0.555 0.44 0.044 0.027 0.534 0.596 1.099 0.978 0.447 0.314 0.915 1.036 1.08 0.962 0.151 0.108
3212 0.199 0.459 1.038 0.973 0.536 0.45 0.053 0.065 0.543 0.623 1.131 0.878 0.457 0.379 0.906 0.978 1.121 0.884 0.166 0.13
3213 0.223 0.574 1.057 0.899 0.514 0.469 0.092 0.101 0.547 0.637 1.113 0.749 0.467 0.484 0.947 0.865 1.104 0.771 0.156 0.148
3214 0.233 0.713 1.055 0.794 0.497 0.497 0.107 0.131 0.522 0.654 1.028 0.642 0.484 0.571 0.938 0.739 1.004 0.689 0.19 0.184
3215 0.246 0.818 1.025 0.756 0.484 0.512 0.107 0.146 0.504 0.657 0.913 0.621 0.518 0.648 0.869 0.675 0.886 0.629 0.2 0.211
3216 0.314 0.897 0.947 0.743 0.443 0.533 0.116 0.178 0.489 0.624 0.809 0.622 0.563 0.708 0.754 0.642 0.786 0.586 0.207 0.294
3217 0.412 0.972 0.881 0.675 0.417 0.548 0.113 0.215 0.502 0.608 0.668 0.595 0.617 0.765 0.652 0.625 0.707 0.555 0.171 0.366
3218 0.517 0.917 0.8 0.582 0.425 0.569 0.108 0.248 0.524 0.584 0.554 0.528 0.649 0.793 0.569 0.603 0.609 0.562 0.159 0.441
3219 0.611 0.879 0.673 0.539 0.456 0.568 0.111 0.282 0.461 0.554 0.452 0.468 0.696 0.81 0.492 0.605 0.525 0.563 0.18 0.525
3220 0.726 0.915 0.521 0.491 0.35 0.571 0.109 0.313 0.43 0.541 0.328 0.417 0.739 0.804 0.469 0.654 0.512 0.552 0.154 0.612
3221 0.804 0.902 0.414 0.443 0.24 0.529 0.103 0.339 0.435 0.575 0.233 0.366 0.737 0.78 0.453 0.667 0.49 0.552 0.12 0.68
3222 0.909 0.948 0.284 0.386 0.149 0.506 0.098 0.373 0.433 0.611 0.157 0.305 0.764 0.765 0.407 0.655 0.478 0.548 0.105 0.759
3223 0.925 1.054 0.212 0.326 0.085 0.502 0.087 0.406 0.433 0.643 0.093 0.231 0.812 0.786 0.32 0.63 0.451 0.542 0.064 0.784
3224 0.859 1.126 0.163 0.276 0.069 0.436 0.055 0.412 0.466 0.654 0.058 0.153 0.837 0.807 0.241 0.577 0.455 0.523 0.056 0.836
3225 0.721 1.122 0.146 0.247 0.043 0.443 0.067 0.314 0.491 0.629 0.063 0.073 0.854 0.856 0.241 0.492 0.451 0.501 0.059 0.903
3226 0.644 1.115 0.141 0.225 0.015 0.431 0.104 0.284 0.481 0.593 0.103 0.062 0.888 0.894 0.214 0.412 0.445 0.501 0.068 0.989
3227 0.54 1.123 0.139 0.207 0.023 0.402 0.134 0.255 0.456 0.557 0.132 0.148 0.882 0.935 0.172 0.384 0.44 0.463 0.095 1.049
3228 0.415 1.133 0.097 0.209 0.01 0.395 0.197 0.232 0.438 0.523 0.156 0.193 0.908 0.986 0.116 0.334 0.433 0.454 0.123 1.101
3229 0.286 1.121 0.02 0.274 0.01 0.37 0.208 0.328 0.437 0.499 0.197 0.274 0.96 1.005 0.139 0.294 0.427 0.447 0.207 1.119
3230 0.253 1.139 0.012 0.347 0.056 0.389 0.194 0.342 0.417 0.479 0.167 0.299 0.979 1.033 0.129 0.359 0.406 0.447 0.209 1.13
3231 0.311 1.136 0.015 0.319 0.072 0.48 0.192 0.424 0.417 0.463 0.197 0.303 1.012 1.075 0.075 0.345 0.381 0.452 0.26 1.125
3232 0.368 1.133 0.038 0.319 0.084 0.59 0.169 0.541 0.391 0.461 0.231 0.333 0.985 1.104 0.106 0.309 0.374 0.463 0.283 1.16
3233 0.424 1.136 0.085 0.324 0.096 0.688 0.15 0.641 0.374 0.465 0.23 0.405 0.948 1.079 0.169 0.339 0.366 0.488 0.326 1.16
3234 0.482 1.138 0.105 0.329 0.092 0.786 0.148 0.765 0.373 0.481 0.193 0.501 0.936 1.048 0.181 0.371 0.367 0.509 0.414 1.132
3235 0.541 1.134 0.133 0.337 0.114 0.889 0.153 0.873 0.363 0.479 0.192 0.623 0.904 1.014 0.171 0.438 0.357 0.532 0.48 1.132
3236 0.599 1.117 0.139 0.365 0.116 0.993 0.157 0.979 0.36 0.503 0.214 0.712 0.867 1.014 0.189 0.54 0.353 0.547 0.56 1.131
3237 0.668 1.088 0.121 0.387 0.109 1.093 0.162 1.078 0.353 0.512 0.192 0.711 0.81 1.006 0.192 0.596 0.354 0.563 0.622 1.108
3238 0.743 1.068 0.129 0.419 0.196 1.167 0.21 1.145 0.341 0.526 0.236 0.67 0.77 1.024 0.2 0.632 0.34 0.592 0.596 1.103
3239 0.803 1.081 0.112 0.45 0.323 1.168 0.313 1.141 0.31 0.562 0.283 0.635 0.755 1.05 0.229 0.645 0.325 0.611 0.635 1.102
3240 0.862 1.094 0.082 0.468 0.453 1.164 0.447 1.112 0.291 0.595 0.323 0.653 0.709 1.068 0.265 0.648 0.315 0.622 0.695 1.039
3241 0.921 1.065 0.051 0.468 0.554 1.148 0.553 1.049 0.286 0.65 0.382 0.71 0.635 0.997 0.314 0.71 0.305 0.648 0.548 0.94
3242 0.957 1.027 0.039 0.467 0.61 1.095 0.512 0.938 0.3 0.668 0.45 0.71 0.535 0.92 0.381 0.754 0.307 0.697 0.475 0.871
3243 0.972 0.98 0.038 0.45 0.646 1.069 0.467 0.88 0.298 0.688 0.496 0.667 0.45 0.846 0.442 0.756 0.345 0.73 0.442 0.808
3244 1.001 0.933 0.029 0.467 0.723 1.041 0.542 0.8 0.303 0.704 0.534 0.654 0.457 0.84 0.453 0.759 0.394 0.742 0.448 0.778
3245 1.032 0.891 0.033 0.494 0.775 0.97 0.601 0.853 0.316 0.717 0.565 0.612 0.55 0.83 0.546 0.758 0.45 0.76 0.525 0.8
3246 1.034 0.833 0.036 0.55 0.827 0.971 0.654 0.878 0.325 0.725 0.568 0.564 0.644 0.841 0.621 0.741 0.52 0.764 0.608 0.827
3247 1.033 0.767 0.031 0.58 0.937 0.973 0.783 0.926 0.347 0.728 0.614 0.53 0.728 0.865 0.698 0.748 0.583 0.76 0.686 0.855
3248 1.06 0.709 0.046 0.646 1.018 0.939 0.885 0.959 0.364 0.717 0.667 0.546 0.806 0.888 0.757 0.735 0.624 0.75 0.757 0.912
3249 1.108 0.685 0.046 0.694 1.076 0.86 0.964 0.919 0.389 0.71 0.707 0.592 0.898 0.876 0.829 0.751 0.673 0.764 0.808 0.89
3250 1.15 0.682 0.044 0.724 1.102 0.815 1.04 0.869 0.419 0.715 0.757 0.633 0.983 0.834 0.916 0.742 0.716 0.771 0.901 0.867
