time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2699 0.288 0.404 0.48925 0.5353749999999999 0.24 1.06 0.9 0.055 0.57 0.681 0.56 0.917 0.577 0.519 0.112 1.198 0.918 0.791 0.415 0.546
2700 0.35 0.407 0.551 0.531 0.25 1.131 1.12 0.065 0.529 0.986 0.402 1.075 0.653 0.714 0.153 1.182 0.947 0.783 0.399 0.561
2701 0.493 0.373 0.53 0.586 0.414 1.094 1.088 0.225 0.507 0.994 0.541 1.078 0.664 0.699 0.246 1.168 0.977 0.75 0.393 0.574
2702 0.787 0.353 0.562 0.631 0.515 1.046 1.093 0.385 0.538 1.054 0.644 1.061 0.722 0.66 0.323 1.177 1.01 0.741 0.389 0.587
2703 0.997 0.489 0.619 0.638 0.559 1.023 1.06 0.584 0.702 0.921 0.748 1.029 0.839 0.7 0.388 1.183 1.044 0.758 0.396 0.596
2704 1.027 0.623 0.665 0.67 0.62 0.987 1.054 0.715 0.824 0.87 0.864 1.015 0.925 0.751 0.443 1.189 1.049 0.782 0.402 0.6
2705 1.042 0.725 0.706 0.695 0.714 0.944 1.044 0.788 0.941 0.883 0.978 1.018 0.973 0.763 0.479 1.189 1.029 0.812 0.405 0.616
2706 1.018 0.777 0.758 0.724 0.794 0.938 1.023 0.789 1.008 0.829 1.057 0.996 1.003 0.805 0.513 1.189 1.006 0.823 0.432 0.643
2707 1.059 0.735 0.799 0.737 0.842 0.881 1.024 0.78 1.028 0.865 1.11 0.918 0.987 0.816 0.515 1.187 1.006 0.836 0.44 0.669
2708 1.11 0.65 0.859 0.766 0.818 0.856 1.075 0.716 1.016 0.915 1.144 0.823 0.942 0.805 0.553 1.181 0.985 0.877 0.435 0.697
