time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1354 0.36 0.276 0.294 0.312 0.264 0.395 0.023 0.355 0.74 0.73 0.034 0.357 0.107 0.649 0.218 0.319 0.152 0.331 1.139 0.01
1355 0.435 0.328 0.418 0.364 0.233 0.584 0.038 0.407 0.736 0.701 0.177 0.29 0.144 0.714 0.317 0.301 0.323 0.341 1.095 0.009
1356 0.494 0.369 0.495 0.435 0.253 0.584 0.015 0.443 0.75 0.679 0.261 0.281 0.176 0.766 0.403 0.33 0.39 0.371 1.062 0.002
1357 0.506 0.415 0.486 0.543 0.283 0.507 0.038 0.485 0.758 0.654 0.268 0.369 0.241 0.817 0.476 0.4 0.406 0.432 1.029 0.013
1358 0.519 0.503 0.356 0.593 0.224 0.491 0.033 0.508 0.765 0.622 0.236 0.42 0.281 0.827 0.474 0.483 0.363 0.538 0.992 0.007
1359 0.554 0.574 0.198 0.584 0.162 0.56 0.038 0.555 0.757 0.578 0.165 0.446 0.312 0.809 0.41 0.538 0.235 0.542 0.936 0.005
1360 0.559 0.619 0.08 0.584 0.069 0.571 0.043 0.595 0.748 0.551 0.084 0.463 0.374 0.81 0.311 0.568 0.143 0.578 0.893 0.009
1361 0.593 0.702 0.074 0.637 0.066 0.466 0.046 0.632 0.74 0.522 0.028 0.431 0.418 0.823 0.206 0.571 0.088 0.542 0.849 0.01
1362 0.565 0.785 0.108 0.746 0.041 0.409 0.03 0.676 0.714 0.496 0.06 0.364 0.47 0.843 0.132 0.527 0.114 0.499 0.842 0.004
1363 0.575 0.889 0.232 0.814 0.085 0.414 0.054 0.728 0.68 0.497 0.06 0.269 0.539 0.884 0.15 0.426 0.103 0.423 0.814 0.031
1364 0.583 0.925 0.393 0.883 0.097 0.281 0.062 0.739 0.651 0.509 0.056 0.182 0.56 0.983 0.109 0.358 0.085 0.325 0.798 0.007
1365 0.627 0.967 0.45 0.979 0.08 0.19 0.084 0.773 0.633 0.517 0.113 0.095 0.467 0.98 0.124 0.286 0.122 0.217 0.714 0.013
1366 0.61 1.019 0.556 0.95 0.13 0.118 0.084 0.818 0.616 0.52 0.178 0.095 0.565 1.0 0.202 0.259 0.23 0.111 0.703 0.014
