time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1805 0.535 0.468 1.002 1.018 0.268 0.262 0.963 1.013 0.795 0.967 0.058 0.423 0.935 0.934 0.885 0.9815 0.677 0.376 0.988 0.953
1806 0.522 0.484 1.067 0.939 0.289 0.297 1.038 0.936 0.817 0.891 0.016 0.426 1.001 0.76 1.001 0.826 0.833 0.318 1.027 0.841
1807 0.52 0.496 1.132 0.828 0.535 0.473 1.099 0.928 0.838 0.813 0.021 0.49 1.023 0.587 1.014 0.699 0.954 0.245 1.07 0.697
1808 0.532 0.471 1.125 0.674 0.54 0.458 1.109 0.811 0.807 0.754 0.021 0.538 1.048 0.423 1.038 0.569 0.969 0.11 1.112 0.561
1809 0.538 0.463 1.151 0.507 0.533 0.432 1.122 0.668 0.751 0.715 0.031 0.57 1.031 0.253 1.064 0.439 0.858 0.059 1.126 0.422
1810 0.551 0.447 1.124 0.363 0.525 0.42 1.067 0.515 0.758 0.673 0.045 0.614 0.956 0.148 1.047 0.307 0.704 0.063 1.107 0.276
1811 0.536 0.434 1.111 0.212 0.543 0.406 0.969 0.317 0.748 0.7 0.029 0.67 0.79 0.112 0.985 0.22 0.581 0.074 1.049 0.172
1812 0.535 0.441 1.031 0.085 0.556 0.391 0.784 0.178 0.743 0.712 0.026 0.726 0.615 0.118 0.936 0.131 0.462 0.086 0.97 0.083
1813 0.562 0.436 0.899 0.065 0.569 0.378 0.573 0.132 0.727 0.723 0.024 0.758 0.452 0.125 0.785 0.101 0.347 0.076 0.833 0.056
1814 0.549 0.415 0.755 0.105 0.586 0.368 0.399 0.127 0.792 0.543 0.029 0.822 0.329 0.109 0.632 0.093 0.273 0.026 0.698 0.073
1815 0.565 0.38 0.677 0.252 0.604 0.378 0.297 0.125 0.633 0.371 0.042 0.88 0.225 0.137 0.506 0.114 0.197 0.054 0.597 0.189
