time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3413 0.23 0.216 0.1485 1.1675 0.277 0.332 0.294 0.288 0.405 0.301 0.39949999999999997 0.7404999999999999 0.277 0.229 0.621 0.285 0.876 0.709 0.066 0.538
3414 0.172 0.173 0.189 1.155 0.251 0.314 0.227 0.238 0.376 0.301 0.415 0.743 0.312 0.184 0.548 0.258 0.879 0.751 0.09 0.509
3415 0.184 0.079 0.222 1.166 0.227 0.268 0.195 0.164 0.341 0.279 0.422 0.724 0.343 0.184 0.468 0.22 0.939 0.78 0.073 0.472
3416 0.273 0.045 0.25 1.16 0.217 0.24 0.206 0.135 0.333 0.265 0.428 0.699 0.374 0.205 0.405 0.173 1.006 0.736 0.078 0.435
3417 0.377 0.065 0.273 1.177 0.207 0.22 0.25 0.084 0.345 0.216 0.443 0.69 0.379 0.234 0.376 0.175 1.008 0.715 0.108 0.41
3418 0.467 0.104 0.289 1.179 0.172 0.184 0.288 0.057 0.364 0.207 0.449 0.675 0.392 0.252 0.338 0.187 0.99 0.688 0.147 0.379
3419 0.551 0.079 0.315 1.168 0.159 0.153 0.361 0.063 0.366 0.178 0.451 0.667 0.402 0.259 0.3 0.186 1.041 0.643 0.194 0.366
3420 0.663 0.128 0.34 1.157 0.154 0.123 0.503 0.092 0.335 0.162 0.444 0.652 0.412 0.249 0.253 0.162 1.066 0.671 0.208 0.306
3421 0.76 0.072 0.363 1.169 0.135 0.086 0.635 0.103 0.322 0.155 0.433 0.652 0.448 0.222 0.227 0.151 1.029 0.709 0.189 0.243
3422 0.84 0.074 0.448 1.144 0.103 0.077 0.732 0.08 0.314 0.173 0.435 0.629 0.518 0.244 0.186 0.157 0.985 0.718 0.141 0.208
3423 0.952 0.053 0.518 1.133 0.107 0.114 0.825 0.075 0.263 0.164 0.447 0.61 0.586 0.258 0.161 0.183 0.934 0.719 0.084 0.194
3424 1.065 0.069 0.588 1.133 0.102 0.149 0.922 0.065 0.228 0.184 0.455 0.609 0.69 0.209 0.129 0.213 0.905 0.703 0.058 0.155
3425 1.152 0.086 0.646 1.154 0.079 0.156 1.045 0.067 0.208 0.211 0.486 0.587 0.796 0.173 0.098 0.263 0.85 0.714 0.059 0.092
3426 1.109 0.242 0.711 1.144 0.069 0.127 1.106 0.095 0.212 0.231 0.504 0.567 0.896 0.138 0.103 0.292 0.81 0.654 0.063 0.057
3427 1.005 0.496 0.758 1.119 0.084 0.148 1.101 0.194 0.213 0.245 0.519 0.547 0.964 0.234 0.108 0.351 0.821 0.6 0.075 0.03
3428 0.908 0.785 0.818 1.135 0.067 0.142 1.027 0.415 0.241 0.276 0.549 0.523 0.952 0.391 0.166 0.4 0.772 0.564 0.116 0.044
