time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
258 0.4375 0.663 0.416 0.057 0.297 0.108 0.344 0.168 0.313 0.207 0.401 0.035 0.871 0.823 0.366 0.117 0.27 0.151 0.313 0.086
259 0.443 0.645 0.408 0.086 0.347 0.104 0.374 0.106 0.395 0.152 0.382 0.048 0.872 0.824 0.394 0.113 0.247 0.093 0.331 0.041
260 0.42 0.658 0.427 0.086 0.255 0.213 0.289 0.17 0.305 0.202 0.412 0.095 0.885 0.951 0.385 0.125 0.223 0.014 0.258 0.067
261 0.426 0.67 0.262 0.045 0.13 0.209 0.195 0.196 0.265 0.234 0.299 0.114 0.877 0.826 0.258 0.146 0.116 0.024 0.239 0.016
262 0.397 0.687 0.195 0.026 0.065 0.136 0.102 0.145 0.192 0.279 0.139 0.153 0.891 0.833 0.067 0.096 0.038 0.094 0.101 0.081
263 0.403 0.71 0.138 0.112 0.047 0.273 0.077 0.268 0.142 0.3 0.091 0.297 0.88 0.82 0.029 0.109 0.019 0.189 0.12 0.229
264 0.411 0.742 0.097 0.215 0.044 0.431 0.15 0.387 0.139 0.492 0.09 0.446 0.88 0.82 0.036 0.224 0.017 0.306 0.16 0.255
265 0.422 0.768 0.124 0.279 0.07 0.624 0.156 0.479 0.149 0.631 0.118 0.597 0.87 0.82 0.04 0.359 0.023 0.427 0.092 0.352
266 0.451 0.799 0.102 0.409 0.087 0.8 0.175 0.608 0.15 0.817 0.122 0.809 0.872 0.82 0.058 0.489 0.045 0.534 0.1 0.485
267 0.491 0.817 0.109 0.581 0.075 0.936 0.212 0.705 0.152 0.963 0.101 0.985 0.877 0.828 0.056 0.655 0.078 0.682 0.1 0.638
268 0.547 0.815 0.097 0.72 0.101 1.047 0.251 0.829 0.174 1.116 0.154 1.155 0.877 0.816 0.057 0.773 0.09 0.934 0.095 0.781
269 0.584 0.808 0.074 0.787 0.197 1.109 0.354 0.905 0.327 1.115 0.339 1.148 0.888 0.949 0.076 0.89 0.151 1.05 0.146 0.909
270 0.611 0.792 0.172 0.941 0.385 1.083 0.477 0.91 0.491 1.083 0.529 1.145 0.872 0.824 0.107 1.0 0.322 1.037 0.258 0.982
271 0.628 0.771 0.405 0.982 0.587 1.051 0.586 0.893 0.653 1.051 0.678 1.108 0.875 0.818 0.114 1.12 0.5 0.991 0.397 1.015
272 0.648 0.749 0.621 0.976 0.774 0.971 0.745 0.888 0.791 0.984 0.822 1.002 0.877 0.816 0.216 1.172 0.684 0.964 0.531 1.047
273 0.679 0.732 0.791 0.934 0.951 0.897 0.862 0.852 0.948 0.938 0.946 0.949 0.875 0.82 0.353 1.182 0.82 0.936 0.685 1.042
274 0.715 0.723 0.938 0.955 1.097 0.903 0.875 0.813 1.08 0.909 1.108 0.935 0.985 0.835 0.486 1.174 0.94 0.929 0.833 1.002
275 0.748 0.708 1.046 0.97 1.15 0.808 0.872 0.843 1.045 0.869 1.052 0.902 1.017 0.852 0.609 1.164 1.032 0.941 0.954 0.979
276 0.771 0.679 1.082 1.005 1.092 0.83 0.856 0.88 1.119 0.88 1.11 0.952 0.959 0.919 0.704 1.146 1.056 0.936 0.94 0.964
277 0.791 0.639 1.002 1.045 1.061 0.842 0.854 0.91 1.089 0.837 1.017 0.955 0.949 1.045 0.829 1.133 0.99 0.895 0.903 1.065
278 0.807 0.633 0.951 1.036 1.001 0.878 0.825 0.919 1.041 0.772 0.94 1.028 0.932 1.128 0.821 1.095 0.959 0.97 0.877 1.133
279 0.83 0.586 0.909 1.077 0.914 0.925 0.807 0.92 0.99 0.756 0.881 1.026 1.032 1.147 0.83 1.036 0.914 1.029 0.82 1.081
280 0.823 0.54 0.878 1.059 0.904 0.976 0.792 0.914 0.958 0.766 0.893 1.009 1.13 1.135 0.883 0.974 0.925 0.994 0.857 1.1
281 0.805 0.51 0.993 1.034 0.961 0.891 0.781 0.917 0.931 0.76 0.967 1.0 1.158 1.043 0.898 0.951 1.027 0.985 0.81 1.056
282 0.788 0.496 1.08 0.933 1.116 0.882 0.774 0.921 0.914 0.755 1.064 0.944 1.167 0.949 0.959 0.906 1.141 0.91 0.891 1.009
283 0.798 0.466 1.086 0.781 1.158 0.736 0.782 0.942 0.938 0.724 1.108 0.854 1.182 0.843 1.048 0.823 1.134 0.76 0.967 0.921
284 0.794 0.447 1.057 0.662 1.138 0.635 0.799 0.946 1.005 0.665 1.071 0.8 1.164 0.715 1.036 0.683 1.067 0.634 1.014 0.816
285 0.784 0.413 1.025 0.488 1.101 0.46 0.838 0.936 0.975 0.525 1.022 0.726 1.151 0.584 1.002 0.545 1.071 0.454 1.011 0.752
