time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2801 0.868 0.968 0.843 0.984 0.384 0.308 0.929 0.901 0.039 0.493 0.952 0.847 0.538 0.101 0.489 0.364 0.917 1.019 0.671 0.088
2802 0.923 0.867 0.849 0.899 0.392 0.292 0.977 0.811 0.025 0.537 0.941 0.644 0.525 0.089 0.488 0.497 0.918 0.995 0.693 0.115
2803 0.932 0.788 0.849 0.895 0.309 0.227 0.949 0.669 0.031 0.613 0.85 0.463 0.503 0.085 0.429 0.428 0.937 0.877 0.645 0.134
2804 0.948 0.681 0.854 0.899 0.215 0.231 0.916 0.516 0.038 0.632 0.745 0.312 0.481 0.089 0.376 0.335 0.92 0.744 0.635 0.093
2805 1.002 0.528 0.842 0.905 0.166 0.326 0.799 0.378 0.039 0.69 0.683 0.173 0.454 0.102 0.315 0.29 0.884 0.602 0.635 0.051
2806 0.983 0.4 0.842 0.897 0.163 0.409 0.679 0.277 0.024 0.741 0.639 0.086 0.433 0.107 0.248 0.317 0.8 0.445 0.653 0.06
2807 1.007 0.305 0.849 0.895 0.171 0.537 0.602 0.235 0.031 0.782 0.619 0.078 0.402 0.123 0.169 0.306 0.71 0.309 0.639 0.043
2808 0.886 0.209 0.852 0.897 0.131 0.65 0.528 0.227 0.03 0.816 0.555 0.084 0.374 0.141 0.119 0.249 0.583 0.258 0.601 0.05
2809 0.722 0.153 0.849 0.899 0.102 0.719 0.454 0.206 0.031 0.872 0.467 0.095 0.342 0.151 0.064 0.211 0.446 0.242 0.564 0.068
2810 0.611 0.108 0.854 0.899 0.1 0.804 0.34 0.171 0.033 0.912 0.387 0.084 0.305 0.169 0.091 0.14 0.312 0.214 0.468 0.084
2811 0.485 0.104 0.837 0.905 0.069 0.87 0.263 0.195 0.033 0.966 0.315 0.073 0.246 0.132 0.129 0.079 0.19 0.218 0.378 0.097
2812 0.397 0.096 0.844 0.897 0.076 0.951 0.235 0.207 0.041 0.975 0.266 0.051 0.18 0.091 0.183 0.056 0.121 0.243 0.303 0.136
2813 0.327 0.115 0.847 0.897 0.184 0.977 0.205 0.229 0.029 1.006 0.256 0.054 0.227 0.12 0.248 0.028 0.107 0.312 0.241 0.083
2814 0.289 0.078 0.845 0.895 0.278 0.723 0.177 0.263 0.031 1.029 0.264 0.014 0.279 0.164 0.226 0.025 0.137 0.38 0.222 0.085
2815 0.253 0.15 0.839 0.897 0.238 0.498 0.171 0.281 0.031 1.085 0.228 0.027 0.215 0.173 0.217 0.02 0.161 0.503 0.19 0.07
2816 0.254 0.258 0.844 0.903 0.271 0.337 0.176 0.301 0.035 1.119 0.258 0.024 0.185 0.193 0.182 0.06 0.204 0.474 0.187 0.121
2817 0.332 0.259 0.85 0.912 0.281 0.312 0.2 0.335 0.034 1.161 0.289 0.028 0.167 0.223 0.192 0.111 0.202 0.409 0.193 0.154
2818 0.373 0.301 0.842 0.901 0.325 0.341 0.212 0.357 0.034 1.192 0.278 0.03 0.19 0.258 0.213 0.152 0.197 0.368 0.205 0.18
2819 0.348 0.294 0.844 0.901 0.351 0.351 0.245 0.328 0.062 1.2 0.283 0.058 0.16 0.31 0.256 0.184 0.218 0.371 0.207 0.216
2820 0.378 0.24 0.855 0.894 0.361 0.384 0.277 0.38 0.097 1.2 0.31 0.061 0.202 0.362 0.276 0.238 0.233 0.375 0.154 0.258
2821 0.408 0.195 0.845 0.908 0.394 0.31 0.274 0.43 0.133 1.191 0.315 0.024 0.238 0.33 0.253 0.281 0.24 0.395 0.12 0.271
2822 0.499 0.178 0.836 0.897 0.392 0.24 0.315 0.437 0.167 1.186 0.268 0.025 0.246 0.312 0.282 0.323 0.269 0.373 0.187 0.326
2823 0.605 0.171 0.849 0.895 0.411 0.173 0.36 0.398 0.174 1.177 0.203 0.033 0.264 0.377 0.291 0.387 0.298 0.397 0.256 0.378
2824 0.691 0.168 0.852 0.895 0.46 0.136 0.415 0.356 0.201 1.17 0.145 0.043 0.225 0.462 0.32 0.404 0.312 0.482 0.217 0.468
2825 0.783 0.136 0.849 0.903 0.502 0.137 0.483 0.407 0.231 1.17 0.073 0.044 0.179 0.519 0.35 0.427 0.284 0.594 0.139 0.513
2826 0.883 0.132 0.847 0.901 0.542 0.177 0.442 0.51 0.259 1.179 0.068 0.023 0.103 0.497 0.357 0.453 0.254 0.715 0.07 0.444
