time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2457 0.233 0.921 0.238 0.214 0.477 0.125 1.1375 0.6685000000000001 1.146 0.705 0.409 0.174 0.235 0.232 1.153 0.635 1.153 0.676 0.368 0.213
2458 0.284 0.827 0.281 0.207 0.721 0.288 1.139 0.514 1.149 0.685 0.385 0.127 0.222 0.245 1.175 0.532 1.112 0.609 0.355 0.207
2459 0.361 0.777 0.223 0.182 0.733 0.284 1.152 0.408 1.139 0.714 0.296 0.154 0.213 0.288 1.176 0.47 1.086 0.49 0.299 0.202
2460 0.334 0.692 0.138 0.121 0.746 0.278 1.155 0.308 1.088 0.758 0.238 0.14 0.202 0.312 1.177 0.416 1.149 0.394 0.215 0.261
2461 0.293 0.602 0.076 0.11 0.764 0.275 1.17 0.193 1.082 0.817 0.205 0.143 0.208 0.351 1.18 0.333 1.161 0.261 0.222 0.29
2462 0.296 0.504 0.043 0.169 0.782 0.273 1.154 0.13 1.085 0.822 0.163 0.2 0.208 0.391 1.172 0.265 1.152 0.17 0.202 0.371
2463 0.271 0.425 0.04 0.248 0.792 0.271 1.078 0.036 1.098 0.852 0.166 0.274 0.256 0.434 1.184 0.187 1.143 0.106 0.172 0.43
2464 0.274 0.362 0.062 0.333 0.803 0.266 0.977 0.03 1.12 0.868 0.192 0.312 0.281 0.402 1.189 0.16 1.077 0.029 0.119 0.424
2465 0.286 0.306 0.103 0.36 0.816 0.265 0.85 0.034 1.108 0.928 0.21 0.366 0.276 0.371 1.182 0.11 0.964 0.038 0.059 0.397
2466 0.318 0.252 0.105 0.273 0.831 0.273 0.637 0.06 1.097 0.971 0.172 0.437 0.266 0.35 1.174 0.05 0.831 0.034 0.081 0.463
2467 0.382 0.227 0.189 0.254 0.836 0.288 0.439 0.117 1.06 1.003 0.128 0.523 0.231 0.346 1.157 0.005 0.7 0.049 0.069 0.563
2468 0.364 0.168 0.238 0.22 0.821 0.314 0.41 0.183 1.026 1.011 0.112 0.604 0.208 0.357 1.123 0.005 0.566 0.075 0.069 0.663
2469 0.301 0.154 0.284 0.22 0.793 0.341 0.363 0.149 0.981 1.009 0.18 0.661 0.181 0.377 1.097 0.005 0.465 0.095 0.077 0.762
2470 0.334 0.137 0.185 0.315 0.792 0.353 0.337 0.154 0.951 1.013 0.196 0.762 0.146 0.393 1.08 0.01 0.363 0.087 0.077 0.84
2471 0.371 0.155 0.158 0.402 0.773 0.369 0.299 0.184 0.918 1.013 0.123 0.84 0.12 0.42 1.062 0.018 0.303 0.106 0.062 0.944
2472 0.332 0.245 0.105 0.445 0.753 0.388 0.259 0.252 0.868 1.005 0.084 0.944 0.13 0.535 1.0 0.016 0.282 0.126 0.082 1.046
2473 0.253 0.332 0.077 0.47 0.735 0.416 0.202 0.314 0.834 0.998 0.062 1.025 0.087 0.671 0.972 0.01 0.262 0.095 0.105 1.12
2474 0.215 0.4 0.075 0.51 0.711 0.42 0.158 0.36 0.796 0.973 0.061 1.114 0.069 0.835 0.932 0.014 0.172 0.074 0.194 1.153
2475 0.209 0.44 0.071 0.56 0.713 0.448 0.095 0.423 0.754 0.977 0.134 1.155 0.088 1.018 0.906 0.016 0.095 0.083 0.293 1.151
2476 0.17 0.445 0.057 0.569 0.715 0.47 0.103 0.485 0.718 0.96 0.191 1.166 0.129 1.103 0.883 0.029 0.044 0.046 0.388 1.154
2477 0.162 0.394 0.049 0.62 0.71 0.493 0.107 0.602 0.68 0.949 0.256 1.161 0.182 1.155 0.824 0.036 0.016 0.081 0.505 1.135
2478 0.194 0.399 0.056 0.665 0.7 0.504 0.13 0.733 0.644 0.968 0.356 1.156 0.27 1.153 0.77 0.016 0.036 0.15 0.598 1.084
2479 0.197 0.451 0.053 0.695 0.691 0.519 0.161 0.857 0.625 1.009 0.439 1.15 0.369 1.158 0.734 0.022 0.075 0.231 0.65 1.048
2480 0.15 0.491 0.062 0.744 0.691 0.526 0.269 0.937 0.642 1.006 0.525 1.153 0.449 1.161 0.695 0.034 0.086 0.346 0.637 1.047
2481 0.135 0.578 0.077 0.775 0.672 0.542 0.4 0.982 0.65 1.015 0.584 1.162 0.501 1.161 0.657 0.039 0.092 0.447 0.657 1.035
2482 0.226 0.682 0.087 0.811 0.67 0.553 0.526 1.006 0.599 1.011 0.667 1.151 0.602 1.143 0.614 0.031 0.115 0.556 0.702 1.065
2483 0.324 0.78 0.102 0.859 0.673 0.564 0.555 1.018 0.628 1.032 0.673 1.148 0.664 1.117 0.583 0.041 0.118 0.653 0.723 1.094
2484 0.415 0.888 0.128 0.852 0.675 0.573 0.537 1.043 0.716 1.034 0.712 1.124 0.712 1.067 0.545 0.036 0.115 0.727 0.747 1.113
2485 0.559 0.966 0.167 0.831 0.686 0.557 0.542 1.094 0.829 1.051 0.742 1.081 0.787 1.06 0.502 0.018 0.074 0.735 0.832 1.09
2486 0.653 1.048 0.179 0.807 0.666 0.591 0.572 1.123 0.89 1.078 0.78 1.061 0.826 1.071 0.435 0.011 0.058 0.703 0.912 1.127
2487 0.76 1.07 0.195 0.746 0.654 0.596 0.617 1.136 0.87 1.074 0.816 1.043 0.83 1.16 0.392 0.013 0.054 0.678 0.905 1.126
2488 0.771 1.133 0.2 0.715 0.643 0.6 0.644 1.113 0.859 1.022 0.834 1.051 0.86 1.147 0.353 0.004 0.054 0.643 0.896 1.056
2489 0.728 1.094 0.236 0.692 0.627 0.589 0.668 1.081 0.894 1.008 0.887 1.03 0.806 1.112 0.323 0.002 0.065 0.608 0.916 1.031
2490 0.672 1.065 0.238 0.659 0.618 0.57 0.634 1.119 0.913 0.95 0.905 0.989 0.782 1.067 0.3 0.01 0.062 0.568 0.941 0.96
2491 0.69 1.037 0.283 0.641 0.619 0.555 0.54 1.111 0.911 0.932 0.97 0.991 0.729 1.03 0.238 0.01 0.065 0.518 0.937 0.915
2492 0.643 0.988 0.317 0.607 0.62 0.542 0.496 1.028 0.885 0.917 0.912 1.059 0.676 1.01 0.194 0.004 0.07 0.482 0.926 0.901
2493 0.583 0.893 0.341 0.6 0.619 0.53 0.502 0.934 0.831 0.917 0.821 1.056 0.656 0.984 0.164 0.011 0.063 0.448 0.883 0.883
2494 0.529 0.767 0.381 0.613 0.616 0.515 0.451 0.821 0.811 0.915 0.658 0.983 0.614 0.964 0.107 0.005 0.102 0.413 0.85 0.881
2495 0.477 0.655 0.42 0.623 0.619 0.495 0.388 0.719 0.801 0.907 0.586 0.886 0.539 0.875 0.082 0.01 0.143 0.388 0.819 0.834
2496 0.443 0.65 0.428 0.583 0.638 0.471 0.331 0.614 0.824 0.879 0.529 0.849 0.436 0.756 0.039 0.01 0.192 0.422 0.758 0.781
2497 0.337 0.612 0.382 0.489 0.661 0.463 0.272 0.53 0.829 0.859 0.453 0.811 0.463 0.65 0.01 0.01 0.215 0.391 0.723 0.717
2498 0.254 0.505 0.374 0.382 0.684 0.468 0.218 0.471 0.798 0.834 0.447 0.738 0.492 0.648 0.021 0.004 0.273 0.359 0.806 0.687
2499 0.185 0.454 0.328 0.342 0.708 0.467 0.148 0.415 0.84 0.811 0.471 0.69 0.515 0.651 0.038 0.04 0.348 0.254 0.861 0.743
2500 0.138 0.415 0.335 0.245 0.731 0.459 0.105 0.356 0.905 0.834 0.469 0.641 0.535 0.667 0.03 0.079 0.246 0.155 0.913 0.783
2501 0.097 0.335 0.274 0.191 0.752 0.455 0.084 0.251 0.95 0.845 0.424 0.582 0.559 0.679 0.018 0.132 0.169 0.134 0.979 0.762
2502 0.102 0.263 0.19 0.16 0.775 0.445 0.11 0.192 0.995 0.859 0.381 0.528 0.571 0.679 0.033 0.168 0.093 0.171 1.028 0.719
2503 0.169 0.295 0.135 0.21 0.795 0.443 0.047 0.246 0.983 0.892 0.355 0.492 0.602 0.682 0.041 0.191 0.089 0.146 1.11 0.703
2504 0.2 0.373 0.123 0.264 0.812 0.446 0.044 0.303 0.978 0.923 0.317 0.458 0.621 0.683 0.036 0.241 0.079 0.074 1.123 0.651
2505 0.195 0.477 0.095 0.332 0.84 0.457 0.072 0.362 0.95 0.951 0.302 0.447 0.645 0.689 0.034 0.277 0.159 0.037 1.141 0.562
2506 0.113 0.536 0.077 0.464 0.842 0.481 0.062 0.463 0.929 0.93 0.286 0.405 0.663 0.708 0.043 0.328 0.19 0.027 1.085 0.486
2507 0.069 0.577 0.049 0.573 0.832 0.492 0.038 0.469 0.924 0.872 0.282 0.371 0.685 0.733 0.016 0.383 0.247 0.079 1.022 0.46
