time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1648 0.961 0.558 1.011 0.869 1.053945983886719 0.14875762939453124 1.177 0.593 1.058 0.647 1.058 0.142 0.552 0.01 1.067 0.735 0.615 1.026 1.042 0.808
1649 0.764 0.534 0.98 0.792 0.925 0.416 1.146 0.489 0.998 0.554 1.035 0.135 0.599 0.001 1.002 0.662 0.631 1.021 0.985 0.708
1650 0.762 0.616 0.924 0.72 0.862 0.253 1.038 0.381 0.912 0.437 1.022 0.13 0.654 0.003 0.85 0.597 0.659 1.02 0.872 0.649
1651 0.696 0.635 0.906 0.627 0.776 0.145 0.921 0.254 0.861 0.291 1.012 0.119 0.674 0.002 0.793 0.458 0.683 1.016 0.8 0.537
1652 0.628 0.608 0.898 0.517 0.688 0.095 0.822 0.129 0.787 0.183 0.995 0.11 0.678 0.01 0.78 0.337 0.701 1.043 0.8 0.371
1653 0.536 0.536 0.883 0.404 0.579 0.073 0.694 0.063 0.686 0.09 0.977 0.121 0.709 0.029 0.706 0.237 0.688 1.056 0.797 0.212
1654 0.466 0.448 0.846 0.295 0.502 0.106 0.56 0.044 0.549 0.079 0.967 0.159 0.679 0.055 0.618 0.183 0.668 1.07 0.734 0.141
1655 0.389 0.389 0.741 0.233 0.417 0.203 0.439 0.102 0.457 0.151 0.951 0.191 0.624 0.075 0.525 0.223 0.651 1.081 0.656 0.127
1656 0.305 0.331 0.63 0.218 0.265 0.239 0.303 0.154 0.376 0.187 0.954 0.209 0.531 0.08 0.457 0.224 0.667 1.113 0.575 0.116
1657 0.189 0.307 0.523 0.227 0.148 0.253 0.199 0.162 0.231 0.301 0.906 0.224 0.452 0.078 0.321 0.215 0.698 1.118 0.442 0.108
1658 0.088 0.352 0.426 0.224 0.171 0.277 0.118 0.136 0.213 0.222 0.893 0.245 0.39 0.071 0.274 0.147 0.701 1.09 0.331 0.1
1659 0.089 0.483 0.328 0.217 0.132 0.319 0.13 0.075 0.126 0.269 0.891 0.277 0.335 0.091 0.241 0.084 0.709 1.064 0.276 0.096
1660 0.104 0.607 0.218 0.239 0.099 0.416 0.146 0.127 0.127 0.399 0.87 0.309 0.281 0.08 0.173 0.113 0.696 1.047 0.202 0.123
1661 0.118 0.743 0.145 0.316 0.104 0.608 0.078 0.193 0.119 0.452 0.862 0.327 0.226 0.08 0.112 0.143 0.708 1.016 0.145 0.168
1662 0.143 0.874 0.153 0.421 0.117 0.717 0.06 0.287 0.102 0.551 0.851 0.346 0.191 0.092 0.063 0.157 0.72 1.006 0.124 0.267
1663 0.13 0.986 0.184 0.532 0.122 0.85 0.071 0.426 0.091 0.671 0.841 0.365 0.162 0.128 0.053 0.293 0.715 0.985 0.146 0.393
1664 0.134 1.084 0.192 0.657 0.116 0.963 0.077 0.535 0.106 0.792 0.822 0.393 0.153 0.177 0.066 0.403 0.693 0.97 0.163 0.498
