time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1128 1.094 0.696 0.801 0.026 0.69 0.634 1.037 0.241 0.946 0.592 1.111 0.802 1.116765625 1.1512119140625 1.124 1.167 1.132 0.701 0.802 0.041
1129 1.011 0.786 0.801 0.054 0.664 0.648 1.023 0.316 0.941 0.748 1.088 0.918 1.073 0.938 1.137 1.144 1.085 0.771 0.791 0.099
1130 0.983 1.027 0.77 0.061 0.644 0.668 1.063 0.428 0.898 0.884 1.013 1.024 1.044 1.067 1.143 1.139 0.988 0.893 0.719 0.158
1131 0.885 1.087 0.793 0.078 0.622 0.693 1.098 0.562 0.841 0.976 0.934 1.064 0.919 1.135 1.132 1.129 0.917 1.021 0.607 0.142
1132 0.755 1.097 0.788 0.131 0.586 0.717 1.145 0.701 0.748 1.044 0.861 1.046 0.85 1.151 1.13 1.103 0.764 1.062 0.564 0.149
1133 0.619 1.089 0.759 0.14 0.565 0.723 1.16 0.859 0.629 1.021 0.741 0.983 0.699 1.148 1.13 1.075 0.734 1.088 0.512 0.186
1134 0.529 1.077 0.709 0.15 0.541 0.719 1.103 0.989 0.573 0.871 0.896 1.01 0.631 1.11 1.143 1.057 0.579 1.068 0.459 0.252
1135 0.436 0.927 0.671 0.155 0.493 0.694 1.069 1.08 0.542 0.696 1.029 1.077 0.546 1.044 1.166 1.054 0.488 0.917 0.371 0.267
1136 0.38 0.738 0.646 0.121 0.419 0.532 1.122 1.063 0.562 0.671 1.099 1.153 0.513 0.887 1.161 1.03 0.491 0.741 0.328 0.284
1137 0.347 0.561 0.586 0.063 0.357 0.378 1.059 0.916 0.564 0.636 1.168 1.116 0.489 0.68 1.161 1.002 0.446 0.555 0.321 0.294
