time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1367 0.708 0.905 0.6859999999999999 0.9390000000000001 0.307 0.11 0.1 0.868 0.6065 0.5075000000000001 0.283 0.027 0.586 1.057 0.223 0.162 0.329 0.122 0.657 0.013
1368 0.705 1.021 0.816 0.928 0.417 0.102 0.102 0.901 0.597 0.495 0.388 0.032 0.577 1.108 0.314 0.277 0.389 0.41 0.583 0.014
1369 0.827 1.02 0.908 0.982 0.503 0.084 0.079 0.955 0.611 0.483 0.476 0.031 0.63 1.135 0.402 0.387 0.47 0.533 0.529 0.011
1370 0.732 1.097 0.888 1.029 0.572 0.091 0.064 0.964 0.608 0.451 0.511 0.023 0.686 1.142 0.459 0.509 0.525 0.682 0.547 0.05
1371 0.735 1.142 0.803 1.029 0.682 0.104 0.048 1.02 0.604 0.44 0.509 0.056 0.588 1.098 0.501 0.651 0.545 0.839 0.596 0.081
1372 0.765 1.119 0.685 1.029 0.803 0.075 0.049 1.058 0.602 0.413 0.476 0.038 0.393 1.092 0.507 0.787 0.453 0.961 0.682 0.088
1373 0.796 1.093 0.587 1.061 0.851 0.174 0.059 1.086 0.591 0.395 0.483 0.029 0.223 1.095 0.408 0.919 0.25 1.052 0.756 0.09
1374 0.814 1.058 0.514 1.104 0.832 0.3 0.08 1.07 0.562 0.401 0.524 0.032 0.087 1.128 0.295 0.991 0.107 1.066 0.838 0.138
1375 0.831 1.028 0.389 1.105 0.872 0.406 0.075 1.025 0.549 0.409 0.56 0.02 0.115 1.108 0.183 1.016 0.085 1.007 0.88 0.24
1376 0.859 1.019 0.252 1.066 0.984 0.426 0.101 1.041 0.536 0.421 0.607 0.022 0.143 1.124 0.122 1.014 0.074 0.993 0.964 0.323
1377 0.928 1.037 0.185 1.125 1.084 0.37 0.093 1.132 0.533 0.439 0.625 0.031 0.151 1.157 0.1 1.072 0.066 0.941 1.067 0.345
1378 0.955 1.051 0.217 1.164 1.125 0.339 0.087 1.171 0.525 0.456 0.635 0.061 0.177 1.18 0.105 1.134 0.116 0.989 1.086 0.281
1379 0.98 1.087 0.225 1.141 1.17 0.245 0.056 1.173 0.511 0.469 0.653 0.085 0.21 1.177 0.185 1.161 0.216 1.083 1.112 0.181
1380 1.012 1.111 0.272 1.141 1.176 0.11 0.081 1.168 0.496 0.476 0.637 0.128 0.235 1.168 0.158 1.099 0.218 1.118 1.098 0.117
