time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2969 0.831 0.437 1.011 0.978 0.659 0.263 0.678 0.723 1.036 0.892 0.675 0.728 0.613 0.674 0.699 0.676 0.9754999999999999 1.157 0.478 0.094
2970 0.79 0.505 0.959 0.859 0.644 0.262 0.67 0.683 0.964 0.738 0.702 0.917 0.643 0.483 0.683 0.645 1.005 1.148 0.492 0.083
2971 0.712 0.441 0.888 0.757 0.622 0.281 0.679 0.606 0.86 0.58 0.732 0.832 0.639 0.35 0.649 0.551 1.056 1.156 0.479 0.07
2972 0.636 0.369 0.809 0.662 0.623 0.265 0.636 0.521 0.771 0.43 0.763 0.775 0.63 0.304 0.617 0.468 1.102 1.159 0.455 0.029
2973 0.628 0.281 0.732 0.563 0.555 0.177 0.609 0.445 0.72 0.282 0.811 0.759 0.614 0.262 0.651 0.411 1.116 1.144 0.42 0.031
2974 0.617 0.276 0.688 0.488 0.451 0.097 0.599 0.363 0.639 0.18 0.84 0.791 0.51 0.223 0.651 0.358 1.162 1.164 0.399 0.049
2975 0.616 0.263 0.634 0.445 0.365 0.086 0.549 0.299 0.519 0.15 0.836 0.823 0.399 0.157 0.61 0.341 1.18 1.155 0.356 0.067
2976 0.596 0.258 0.567 0.352 0.361 0.101 0.458 0.321 0.387 0.171 0.824 0.845 0.289 0.16 0.546 0.327 1.179 1.115 0.266 0.116
2977 0.575 0.281 0.527 0.347 0.325 0.11 0.364 0.353 0.231 0.216 0.809 0.897 0.22 0.184 0.445 0.31 1.172 1.092 0.185 0.18
2978 0.561 0.299 0.476 0.318 0.271 0.094 0.289 0.393 0.149 0.326 0.821 0.941 0.13 0.251 0.386 0.306 1.174 1.063 0.11 0.258
2979 0.551 0.314 0.417 0.276 0.253 0.094 0.224 0.425 0.136 0.437 0.883 0.98 0.107 0.364 0.281 0.332 1.174 1.037 0.066 0.345
2980 0.525 0.327 0.355 0.241 0.223 0.076 0.205 0.518 0.188 0.573 0.954 0.939 0.116 0.486 0.295 0.362 1.182 1.022 0.069 0.441
