time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1256 0.063 0.356 0.187 0.305 0.116 0.37 0.544 0.99 1.172 0.034 0.055 0.299 0.974 1.117 0.1805 0.308 0.141 0.29 0.111 0.29
1257 0.118 0.344 0.263 0.341 0.154 0.395 0.553 0.978 1.175 0.002 0.079 0.327 0.985 1.135 0.246 0.243 0.217 0.274 0.164 0.337
1258 0.228 0.328 0.304 0.288 0.231 0.402 0.552 0.939 1.11 0.002 0.179 0.314 1.005 1.155 0.443 0.192 0.253 0.229 0.259 0.265
1259 0.32 0.321 0.464 0.236 0.286 0.416 0.567 0.918 1.077 0.007 0.271 0.277 1.036 1.159 0.542 0.234 0.264 0.204 0.421 0.23
1260 0.414 0.349 0.528 0.426 0.36 0.463 0.585 0.931 1.008 0.029 0.382 0.294 1.065 1.153 0.555 0.384 0.271 0.189 0.494 0.286
1261 0.426 0.481 0.546 0.683 0.366 0.53 0.607 0.914 0.929 0.031 0.393 0.427 1.094 1.134 0.522 0.537 0.305 0.202 0.53 0.418
1262 0.358 0.577 0.625 0.852 0.387 0.619 0.623 0.914 0.831 0.034 0.378 0.537 1.111 1.106 0.544 0.725 0.309 0.263 0.547 0.544
1263 0.395 0.681 0.644 0.918 0.428 0.737 0.766 0.945 0.757 0.029 0.372 0.652 1.129 1.083 0.608 0.826 0.32 0.346 0.613 0.692
1264 0.483 0.804 0.782 0.918 0.582 0.852 0.901 0.978 0.693 0.027 0.43 0.727 1.139 1.05 0.685 0.914 0.354 0.417 0.767 0.789
1265 0.608 0.893 0.877 0.919 0.706 0.897 0.995 0.937 0.657 0.013 0.492 0.773 1.139 1.018 0.725 0.904 0.321 0.475 0.873 0.912
1266 0.706 0.865 1.013 0.951 0.746 0.934 1.074 0.885 0.703 0.01 0.584 0.817 1.129 0.984 0.855 0.941 0.299 0.561 1.016 0.886
1267 0.712 0.825 0.99 0.901 0.865 0.939 1.118 0.807 0.729 0.022 0.675 0.854 1.129 0.951 0.954 0.973 0.397 0.656 1.029 0.69
