time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3319 0.999 0.049 0.309 0.227 0.293 0.279 0.522 0.295 0.9977149791717529 0.11403555107116699 0.2923733291625976 0.28943426513671877 1.037 0.125 0.331 0.229 0.293 0.258 0.916 0.21
3320 1.03 0.052 0.293 0.179 0.299 0.276 0.646 0.202 0.772 0.177 0.151 0.276 0.933 0.12 0.485 0.291 0.243 0.222 0.844 0.539
3321 1.03 0.077 0.282 0.159 0.328 0.279 0.501 0.226 0.62 0.191 0.129 0.258 0.851 0.125 0.426 0.296 0.23 0.234 0.822 0.328
3322 0.968 0.092 0.291 0.134 0.336 0.288 0.402 0.231 0.479 0.194 0.235 0.26 0.686 0.146 0.418 0.276 0.248 0.179 0.573 0.278
3323 0.913 0.127 0.35 0.142 0.339 0.272 0.341 0.231 0.427 0.216 0.339 0.258 0.561 0.177 0.401 0.281 0.262 0.077 0.44 0.268
3324 0.843 0.163 0.331 0.229 0.28 0.267 0.27 0.231 0.392 0.213 0.293 0.246 0.471 0.19 0.309 0.258 0.287 0.062 0.37 0.267
3325 0.758 0.187 0.331 0.224 0.251 0.239 0.254 0.213 0.403 0.188 0.288 0.208 0.397 0.138 0.301 0.267 0.269 0.161 0.323 0.25
3326 0.779 0.262 0.312 0.246 0.254 0.22 0.211 0.191 0.362 0.224 0.246 0.194 0.576 0.128 0.264 0.243 0.201 0.119 0.256 0.229
3327 0.756 0.286 0.288 0.269 0.214 0.224 0.161 0.177 0.339 0.253 0.163 0.229 0.713 0.058 0.27 0.248 0.149 0.154 0.264 0.217
3328 0.656 0.279 0.206 0.236 0.174 0.243 0.144 0.197 0.246 0.241 0.114 0.217 0.882 0.048 0.219 0.208 0.174 0.138 0.23 0.187
3329 0.534 0.261 0.219 0.243 0.171 0.229 0.203 0.163 0.232 0.229 0.077 0.192 1.042 0.043 0.238 0.21 0.195 0.11 0.216 0.182
3330 0.453 0.241 0.201 0.239 0.209 0.187 0.206 0.119 0.238 0.203 0.069 0.146 1.142 0.052 0.209 0.187 0.177 0.074 0.204 0.151
3331 0.339 0.25 0.232 0.243 0.238 0.139 0.169 0.093 0.216 0.182 0.083 0.117 1.159 0.076 0.171 0.177 0.126 0.06 0.203 0.124
3332 0.283 0.184 0.262 0.239 0.267 0.085 0.125 0.075 0.224 0.213 0.063 0.085 1.048 0.075 0.177 0.229 0.086 0.078 0.192 0.1
3333 0.299 0.215 0.254 0.21 0.315 0.094 0.095 0.06 0.238 0.21 0.065 0.113 0.832 0.056 0.209 0.246 0.094 0.095 0.233 0.117
3334 0.362 0.21 0.307 0.21 0.385 0.078 0.066 0.042 0.275 0.205 0.077 0.168 0.7 0.066 0.243 0.182 0.126 0.119 0.262 0.158
3335 0.404 0.187 0.36 0.227 0.446 0.077 0.054 0.098 0.27 0.234 0.086 0.215 0.506 0.057 0.293 0.194 0.148 0.133 0.293 0.163
3336 0.433 0.159 0.331 0.217 0.414 0.058 0.056 0.194 0.288 0.248 0.085 0.264 0.458 0.063 0.325 0.198 0.174 0.155 0.331 0.194
3337 0.427 0.126 0.299 0.231 0.28 0.071 0.057 0.272 0.232 0.177 0.091 0.315 0.408 0.092 0.315 0.21 0.251 0.108 0.341 0.208
