time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3063 0.285 0.217 0.859 0.811 0.485 0.22 0.555 0.258 0.873 0.8180000000000001 0.291 0.267 0.912 0.937 0.907 0.816 0.331 0.229 0.381 0.236
3064 0.251 0.175 0.861 0.956 0.399 0.266 0.56 0.307 0.912 0.856 0.235 0.243 0.962 1.052 0.965 0.882 0.243 0.215 0.341 0.241
3065 0.206 0.175 0.864 0.967 0.299 0.236 0.45 0.282 0.936 0.887 0.14 0.247 1.007 1.051 0.954 0.882 0.133 0.228 0.264 0.229
3066 0.142 0.239 0.848 1.023 0.198 0.215 0.333 0.262 0.909 0.948 0.086 0.368 1.042 1.041 0.973 0.974 0.043 0.345 0.174 0.276
3067 0.138 0.236 0.807 1.028 0.216 0.295 0.259 0.241 0.904 0.97 0.136 0.431 1.078 0.997 0.978 1.034 0.045 0.472 0.166 0.352
3068 0.153 0.324 0.811 1.024 0.203 0.319 0.211 0.262 0.907 1.008 0.144 0.437 1.023 0.991 0.96 1.061 0.085 0.525 0.163 0.352
3069 0.143 0.277 0.761 0.985 0.206 0.378 0.179 0.3 0.953 1.059 0.122 0.408 1.002 0.986 0.951 1.115 0.086 0.603 0.179 0.373
3070 0.127 0.35 0.766 0.939 0.174 0.409 0.227 0.302 0.93 1.081 0.116 0.372 0.946 0.998 1.021 1.135 0.076 0.749 0.187 0.333
3071 0.074 0.365 0.784 0.925 0.278 0.458 0.256 0.378 0.886 1.087 0.138 0.472 0.93 0.998 1.101 1.129 0.061 0.876 0.211 0.376
3072 0.072 0.433 0.792 0.88 0.471 0.641 0.324 0.541 0.875 1.0 0.208 0.613 0.925 0.977 1.134 1.14 0.099 0.991 0.27 0.357
3073 0.094 0.532 0.853 0.899 0.495 0.795 0.465 0.736 0.891 0.963 0.399 0.767 0.93 0.97 1.15 1.082 0.185 1.049 0.323 0.317
3074 0.097 0.66 0.851 0.859 0.53 0.922 0.546 0.908 0.856 0.937 0.453 0.915 0.909 0.901 1.139 1.003 0.275 1.061 0.37 0.302
3075 0.179 0.798 0.899 0.847 0.558 1.054 0.706 0.938 0.909 0.908 0.46 1.036 0.93 0.896 1.151 0.956 0.434 1.064 0.362 0.262
3076 0.348 0.893 0.92 0.859 0.764 1.022 0.859 0.927 0.928 0.88 0.576 1.064 0.986 0.896 1.126 0.869 0.543 1.085 0.357 0.213
3077 0.52 0.943 0.941 0.823 0.891 0.982 0.928 0.956 0.92 0.854 0.759 1.031 0.936 0.851 1.119 0.778 0.666 1.056 0.36 0.305
3078 0.673 0.939 1.007 0.821 0.965 0.908 1.013 0.915 0.965 0.851 0.885 0.974 0.984 0.911 1.066 0.777 0.799 1.028 0.341 0.399
3079 0.808 0.918 1.086 0.82 0.978 0.861 1.029 0.947 1.018 0.773 0.957 0.956 0.978 0.972 1.083 0.804 0.909 0.974 0.296 0.434
3080 0.888 0.927 1.117 0.832 1.007 0.887 1.089 0.936 0.987 0.752 1.018 0.958 1.045 0.929 1.13 0.67 0.968 1.0 0.243 0.385
3081 0.936 0.958 1.088 0.841 1.002 0.856 1.161 0.891 0.957 0.76 1.102 0.922 1.093 0.881 1.091 0.551 0.963 1.053 0.243 0.314
3082 0.935 1.034 1.156 0.808 0.981 0.837 1.173 0.962 0.944 0.784 0.976 0.953 1.139 0.86 1.015 0.646 0.959 1.06 0.203 0.279
3083 0.95 1.075 1.067 0.737 0.946 0.814 1.165 1.023 0.917 0.818 0.952 0.941 1.151 0.776 1.18 0.634 0.998 1.048 0.206 0.227
3084 0.979 1.075 1.148 0.617 0.946 0.765 1.156 1.085 0.869 0.797 0.96 0.932 1.173 0.664 1.151 0.468 1.031 1.075 0.174 0.194
3085 1.018 1.057 1.152 0.394 1.012 0.618 1.14 1.126 0.851 0.787 0.994 0.877 1.154 0.545 1.156 0.269 1.028 1.04 0.195 0.17
3086 1.043 1.048 1.16 0.202 1.044 0.461 1.096 1.151 0.803 0.769 1.059 0.89 1.149 0.405 1.168 0.124 1.109 1.025 0.216 0.17
3087 1.034 1.045 1.091 0.065 1.029 0.276 1.039 1.145 0.753 0.75 1.01 0.951 1.135 0.272 1.051 0.046 1.127 1.114 0.299 0.22
3088 1.016 1.057 0.94 0.062 0.928 0.138 0.986 1.124 0.698 0.744 1.015 1.005 1.153 0.21 0.944 0.045 1.082 1.142 0.357 0.215
3089 1.012 1.039 0.798 0.073 0.751 0.122 0.965 1.081 0.64 0.74 0.997 1.027 1.145 0.17 0.753 0.053 1.041 1.156 0.403 0.193
3090 0.962 1.005 0.691 0.052 0.578 0.133 0.977 1.024 0.588 0.75 0.968 0.993 1.076 0.101 0.585 0.073 0.972 1.151 0.454 0.216
3091 0.933 1.033 0.549 0.061 0.477 0.174 0.982 1.047 0.537 0.735 0.994 0.925 0.999 0.063 0.422 0.084 0.955 1.148 0.431 0.157
3092 0.922 0.984 0.467 0.067 0.424 0.167 1.007 1.059 0.482 0.702 0.989 0.84 0.88 0.127 0.334 0.138 0.994 1.141 0.366 0.156
3093 0.877 0.941 0.344 0.1 0.373 0.182 0.984 1.061 0.443 0.694 0.958 0.771 0.769 0.198 0.23 0.246 0.996 1.114 0.285 0.201
3094 0.838 0.906 0.24 0.172 0.408 0.184 0.952 1.079 0.404 0.708 0.859 0.66 0.692 0.243 0.155 0.376 0.924 1.091 0.232 0.239
3095 0.776 0.892 0.24 0.241 0.4 0.241 0.95 1.02 0.349 0.691 0.745 0.549 0.602 0.334 0.074 0.473 0.832 0.991 0.193 0.291
3096 0.721 0.847 0.195 0.376 0.336 0.31 0.97 0.956 0.304 0.664 0.618 0.538 0.471 0.395 0.132 0.586 0.782 0.901 0.14 0.35
3097 0.631 0.822 0.219 0.52 0.309 0.35 1.03 0.999 0.271 0.698 0.496 0.531 0.384 0.333 0.288 0.599 0.771 0.88 0.23 0.424
3098 0.527 0.784 0.291 0.657 0.272 0.388 1.056 1.032 0.283 0.739 0.419 0.593 0.349 0.34 0.433 0.671 0.679 0.851 0.283 0.409
3099 0.469 0.837 0.378 0.708 0.272 0.317 1.055 1.086 0.323 0.787 0.411 0.71 0.309 0.357 0.465 0.776 0.56 0.823 0.256 0.347
3100 0.533 0.913 0.421 0.799 0.262 0.267 1.03 1.117 0.327 0.836 0.426 0.817 0.306 0.482 0.435 0.817 0.597 1.0 0.27 0.314
3101 0.635 1.0 0.449 0.833 0.211 0.274 1.001 1.115 0.299 0.88 0.493 0.936 0.308 0.648 0.502 0.869 0.775 0.997 0.278 0.272
3102 0.777 1.02 0.513 0.887 0.232 0.366 0.989 1.095 0.27 0.919 0.638 0.999 0.347 0.8 0.62 0.926 0.912 0.948 0.288 0.201
3103 0.885 1.019 0.638 0.929 0.282 0.422 0.995 1.058 0.278 0.969 0.77 0.993 0.471 0.837 0.759 0.922 1.005 0.958 0.299 0.205
3104 0.988 1.031 0.779 0.92 0.294 0.496 1.037 1.054 0.318 1.011 0.917 0.908 0.665 0.893 0.861 0.913 1.155 0.944 0.32 0.201
3105 1.015 1.071 0.883 0.918 0.312 0.547 1.08 1.056 0.373 1.034 0.962 0.993 0.838 0.915 0.901 0.908 1.144 0.815 0.309 0.187
3106 1.059 1.13 0.994 0.951 0.416 0.562 1.087 0.99 0.413 1.024 0.997 1.038 0.922 0.946 0.981 0.908 1.154 0.637 0.376 0.187
3107 1.107 1.136 1.049 0.969 0.494 0.543 1.076 0.957 0.458 1.022 1.065 1.094 0.973 0.927 1.03 0.91 1.169 0.452 0.405 0.208
3108 1.135 1.136 1.033 0.933 0.564 0.498 1.153 0.909 0.474 1.009 1.128 1.108 1.01 0.946 1.034 0.911 1.168 0.278 0.384 0.229
