time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2389 0.667 1.149 0.597 1.132 0.936 1.005 0.347 0.587 0.275 0.446 0.545 1.052 0.9347935638427735 0.9913342666625977 0.671 1.099 0.235 0.248 1.109 0.929
2390 0.845 1.118 0.729 1.136 0.829 1.076 0.425 0.492 0.341 0.461 0.5 0.712 0.928 0.963 0.727 1.006 0.238 0.215 1.074 0.957
2391 0.949 0.998 0.866 1.091 0.909 0.965 0.557 0.617 0.461 0.558 0.668 0.805 0.984 0.963 0.851 0.939 0.312 0.151 1.018 0.984
2392 0.965 0.97 0.901 0.974 0.928 0.982 0.702 0.71 0.59 0.695 0.83 0.87 0.968 0.913 0.93 0.906 0.318 0.128 1.092 0.825
2393 1.002 0.892 0.946 0.953 0.997 0.932 0.832 0.842 0.824 0.797 0.856 0.832 1.076 0.819 1.048 0.853 0.336 0.084 1.122 0.669
2394 1.074 0.804 0.973 0.908 1.085 0.875 0.861 0.913 0.893 0.861 0.949 0.877 1.087 0.699 1.107 0.824 0.428 0.081 1.037 0.479
2395 1.09 0.711 1.025 0.892 1.134 0.768 0.925 0.934 0.952 0.885 1.039 0.851 1.122 0.542 1.146 0.69 0.505 0.076 1.085 0.366
2396 1.06 0.595 1.053 0.92 1.134 0.621 0.925 0.967 0.928 0.896 1.099 0.763 1.145 0.442 1.164 0.522 0.582 0.103 1.14 0.397
2397 1.029 0.485 1.116 0.895 1.102 0.456 0.944 1.027 0.991 0.972 1.143 0.679 1.162 0.332 1.173 0.432 0.631 0.111 1.144 0.289
2398 0.949 0.426 1.104 0.825 1.062 0.297 0.954 1.042 1.095 0.906 1.152 0.565 1.148 0.182 1.159 0.306 0.651 0.066 1.149 0.161
2399 0.872 0.39 1.04 0.751 0.973 0.165 0.933 1.066 1.13 0.82 1.144 0.476 1.117 0.083 1.173 0.193 0.746 0.062 1.018 0.057
2400 0.864 0.414 0.985 0.677 0.864 0.105 0.891 0.996 1.093 0.712 1.116 0.384 1.002 0.044 1.106 0.08 0.853 0.067 0.857 0.044
2401 0.832 0.428 0.964 0.591 0.736 0.089 0.872 0.92 1.078 0.589 1.057 0.289 0.894 0.039 0.965 0.041 0.71 0.068 0.878 0.044
2402 0.795 0.369 0.958 0.55 0.568 0.113 0.976 0.816 1.043 0.47 0.994 0.225 0.832 0.075 0.845 0.061 0.541 0.073 0.791 0.048
2403 0.745 0.371 0.915 0.482 0.418 0.153 0.984 0.723 0.938 0.376 0.918 0.218 0.69 0.106 0.732 0.043 0.429 0.109 0.669 0.08
2404 0.715 0.409 0.867 0.437 0.339 0.217 0.92 0.607 0.818 0.339 0.782 0.207 0.547 0.149 0.615 0.042 0.354 0.063 0.546 0.096
2405 0.673 0.428 0.786 0.414 0.291 0.234 0.851 0.51 0.685 0.284 0.63 0.185 0.412 0.157 0.54 0.059 0.255 0.116 0.424 0.081
2406 0.572 0.466 0.705 0.399 0.232 0.227 0.775 0.444 0.538 0.291 0.467 0.179 0.275 0.201 0.36 0.056 0.179 0.224 0.372 0.12
2407 0.557 0.457 0.644 0.359 0.174 0.208 0.697 0.405 0.442 0.301 0.362 0.21 0.179 0.179 0.325 0.057 0.114 0.275 0.272 0.198
2408 0.524 0.43 0.593 0.317 0.084 0.245 0.645 0.366 0.355 0.31 0.272 0.22 0.065 0.172 0.248 0.067 0.07 0.409 0.119 0.281
2409 0.495 0.43 0.531 0.274 0.065 0.378 0.597 0.316 0.288 0.324 0.238 0.231 0.033 0.215 0.224 0.061 0.061 0.588 0.039 0.418
2410 0.461 0.411 0.449 0.285 0.078 0.51 0.538 0.302 0.214 0.328 0.155 0.22 0.032 0.3 0.21 0.041 0.061 0.769 0.05 0.584
2411 0.393 0.409 0.386 0.298 0.084 0.62 0.465 0.294 0.182 0.321 0.14 0.154 0.042 0.404 0.182 0.063 0.059 0.942 0.066 0.737
2412 0.359 0.421 0.317 0.321 0.073 0.807 0.373 0.293 0.166 0.243 0.185 0.13 0.063 0.587 0.154 0.089 0.088 1.085 0.073 0.902
2413 0.325 0.467 0.177 0.205 0.084 0.774 0.323 0.319 0.155 0.203 0.15 0.177 0.203 0.286 0.196 0.098 0.147 1.032 0.088 0.966
