time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1374 0.954 0.899 1.108 1.053 1.074 1.083 1.135 0.991 0.246 0.247 0.737 0.811 1.124 0.198 1.102 0.89 1.156 1.018 1.054 0.854
1375 0.949 0.967 1.047 1.052 1.019 1.078 1.091 0.995 0.209 0.208 0.872 0.922 1.118 0.122 1.086 0.965 1.097 1.013 1.046 0.994
1376 0.937 1.042 0.981 1.079 0.951 1.098 1.101 1.085 0.209 0.182 0.901 1.0 1.137 0.067 1.03 1.067 1.042 1.108 0.973 1.04
1377 0.897 1.11 0.922 1.146 0.848 1.135 1.125 1.146 0.177 0.106 0.929 1.054 1.104 0.061 1.02 1.087 0.942 1.139 0.961 1.054
1378 0.815 1.123 0.796 1.141 0.718 1.146 1.15 1.157 0.174 0.088 0.838 1.057 1.047 0.054 1.102 1.147 0.896 1.093 1.012 1.07
1379 0.769 1.112 0.683 1.115 0.654 1.122 1.136 1.143 0.125 0.066 0.693 1.066 1.031 0.036 1.078 1.118 0.828 1.128 1.041 1.149
1380 0.783 1.136 0.664 1.127 0.644 1.099 0.98 1.134 0.087 0.054 0.72 1.114 1.001 0.037 0.992 1.082 0.85 1.146 0.931 1.129
1381 0.835 1.13 0.732 1.074 0.802 1.023 0.871 1.102 0.064 0.09 0.843 0.986 0.963 0.044 0.947 1.019 0.864 1.077 0.853 1.005
1382 0.788 1.143 0.848 0.998 0.832 0.932 0.912 1.034 0.056 0.128 0.867 0.901 0.92 0.057 0.997 0.896 0.968 0.967 0.853 0.927
1383 0.832 1.144 0.904 0.887 0.888 0.847 0.973 0.967 0.105 0.152 0.973 0.849 0.862 0.053 1.015 0.84 1.018 0.896 0.952 0.882
1384 0.819 1.111 0.96 0.835 0.875 0.79 1.002 0.892 0.158 0.191 0.95 0.737 0.791 0.063 1.044 0.732 1.039 0.825 0.978 0.896
1385 0.784 1.136 0.964 0.684 0.829 0.708 1.025 0.925 0.174 0.25 0.907 0.593 0.759 0.036 1.146 0.64 1.129 0.685 0.989 0.896
1386 0.73 1.131 0.932 0.527 0.766 0.608 1.065 0.934 0.198 0.279 0.857 0.434 0.699 0.049 1.122 0.497 1.069 0.486 1.06 0.867
1387 0.637 1.117 0.835 0.383 0.694 0.501 1.084 0.799 0.169 0.34 0.751 0.291 0.646 0.056 1.016 0.351 0.917 0.34 1.038 0.651
1388 0.576 1.139 0.7 0.275 0.593 0.421 0.949 0.629 0.102 0.34 0.6 0.191 0.606 0.052 0.815 0.263 0.715 0.236 0.941 0.428
1389 0.612 1.148 0.481 0.241 0.483 0.384 0.692 0.572 0.208 0.398 0.426 0.207 0.582 0.043 0.572 0.287 0.552 0.237 0.753 0.314
1390 0.673 1.151 0.325 0.293 0.37 0.347 0.493 0.514 0.259 0.466 0.304 0.243 0.554 0.044 0.37 0.295 0.392 0.258 0.528 0.328
1391 0.766 1.139 0.216 0.326 0.259 0.371 0.382 0.413 0.226 0.571 0.224 0.25 0.514 0.067 0.259 0.305 0.256 0.279 0.434 0.34
1392 0.843 1.112 0.187 0.383 0.154 0.486 0.236 0.497 0.166 0.64 0.214 0.267 0.476 0.06 0.222 0.326 0.301 0.3 0.299 0.338
1393 0.918 1.133 0.148 0.571 0.128 0.626 0.285 0.617 0.147 0.691 0.142 0.269 0.393 0.064 0.158 0.447 0.296 0.196 0.3 0.46
1394 0.975 1.146 0.187 0.739 0.173 0.772 0.333 0.743 0.265 0.777 0.127 0.322 0.317 0.078 0.249 0.652 0.291 0.177 0.34 0.601
1395 1.034 1.138 0.246 0.905 0.214 0.926 0.417 0.818 0.278 0.915 0.135 0.299 0.252 0.058 0.417 0.769 0.214 0.187 0.431 0.739
1396 1.076 1.146 0.333 1.073 0.288 1.058 0.527 0.882 0.353 1.026 0.227 0.286 0.191 0.046 0.571 0.845 0.198 0.26 0.571 0.81
1397 1.108 1.148 0.505 1.098 0.402 1.135 0.668 0.956 0.484 1.07 0.28 0.34 0.145 0.042 0.707 0.89 0.243 0.272 0.711 0.853
1398 1.14 1.043 0.699 1.085 0.596 1.118 0.811 1.003 0.621 1.079 0.339 0.469 0.091 0.054 0.885 0.932 0.299 0.362 0.88 0.894
1399 1.162 0.998 0.89 1.056 0.757 1.091 0.901 0.986 0.713 1.049 0.459 0.673 0.046 0.065 0.93 1.0 0.37 0.507 0.957 0.915
1400 1.154 1.083 1.025 1.091 0.897 1.061 0.965 0.993 0.813 1.021 0.625 0.817 0.042 0.127 1.053 1.055 0.424 0.654 1.013 0.991
1401 1.165 1.059 1.098 1.144 0.867 1.003 1.007 1.008 0.851 0.915 0.84 0.92 0.056 0.201 1.085 1.087 0.662 0.781 1.019 1.046
1402 1.151 1.09 1.142 1.14 0.962 0.965 1.159 0.937 1.076 0.883 0.922 0.92 0.065 0.272 1.144 1.088 0.851 0.868 1.014 1.061
1403 1.14 1.028 1.16 1.119 0.999 0.908 1.168 0.882 1.01 0.821 0.973 0.896 0.097 0.324 1.14 0.953 0.891 0.915 0.994 0.972
1404 1.108 0.914 1.153 1.024 1.081 0.86 1.167 0.861 1.04 0.741 1.042 0.844 0.142 0.322 1.09 0.868 0.978 0.92 1.034 0.925
1405 1.143 0.861 1.158 0.959 1.075 0.839 1.132 0.768 1.113 0.581 1.031 0.785 0.166 0.385 1.111 0.866 1.042 0.856 1.096 0.902
1406 1.147 0.746 1.148 0.875 1.047 0.788 1.127 0.587 1.113 0.429 1.039 0.733 0.136 0.378 1.05 0.804 0.965 0.859 1.076 0.909
1407 1.148 0.554 1.156 0.762 1.07 0.669 1.138 0.401 1.1 0.215 1.08 0.575 0.086 0.427 1.063 0.719 0.989 0.828 1.058 0.924
1408 1.148 0.349 1.165 0.625 1.15 0.518 1.127 0.225 1.008 0.115 1.097 0.404 0.088 0.503 1.076 0.584 1.056 0.708 1.1 0.929
1409 1.135 0.162 1.162 0.504 1.17 0.354 1.1 0.086 0.845 0.08 1.118 0.226 0.084 0.578 1.066 0.403 1.038 0.571 1.079 0.814
1410 1.049 0.055 1.16 0.351 1.155 0.194 1.005 0.03 0.726 0.094 1.05 0.096 0.075 0.643 1.021 0.231 1.035 0.387 1.039 0.691
1411 0.848 0.06 1.16 0.207 1.069 0.067 0.751 0.094 0.55 0.094 0.9 0.093 0.087 0.712 0.968 0.142 0.979 0.26 1.037 0.492
1412 0.63 0.095 1.134 0.089 0.957 0.051 0.559 0.165 0.431 0.097 0.732 0.106 0.063 0.757 0.87 0.059 0.844 0.212 0.96 0.385
1413 0.472 0.077 1.008 0.049 0.784 0.099 0.41 0.112 0.342 0.064 0.555 0.141 0.068 0.815 0.69 0.066 0.65 0.205 0.861 0.281
1414 0.389 0.129 0.906 0.07 0.625 0.107 0.296 0.045 0.187 0.069 0.413 0.176 0.113 0.87 0.541 0.08 0.442 0.23 0.723 0.281
1415 0.246 0.161 0.713 0.081 0.449 0.133 0.172 0.069 0.08 0.094 0.365 0.182 0.106 0.93 0.397 0.092 0.328 0.246 0.576 0.287
1416 0.11 0.123 0.477 0.078 0.331 0.17 0.11 0.055 0.081 0.153 0.293 0.138 0.085 0.986 0.282 0.068 0.275 0.236 0.45 0.276
1417 0.106 0.078 0.274 0.075 0.256 0.189 0.084 0.049 0.052 0.265 0.171 0.191 0.054 0.992 0.155 0.054 0.251 0.215 0.408 0.3
1418 0.124 0.052 0.155 0.05 0.19 0.156 0.064 0.042 0.062 0.396 0.122 0.349 0.067 0.965 0.147 0.065 0.15 0.378 0.37 0.336
1419 0.217 0.049 0.24 0.044 0.192 0.122 0.043 0.054 0.05 0.537 0.138 0.476 0.113 0.991 0.235 0.056 0.1 0.527 0.336 0.402
1420 0.27 0.071 0.284 0.045 0.201 0.082 0.047 0.108 0.057 0.689 0.123 0.563 0.116 1.035 0.275 0.074 0.106 0.67 0.308 0.497
1421 0.258 0.092 0.436 0.065 0.216 0.069 0.053 0.207 0.06 0.833 0.106 0.602 0.108 1.078 0.283 0.125 0.125 0.622 0.258 0.585
1422 0.267 0.191 0.423 0.223 0.213 0.108 0.045 0.307 0.103 0.97 0.074 0.54 0.174 1.098 0.227 0.243 0.101 0.62 0.22 0.627
1423 0.264 0.359 0.27 0.373 0.219 0.201 0.036 0.293 0.204 1.055 0.068 0.475 0.223 1.126 0.222 0.362 0.122 0.504 0.191 0.694
1424 0.147 0.366 0.154 0.446 0.216 0.286 0.055 0.265 0.336 1.082 0.084 0.437 0.258 1.153 0.139 0.416 0.135 0.436 0.247 0.831
1425 0.061 0.284 0.078 0.404 0.23 0.307 0.035 0.209 0.497 1.099 0.038 0.331 0.337 1.15 0.103 0.342 0.052 0.334 0.364 0.933
1426 0.047 0.158 0.055 0.308 0.28 0.417 0.035 0.15 0.651 1.09 0.068 0.183 0.421 1.144 0.132 0.263 0.081 0.234 0.498 0.946
1427 0.071 0.032 0.108 0.22 0.305 0.609 0.049 0.042 0.799 1.059 0.036 0.097 0.488 1.143 0.163 0.208 0.188 0.15 0.617 0.934
1428 0.081 0.047 0.083 0.108 0.438 0.782 0.048 0.065 0.822 1.003 0.043 0.095 0.544 1.151 0.182 0.143 0.109 0.064 0.699 0.942
1429 0.099 0.056 0.137 0.067 0.587 0.888 0.073 0.056 0.803 0.991 0.033 0.093 0.622 1.132 0.137 0.112 0.171 0.045 0.754 0.937
1430 0.101 0.118 0.18 0.042 0.694 0.943 0.04 0.065 0.836 1.036 0.028 0.094 0.683 1.103 0.202 0.091 0.267 0.038 0.806 0.908
1431 0.077 0.088 0.211 0.041 0.777 0.907 0.049 0.058 0.832 1.041 0.061 0.109 0.727 1.074 0.257 0.136 0.403 0.048 0.779 0.828
