time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3489 0.944 0.951 0.64 0.713 0.893 0.946 0.933 0.882 0.20900000000000002 0.3595 0.949 1.049 0.48 0.769 0.917 0.974 1.058 1.027 1.035 1.044
3490 1.029 0.992 0.614 0.947 0.859 0.941 0.965 0.948 0.26 0.414 1.029 1.094 0.569 0.867 0.864 1.019 1.127 0.987 1.088 1.042
3491 1.069 1.023 0.808 1.0 0.867 0.996 0.999 0.998 0.296 0.491 1.079 1.154 0.712 1.0 0.93 1.0 1.153 0.892 1.11 1.106
3492 1.053 1.058 0.838 0.977 0.946 0.989 0.986 0.974 0.332 0.566 1.114 1.145 0.835 1.01 0.985 1.022 1.145 0.8 1.117 1.138
3493 1.02 1.082 0.848 0.927 0.963 1.036 1.045 1.003 0.366 0.616 1.072 1.16 0.928 0.977 1.016 1.072 1.155 0.697 1.146 1.137
3494 1.121 1.091 0.883 0.911 1.016 1.027 1.103 1.056 0.41 0.643 1.044 1.153 0.946 1.04 1.047 1.064 1.16 0.589 1.158 1.125
3495 1.127 0.999 0.93 0.932 1.061 0.974 1.107 0.987 0.418 0.625 0.996 1.127 0.933 1.055 1.08 1.063 1.159 0.492 1.149 1.101
3496 1.111 0.877 0.965 0.944 1.032 0.936 1.116 0.846 0.41 0.614 0.968 1.112 0.914 1.078 1.108 1.065 1.167 0.444 1.151 1.041
3497 1.117 0.8 1.007 0.977 0.997 0.889 1.113 0.728 0.421 0.621 0.897 1.113 0.888 1.09 1.108 1.027 1.15 0.408 1.124 0.958
3498 1.14 0.7 1.047 0.975 1.023 0.777 1.145 0.566 0.383 0.62 0.869 1.076 0.88 1.051 1.081 0.983 1.108 0.423 1.158 0.852
3499 1.127 0.55 1.047 0.945 1.079 0.627 1.147 0.441 0.416 0.601 0.869 1.056 0.922 0.97 1.078 0.935 1.074 0.407 1.174 0.743
3500 1.116 0.409 1.034 0.914 1.119 0.46 1.144 0.292 0.429 0.567 0.904 1.05 0.978 0.911 1.128 0.889 1.092 0.364 1.173 0.635
3501 1.166 0.303 1.025 0.819 1.17 0.518 1.12 0.194 0.474 0.547 0.876 1.073 0.907 0.875 1.07 0.833 1.134 0.267 1.148 0.799
