time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2497 1.169 0.17 0.673530632019043 0.2823625297546387 1.013 0.92 0.704 0.23 1.132 0.695 1.117 0.532 1.083 0.142 0.654 0.317 1.075 0.845 1.159 0.201
2498 1.126 0.179 0.778 0.252 0.83 0.854 0.938 0.314 1.054 0.673 1.066 0.465 1.052 0.141 0.691 0.27 1.103 0.821 1.169 0.211
2499 0.991 0.205 0.883 0.258 0.912 0.849 0.912 0.196 1.056 0.479 0.989 0.255 1.022 0.132 0.779 0.26 1.087 0.608 1.156 0.191
2500 1.002 0.118 0.938 0.213 0.944 0.859 0.932 0.175 1.062 0.282 0.988 0.135 0.967 0.076 0.857 0.227 1.079 0.439 1.136 0.233
2501 0.99 0.051 0.992 0.157 1.002 0.92 0.952 0.134 1.035 0.131 0.975 0.084 0.979 0.044 0.918 0.152 1.06 0.272 1.14 0.241
2502 0.994 0.037 0.981 0.115 1.005 0.967 0.949 0.052 0.988 0.09 0.96 0.047 0.97 0.042 0.958 0.094 0.988 0.181 1.165 0.225
2503 1.007 0.061 0.931 0.098 1.03 1.022 0.904 0.085 0.96 0.092 0.926 0.07 0.964 0.043 0.889 0.094 0.935 0.199 1.157 0.276
2504 1.017 0.039 0.892 0.079 1.065 0.981 0.867 0.082 0.915 0.105 0.872 0.035 0.931 0.054 0.824 0.036 0.877 0.224 1.165 0.33
2505 1.06 0.059 0.913 0.06 1.031 0.889 0.791 0.057 0.893 0.08 0.903 0.047 0.945 0.062 0.761 0.043 0.822 0.262 1.165 0.374
2506 1.081 0.122 0.832 0.064 0.93 0.818 0.712 0.049 0.836 0.072 0.792 0.053 1.032 0.081 0.675 0.05 0.784 0.265 1.152 0.389
2507 1.134 0.194 0.759 0.06 0.93 0.743 0.638 0.061 0.785 0.06 0.695 0.052 1.114 0.108 0.587 0.082 0.756 0.244 1.149 0.428
2508 1.175 0.212 0.675 0.092 0.867 0.674 0.523 0.066 0.699 0.058 0.586 0.077 1.005 0.143 0.453 0.112 0.761 0.198 1.156 0.461
2509 1.131 0.313 0.552 0.15 0.84 0.605 0.415 0.117 0.551 0.068 0.48 0.088 0.824 0.136 0.352 0.165 0.726 0.165 1.16 0.502
2510 1.107 0.365 0.44 0.213 0.83 0.541 0.307 0.177 0.398 0.084 0.372 0.133 0.646 0.128 0.227 0.217 0.631 0.18 1.158 0.549
