time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3442 0.193 0.753 0.103 0.867 0.953 0.608 0.617776123046875 0.9611124267578125 0.222 0.343 0.643 0.967 0.219 0.281 1.09 0.373 0.384 0.293 1.104 0.457
3443 0.258 0.896 0.127 0.953 0.893 0.685 0.371 1.01 0.269 0.44 0.531 0.966 0.224 0.31 1.131 0.349 0.312 0.239 1.082 0.442
3444 0.421 0.942 0.166 1.038 0.843 0.707 0.444 0.987 0.306 0.548 0.522 1.049 0.133 0.265 1.124 0.3 0.251 0.234 1.037 0.454
3445 0.385 1.02 0.222 1.071 0.808 0.646 0.625 0.932 0.349 0.665 0.696 1.002 0.166 0.321 1.108 0.227 0.146 0.24 0.943 0.468
3446 0.331 1.05 0.313 1.007 0.838 0.537 0.816 0.915 0.472 0.736 0.875 0.967 0.201 0.459 1.106 0.166 0.15 0.229 0.822 0.421
3447 0.307 1.016 0.273 0.961 0.843 0.511 0.888 0.913 0.626 0.786 0.952 0.963 0.195 0.601 1.114 0.144 0.193 0.295 0.743 0.402
3448 0.309 0.971 0.22 0.902 0.826 0.47 0.976 0.951 0.761 0.833 1.016 1.024 0.19 0.75 1.111 0.11 0.182 0.434 0.646 0.348
3449 0.344 0.973 0.227 0.866 0.724 0.475 0.957 0.982 0.851 0.892 0.997 1.015 0.131 0.864 1.123 0.08 0.153 0.596 0.523 0.315
3450 0.409 0.98 0.373 0.951 0.611 0.496 0.922 0.97 0.909 0.937 0.949 0.97 0.072 0.854 1.106 0.077 0.113 0.75 0.405 0.3
3451 0.561 0.989 0.507 0.959 0.533 0.506 0.944 0.941 0.922 0.899 1.005 0.948 0.06 0.894 1.088 0.101 0.072 0.829 0.341 0.295
3452 0.686 1.009 0.624 0.967 0.485 0.489 0.981 0.941 1.002 0.811 0.999 0.896 0.083 0.988 1.066 0.116 0.065 0.921 0.272 0.243
3453 0.8 0.979 0.752 0.962 0.405 0.442 1.002 0.934 0.986 0.729 0.986 0.849 0.073 1.032 1.045 0.109 0.067 0.991 0.232 0.281
3454 0.883 0.963 0.848 0.948 0.381 0.369 1.025 0.934 1.065 0.545 0.968 0.791 0.067 1.101 1.049 0.083 0.068 1.056 0.206 0.274
3455 0.976 0.944 0.915 0.915 0.349 0.312 1.046 0.913 1.156 0.37 1.003 0.644 0.077 1.137 1.074 0.067 0.076 1.113 0.232 0.279
