time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2422 0.898 0.908 0.439 0.633 0.42100000000000004 0.6415 0.8859999999999999 0.8995 0.528 0.612 1.042 0.486 0.148 0.191 0.719 0.959 0.201 0.105 0.858 0.977
2423 0.951 0.889 0.439 0.689 0.53 0.566 0.982 0.78 0.503 0.612 1.097 0.443 0.156 0.16 0.764 0.933 0.116 0.081 0.89 0.967
2424 1.025 0.967 0.458 0.738 0.473 0.492 0.986 0.666 0.471 0.621 1.129 0.389 0.21 0.109 0.811 0.917 0.137 0.119 0.916 0.943
2425 1.027 0.998 0.515 0.77 0.422 0.417 0.944 0.589 0.445 0.632 1.143 0.331 0.269 0.084 0.911 0.958 0.174 0.198 0.911 0.958
2426 1.083 1.035 0.553 0.773 0.398 0.357 0.932 0.582 0.423 0.646 1.146 0.271 0.327 0.077 0.861 0.965 0.179 0.262 0.956 0.979
2427 1.113 1.091 0.598 0.791 0.435 0.315 0.906 0.526 0.411 0.664 1.159 0.211 0.388 0.069 0.935 0.979 0.14 0.303 0.966 0.986
2428 1.073 1.12 0.607 0.855 0.426 0.238 0.865 0.465 0.402 0.685 1.166 0.144 0.43 0.038 0.919 0.934 0.094 0.373 1.035 1.007
2429 1.006 1.119 0.64 0.9 0.401 0.165 0.792 0.403 0.393 0.71 1.2 0.14 0.404 0.02 0.958 0.951 0.076 0.467 1.019 0.996
2430 0.959 1.135 0.718 0.952 0.401 0.078 0.744 0.324 0.382 0.733 1.15 0.197 0.373 0.031 0.972 0.908 0.089 0.527 1.056 1.001
2431 0.886 1.112 0.783 0.945 0.322 0.062 0.892 0.283 0.371 0.755 1.059 0.25 0.34 0.031 0.993 0.884 0.081 0.608 1.073 0.997
2432 0.827 1.092 0.861 0.816 0.233 0.084 0.982 0.245 0.365 0.783 0.998 0.255 0.357 0.027 0.945 0.932 0.071 0.676 1.084 0.995
2433 0.751 1.063 0.929 0.794 0.152 0.129 0.987 0.249 0.37 0.809 1.011 0.274 0.384 0.034 0.937 0.844 0.089 0.769 1.101 0.981
2434 0.674 1.067 0.937 0.844 0.117 0.201 0.938 0.214 0.378 0.826 0.966 0.253 0.416 0.027 0.969 0.854 0.052 0.818 1.122 1.01
2435 0.598 1.09 0.882 0.849 0.141 0.303 0.865 0.189 0.393 0.845 0.904 0.22 0.447 0.035 0.98 0.927 0.052 0.802 1.12 1.034
2436 0.51 1.077 0.927 0.816 0.192 0.432 0.737 0.173 0.402 0.873 0.83 0.208 0.465 0.044 0.988 0.972 0.088 0.794 1.119 1.051
2437 0.502 1.051 0.94 0.877 0.202 0.502 0.634 0.132 0.401 0.9 0.766 0.185 0.454 0.051 0.958 1.017 0.159 0.827 1.132 1.07
