time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3178 1.147 0.995 0.264 0.333 0.879 0.896 0.855 0.312 0.51 0.245 0.655 0.264 0.581 0.233 0.516 0.228 0.245 0.283 0.855 0.311
3179 1.121 0.952 0.309 0.29 0.752 0.846 0.832 0.297 0.562 0.276 0.583 0.243 0.56 0.257 0.554 0.236 0.256 0.257 0.602 0.283
3180 1.108 0.891 0.285 0.25 0.743 0.861 0.814 0.29 0.561 0.266 0.61 0.229 0.599 0.241 0.553 0.204 0.251 0.231 0.631 0.238
3181 1.052 0.86 0.33 0.203 0.732 0.876 0.795 0.286 0.554 0.252 0.648 0.271 0.639 0.305 0.54 0.225 0.269 0.189 0.655 0.291
3182 1.001 0.806 0.443 0.236 0.721 0.891 0.773 0.277 0.594 0.253 0.615 0.244 0.613 0.265 0.507 0.25 0.272 0.201 0.618 0.264
3183 0.964 0.759 0.472 0.235 0.71 0.901 0.76 0.266 0.577 0.244 0.605 0.21 0.587 0.232 0.548 0.261 0.311 0.212 0.605 0.225
3184 0.955 0.718 0.543 0.224 0.684 0.907 0.752 0.255 0.604 0.233 0.574 0.186 0.584 0.214 0.58 0.237 0.327 0.186 0.6 0.213
3185 0.922 0.681 0.572 0.229 0.662 0.901 0.735 0.252 0.618 0.236 0.605 0.231 0.591 0.238 0.592 0.259 0.398 0.172 0.615 0.236
3186 0.918 0.616 0.369 0.234 0.643 0.893 0.715 0.244 0.654 0.25 0.602 0.24 0.578 0.261 0.606 0.304 0.367 0.212 0.609 0.275
3187 0.922 0.545 0.591 0.244 0.627 0.88 0.706 0.242 0.665 0.34 0.609 0.236 0.602 0.302 0.633 0.322 0.38 0.257 0.614 0.284
3188 0.907 0.496 0.581 0.264 0.61 0.87 0.692 0.249 0.738 0.345 0.631 0.257 0.623 0.276 0.654 0.325 0.369 0.281 0.656 0.286
3189 0.905 0.434 0.62 0.272 0.602 0.884 0.682 0.261 0.761 0.291 0.634 0.244 0.651 0.267 0.62 0.305 0.362 0.312 0.647 0.288
3190 0.839 0.394 0.602 0.262 0.58 0.837 0.678 0.264 0.723 0.252 0.665 0.26 0.68 0.281 0.623 0.309 0.367 0.359 0.655 0.281
3191 0.781 0.394 0.64 0.236 0.572 0.815 0.676 0.255 0.684 0.229 0.678 0.227 0.692 0.288 0.701 0.312 0.351 0.378 0.657 0.252
3192 0.747 0.352 0.639 0.276 0.555 0.79 0.711 0.327 0.703 0.286 0.676 0.265 0.7 0.338 0.745 0.34 0.332 0.387 0.688 0.308
3193 0.737 0.37 0.697 0.316 0.54 0.757 0.732 0.358 0.721 0.303 0.718 0.283 0.701 0.362 0.767 0.356 0.34 0.357 0.691 0.346
3194 0.692 0.38 0.678 0.327 0.535 0.733 0.705 0.356 0.707 0.34 0.771 0.301 0.668 0.376 0.727 0.361 0.317 0.383 0.673 0.369
3195 0.702 0.413 0.656 0.347 0.543 0.706 0.676 0.371 0.702 0.34 0.793 0.343 0.642 0.369 0.717 0.383 0.404 0.357 0.642 0.368
3196 0.755 0.441 0.627 0.31 0.582 0.656 0.651 0.334 0.649 0.312 0.813 0.412 0.599 0.407 0.676 0.315 0.375 0.316 0.636 0.352
3197 0.71 0.504 0.645 0.289 0.591 0.617 0.691 0.311 0.682 0.3 0.831 0.454 0.696 0.514 0.688 0.277 0.38 0.3 0.668 0.324
3198 0.751 0.464 0.65 0.297 0.59 0.594 0.735 0.311 0.691 0.279 0.858 0.512 0.716 0.547 0.713 0.27 0.335 0.264 0.636 0.332
3199 0.661 0.382 0.683 0.285 0.585 0.576 0.781 0.357 0.673 0.243 0.858 0.573 0.798 0.613 0.715 0.243 0.343 0.269 0.653 0.358
3200 0.647 0.372 0.657 0.26 0.574 0.561 0.827 0.402 0.693 0.225 0.862 0.609 0.849 0.669 0.703 0.233 0.317 0.241 0.628 0.294
3201 0.632 0.346 0.656 0.286 0.561 0.551 0.843 0.443 0.669 0.197 0.85 0.648 0.85 0.728 0.644 0.247 0.29 0.288 0.666 0.324
3202 0.643 0.348 0.612 0.301 0.549 0.551 0.806 0.499 0.631 0.182 0.835 0.69 0.887 0.773 0.572 0.243 0.253 0.305 0.668 0.378
3203 0.606 0.375 0.571 0.289 0.54 0.55 0.715 0.565 0.606 0.169 0.83 0.732 0.903 0.816 0.497 0.324 0.332 0.312 0.75 0.515
3204 0.603 0.418 0.542 0.324 0.533 0.546 0.797 0.698 0.577 0.164 0.837 0.78 0.956 0.858 0.573 0.429 0.319 0.26 0.726 0.569
3205 0.764 0.642 0.634 0.446 0.519 0.543 0.85 0.82 0.549 0.166 0.866 0.884 0.985 0.934 0.613 0.51 0.568 0.375 0.858 0.755
