time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
592 0.117 0.426 0.062 0.327 0.707 0.174 0.586 0.272 0.073 0.446 0.107 0.427 0.081 0.348 0.628 0.324 0.115 0.091 0.243 0.295
593 0.22 0.489 0.107 0.476 0.651 0.183 0.536 0.27 0.096 0.485 0.167 0.496 0.145 0.487 0.58 0.35 0.132 0.12 0.208 0.248
594 0.211 0.537 0.198 0.468 0.602 0.209 0.484 0.274 0.142 0.505 0.196 0.607 0.181 0.576 0.516 0.361 0.208 0.248 0.166 0.338
595 0.16 0.607 0.271 0.459 0.572 0.242 0.435 0.276 0.124 0.578 0.112 0.686 0.157 0.656 0.444 0.371 0.192 0.328 0.138 0.491
596 0.074 0.746 0.289 0.645 0.527 0.268 0.409 0.267 0.066 0.676 0.126 0.807 0.099 0.763 0.403 0.44 0.245 0.359 0.204 0.656
597 0.084 0.928 0.227 0.857 0.477 0.267 0.372 0.245 0.085 0.799 0.164 0.91 0.122 0.91 0.427 0.5 0.272 0.476 0.199 0.869
598 0.128 1.069 0.203 1.031 0.445 0.275 0.343 0.26 0.099 0.872 0.183 1.038 0.149 1.044 0.469 0.535 0.287 0.634 0.204 1.036
599 0.187 1.131 0.286 1.138 0.42 0.274 0.327 0.274 0.184 1.017 0.272 1.135 0.213 1.135 0.496 0.578 0.28 0.829 0.278 1.156
600 0.338 1.117 0.483 1.116 0.375 0.307 0.298 0.293 0.366 1.067 0.449 1.106 0.345 1.161 0.502 0.655 0.34 0.979 0.391 1.142
601 0.492 1.07 0.617 1.056 0.317 0.309 0.248 0.307 0.561 1.015 0.591 1.039 0.473 1.16 0.518 0.808 0.506 0.975 0.559 1.122
602 0.655 1.039 0.785 0.982 0.293 0.286 0.232 0.316 0.725 0.943 0.764 0.965 0.609 1.137 0.651 0.937 0.574 0.964 0.724 1.091
603 0.771 0.969 0.922 0.953 0.269 0.293 0.222 0.305 0.869 0.894 0.887 0.925 0.756 1.107 0.8 0.88 0.753 0.935 0.853 1.005
604 0.919 0.967 0.974 0.901 0.274 0.241 0.229 0.269 0.922 0.851 0.964 0.901 0.837 1.057 0.916 0.858 0.916 0.891 0.932 0.962
605 0.951 1.04 1.019 0.972 0.253 0.208 0.219 0.245 0.948 0.91 1.011 1.036 0.906 1.019 0.951 0.953 0.945 1.019 0.951 1.036
606 0.978 1.126 1.06 1.013 0.264 0.165 0.211 0.217 0.945 0.958 1.014 1.017 0.953 1.083 0.953 0.996 0.98 1.026 0.964 1.074
607 1.096 1.121 1.103 1.09 0.296 0.146 0.235 0.198 0.903 1.0 1.098 1.111 1.003 1.079 0.906 1.045 1.082 1.071 1.093 1.116
608 1.07 1.161 1.125 1.105 0.327 0.111 0.264 0.208 0.959 1.058 1.106 1.107 1.067 1.117 0.936 1.108 1.087 1.092 1.065 1.153
609 1.053 1.166 1.076 1.061 0.365 0.081 0.274 0.174 1.054 1.012 1.067 1.059 1.04 1.088 0.993 1.078 1.051 1.062 1.042 1.125
610 1.043 1.115 1.06 1.023 0.423 0.065 0.279 0.149 1.001 0.951 1.001 0.998 1.001 1.029 0.945 0.96 0.964 0.955 1.053 1.051
611 1.046 1.05 1.017 0.941 0.482 0.077 0.251 0.14 1.014 0.816 1.038 0.87 0.969 0.974 0.945 0.83 0.956 0.851 1.061 1.0
612 1.038 0.906 1.056 0.871 0.522 0.092 0.226 0.119 1.061 0.7 1.07 0.749 0.945 0.899 0.957 0.734 0.994 0.737 1.048 0.894
613 0.998 0.856 1.088 0.708 0.564 0.132 0.209 0.102 1.068 0.562 1.072 0.626 0.958 0.88 1.035 0.573 1.054 0.593 1.051 0.729
614 1.006 0.778 1.097 0.561 0.62 0.156 0.182 0.097 1.077 0.389 1.082 0.493 0.943 0.823 1.025 0.43 1.087 0.408 1.062 0.557
615 1.062 0.587 1.128 0.407 0.66 0.138 0.162 0.082 1.114 0.254 1.12 0.352 0.943 0.856 1.101 0.347 1.079 0.277 1.092 0.405
616 1.084 0.409 1.116 0.276 0.693 0.136 0.177 0.051 1.037 0.109 1.117 0.192 0.916 0.891 1.103 0.236 1.045 0.133 1.021 0.224
617 1.084 0.272 1.027 0.175 0.721 0.128 0.167 0.038 0.843 0.085 0.973 0.09 0.908 0.906 0.961 0.12 0.839 0.108 0.85 0.131
618 0.933 0.232 0.842 0.169 0.642 0.096 0.205 0.031 0.75 0.083 0.793 0.062 0.874 0.939 0.758 0.139 0.706 0.13 0.724 0.146
619 0.779 0.256 0.773 0.164 0.491 0.124 0.25 0.042 0.589 0.075 0.641 0.12 0.935 0.969 0.669 0.181 0.573 0.142 0.599 0.198
620 0.635 0.272 0.751 0.2 0.381 0.155 0.303 0.053 0.421 0.064 0.478 0.125 0.964 0.934 0.469 0.198 0.42 0.168 0.464 0.222
621 0.482 0.263 0.727 0.232 0.298 0.141 0.318 0.085 0.333 0.058 0.328 0.112 0.993 0.899 0.309 0.189 0.264 0.248 0.317 0.243
622 0.343 0.241 0.696 0.259 0.169 0.113 0.171 0.082 0.193 0.065 0.335 0.092 0.99 0.861 0.159 0.13 0.174 0.184 0.227 0.163
623 0.28 0.255 0.644 0.258 0.14 0.122 0.075 0.065 0.117 0.076 0.323 0.11 0.927 0.818 0.099 0.164 0.078 0.189 0.138 0.159
624 0.145 0.307 0.606 0.269 0.111 0.184 0.045 0.205 0.097 0.177 0.305 0.13 0.895 0.889 0.111 0.278 0.118 0.307 0.163 0.241
625 0.206 0.406 0.563 0.283 0.187 0.271 0.055 0.356 0.108 0.31 0.29 0.151 0.887 0.889 0.149 0.446 0.111 0.473 0.169 0.316
626 0.159 0.53 0.523 0.291 0.248 0.402 0.073 0.53 0.113 0.454 0.293 0.163 0.89 0.915 0.115 0.59 0.151 0.679 0.208 0.423
627 0.149 0.654 0.484 0.311 0.261 0.598 0.081 0.708 0.102 0.57 0.277 0.21 0.887 0.946 0.11 0.764 0.126 0.828 0.216 0.541
628 0.143 0.802 0.441 0.336 0.239 0.762 0.087 0.845 0.081 0.745 0.264 0.217 0.94 0.943 0.078 0.925 0.106 0.983 0.201 0.644
629 0.163 0.973 0.396 0.366 0.233 0.955 0.136 0.974 0.084 0.903 0.232 0.229 0.969 0.91 0.118 1.031 0.203 1.085 0.149 0.721
630 0.292 1.112 0.382 0.44 0.354 1.084 0.253 1.038 0.155 1.035 0.216 0.189 0.919 0.875 0.257 1.105 0.367 1.106 0.139 0.857
631 0.476 1.106 0.402 0.481 0.485 1.073 0.41 1.037 0.297 1.089 0.21 0.152 0.908 0.851 0.416 1.118 0.548 1.093 0.274 0.924
632 0.595 1.112 0.436 0.538 0.677 1.08 0.578 1.024 0.457 1.104 0.212 0.122 0.861 0.88 0.561 1.108 0.702 1.085 0.454 0.936
633 0.763 1.083 0.49 0.604 0.8 1.038 0.746 1.032 0.619 1.038 0.207 0.094 0.84 0.908 0.718 1.101 0.815 1.069 0.614 0.943
634 0.861 1.012 0.555 0.632 0.927 1.005 0.877 0.972 0.773 0.977 0.171 0.073 0.89 0.939 0.861 1.071 0.908 1.076 0.772 0.934
635 0.929 0.922 0.608 0.659 0.977 0.929 0.919 0.899 0.869 0.899 0.145 0.076 0.945 0.811 0.937 0.946 1.006 1.003 0.863 0.899
636 0.922 0.865 0.644 0.699 0.972 0.787 0.953 0.806 0.914 0.837 0.129 0.056 0.829 0.656 0.935 0.903 1.032 1.003 0.9 0.783
637 0.906 0.773 0.697 0.71 0.908 0.726 0.878 0.72 0.837 0.679 0.108 0.042 0.727 0.545 0.974 0.877 0.99 0.865 0.834 0.657
638 0.88 0.689 0.636 0.499 0.817 0.644 0.742 0.695 0.761 0.64 0.075 0.048 0.659 0.426 0.966 0.837 0.953 0.813 0.753 0.612
639 0.839 0.585 0.66 0.496 0.774 0.576 0.758 0.644 0.702 0.543 0.05 0.053 0.375 0.3 0.94 0.811 0.885 0.665 0.776 0.519
640 0.904 0.504 0.645 0.466 0.811 0.497 0.794 0.617 0.71 0.539 0.067 0.084 0.14 0.152 0.945 0.78 0.882 0.662 0.719 0.437
641 0.993 0.433 0.756 0.487 0.908 0.531 0.848 0.603 0.812 0.508 0.055 0.089 0.074 0.106 0.972 0.797 1.025 0.644 0.811 0.401
642 1.102 0.428 0.866 0.553 1.034 0.479 0.883 0.606 0.951 0.508 0.09 0.061 0.058 0.132 1.027 0.861 1.047 0.504 0.923 0.369
643 1.142 0.175 0.995 0.553 1.113 0.337 0.939 0.598 1.044 0.382 0.055 0.161 0.099 0.181 1.009 0.872 1.076 0.376 1.011 0.332
644 1.084 0.131 1.051 0.365 1.093 0.193 0.992 0.567 1.039 0.224 0.069 0.198 0.089 0.334 0.982 0.903 1.075 0.241 0.992 0.067
645 0.954 0.095 1.034 0.243 1.018 0.141 0.997 0.506 0.89 0.092 0.073 0.238 0.185 0.5 0.935 0.948 0.923 0.189 0.737 0.117
646 0.781 0.065 0.912 0.203 0.871 0.146 0.957 0.453 0.651 0.108 0.092 0.279 0.356 0.63 0.882 0.906 0.74 0.219 0.564 0.174
647 0.663 0.112 0.782 0.236 0.76 0.105 0.917 0.419 0.619 0.164 0.114 0.298 0.539 0.699 0.885 0.868 0.72 0.202 0.611 0.216
648 0.61 0.224 0.712 0.302 0.682 0.206 0.891 0.385 0.585 0.292 0.155 0.324 0.648 0.5 0.845 0.849 0.689 0.299 0.644 0.43
649 0.572 0.305 0.624 0.406 0.62 0.273 0.848 0.367 0.544 0.442 0.158 0.326 0.591 0.509 0.808 0.802 0.579 0.488 0.552 0.492
650 0.485 0.361 0.484 0.419 0.55 0.293 0.817 0.343 0.452 0.461 0.224 0.335 0.587 0.504 0.779 0.757 0.462 0.503 0.443 0.506
651 0.406 0.34 0.375 0.34 0.412 0.29 0.792 0.322 0.346 0.361 0.24 0.364 0.558 0.559 0.822 0.711 0.375 0.378 0.322 0.361
652 0.293 0.276 0.243 0.241 0.285 0.25 0.738 0.299 0.245 0.26 0.214 0.267 0.423 0.479 0.884 0.695 0.264 0.276 0.237 0.267
653 0.295 0.383 0.156 0.15 0.251 0.236 0.682 0.273 0.19 0.212 0.166 0.196 0.311 0.378 0.935 0.677 0.203 0.241 0.177 0.276
