time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1553 0.203 1.012 1.027 0.939 0.915 0.496 0.05 1.16 0.802 0.046 0.121 0.964 1.072 0.047 1.033 0.897 0.863 0.106 0.831 0.085
1554 0.122 1.115 1.059 1.02 0.879 0.59 0.044 1.154 0.738 0.053 0.091 1.088 1.101 0.045 1.049 0.948 0.818 0.062 0.803 0.068
1555 0.146 1.168 1.123 1.042 0.906 0.666 0.067 1.192 0.693 0.048 0.06 1.18 1.12 0.052 1.089 0.921 0.787 0.056 0.746 0.06
1556 0.232 1.178 1.125 0.962 0.932 0.708 0.119 1.187 0.625 0.069 0.073 1.187 1.135 0.071 1.054 0.884 0.81 0.028 0.686 0.073
1557 0.365 1.121 1.069 0.927 0.974 0.735 0.196 1.18 0.535 0.095 0.121 1.192 1.145 0.099 1.006 0.851 0.787 0.013 0.619 0.101
1558 0.496 1.093 1.027 0.899 1.028 0.72 0.361 1.151 0.456 0.077 0.186 1.181 1.154 0.113 0.998 0.828 0.758 0.029 0.568 0.138
1559 0.535 1.15 1.017 0.865 1.057 0.67 0.528 1.149 0.396 0.045 0.274 1.181 1.173 0.134 0.956 0.809 0.716 0.036 0.455 0.133
1560 0.74 1.144 0.993 0.804 1.077 0.648 0.641 1.08 0.338 0.044 0.279 1.157 1.172 0.159 0.935 0.799 0.663 0.044 0.423 0.183
1561 0.863 1.081 0.982 0.809 1.117 0.621 0.767 1.058 0.273 0.08 0.245 1.114 1.17 0.179 0.932 0.828 0.632 0.056 0.465 0.269
1562 0.898 0.962 0.94 0.851 1.125 0.706 0.877 1.017 0.256 0.133 0.185 1.076 1.164 0.2 0.866 0.758 0.601 0.078 0.424 0.341
