time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1865 1.115 0.846 1.074 0.7 0.953 0.272 0.956 0.633 0.883 0.303 0.94 0.664 0.974 0.444 0.823 0.566 0.364 0.363 0.827 0.334
1866 1.062 0.878 1.071 0.597 0.867 0.193 0.887 0.521 0.817 0.22 0.877 0.585 0.921 0.364 0.81 0.528 0.386 0.386 0.718 0.305
1867 1.005 0.924 1.025 0.489 0.763 0.178 0.795 0.4 0.656 0.243 0.816 0.54 0.827 0.302 0.765 0.521 0.403 0.402 0.616 0.314
1868 0.944 0.958 0.924 0.443 0.694 0.154 0.67 0.377 0.557 0.268 0.744 0.489 0.721 0.298 0.721 0.511 0.427 0.424 0.582 0.289
1869 0.872 0.967 0.825 0.404 0.599 0.185 0.541 0.355 0.5 0.273 0.678 0.413 0.662 0.242 0.663 0.483 0.458 0.449 0.565 0.224
1870 0.803 0.922 0.724 0.38 0.567 0.15 0.419 0.313 0.434 0.25 0.578 0.4 0.651 0.169 0.619 0.491 0.51 0.464 0.473 0.168
1871 0.751 0.857 0.637 0.3 0.593 0.155 0.345 0.214 0.364 0.217 0.498 0.382 0.611 0.086 0.563 0.529 0.535 0.488 0.35 0.154
1872 0.709 0.77 0.567 0.234 0.603 0.1 0.236 0.179 0.261 0.221 0.426 0.366 0.644 0.053 0.537 0.562 0.511 0.521 0.368 0.147
1873 0.659 0.676 0.508 0.157 0.641 0.078 0.335 0.153 0.195 0.258 0.362 0.382 0.678 0.039 0.49 0.6 0.469 0.542 0.447 0.23
1874 0.578 0.641 0.47 0.156 0.674 0.088 0.444 0.127 0.22 0.391 0.372 0.349 0.728 0.05 0.453 0.641 0.307 0.448 0.445 0.163
1875 0.537 0.628 0.474 0.277 0.773 0.082 0.376 0.184 0.204 0.501 0.287 0.497 0.777 0.05 0.418 0.678 0.396 0.593 0.358 0.472
1876 0.437 0.64 0.462 0.395 0.839 0.131 0.347 0.329 0.224 0.63 0.281 0.609 0.88 0.09 0.378 0.719 0.371 0.63 0.343 0.62
1877 0.385 0.672 0.45 0.498 0.88 0.151 0.313 0.48 0.227 0.743 0.276 0.722 0.958 0.1 0.353 0.759 0.368 0.702 0.306 0.739
1878 0.426 0.71 0.488 0.578 0.955 0.129 0.301 0.612 0.223 0.821 0.267 0.818 1.018 0.116 0.343 0.831 0.341 0.767 0.329 0.862
1879 0.467 0.747 0.53 0.644 1.011 0.13 0.281 0.73 0.207 0.939 0.269 0.913 1.086 0.13 0.412 0.864 0.35 0.839 0.402 0.902
1880 0.524 0.785 0.539 0.729 1.06 0.132 0.315 0.836 0.267 1.018 0.301 0.96 1.122 0.165 0.502 0.887 0.37 0.923 0.463 0.918
1881 0.54 0.826 0.581 0.81 1.084 0.178 0.356 0.91 0.362 1.059 0.383 1.024 1.056 0.28 0.577 0.92 0.415 1.006 0.503 0.95
1882 0.565 0.918 0.618 0.822 1.114 0.24 0.446 0.908 0.46 1.096 0.491 1.063 0.972 0.38 0.633 0.966 0.485 1.051 0.562 0.982
1883 0.618 0.962 0.667 0.837 1.048 0.374 0.542 0.959 0.516 1.101 0.577 1.112 0.895 0.492 0.682 1.024 0.578 1.068 0.639 1.01
1884 0.702 0.93 0.709 0.856 0.986 0.479 0.6 0.993 0.574 1.098 0.65 1.15 0.791 0.516 0.709 1.092 0.671 1.086 0.708 1.031
1885 0.756 0.902 0.755 0.861 0.885 0.512 0.673 0.976 0.656 1.067 0.745 1.157 0.709 0.465 0.762 1.091 0.719 1.122 0.781 1.045
1886 0.843 0.878 0.785 0.836 0.803 0.546 0.777 0.942 0.729 1.006 0.851 1.148 0.619 0.527 0.871 1.083 0.841 1.086 0.852 1.036
1887 0.921 0.89 0.82 0.78 0.793 0.665 0.881 0.93 0.802 0.933 0.947 1.144 0.614 0.644 0.943 1.06 0.938 1.038 0.907 1.011
1888 0.988 0.953 0.851 0.753 0.827 0.743 0.96 0.978 0.799 0.845 0.974 1.143 0.598 0.744 1.027 1.01 1.037 0.983 0.997 0.968
1889 1.068 0.872 0.938 0.818 0.86 0.74 1.009 0.961 0.858 0.821 0.998 1.146 0.568 0.835 1.108 0.966 1.08 0.908 1.015 0.939
1890 1.045 0.78 0.975 0.852 0.897 0.734 1.024 0.942 0.946 0.886 1.034 1.141 0.526 0.917 1.137 0.894 1.059 0.819 1.004 0.854
1891 0.988 0.707 0.962 0.745 0.912 0.761 0.976 0.949 0.96 0.93 1.082 1.139 0.455 0.972 1.107 0.95 1.022 0.766 0.962 0.863
1892 0.933 0.668 0.937 0.734 0.878 0.786 0.973 0.992 0.872 0.949 1.119 1.131 0.387 1.02 1.129 1.012 0.967 0.711 0.872 0.92
1893 0.906 0.672 0.859 0.765 0.857 0.791 0.889 1.023 0.794 0.971 1.136 1.092 0.367 1.094 1.137 1.035 0.871 0.734 0.821 0.838
1894 0.843 0.729 0.827 0.794 0.844 0.822 0.826 0.987 0.734 0.975 1.12 1.05 0.362 1.135 1.058 1.018 0.813 0.775 0.754 0.814
1895 0.898 0.803 0.735 0.863 0.846 0.859 0.726 0.983 0.689 0.947 1.069 1.02 0.39 1.141 1.028 1.062 0.734 0.816 0.714 0.883
1896 0.947 0.888 0.751 0.954 0.868 0.89 0.644 1.028 0.643 0.941 1.003 1.049 0.484 1.126 0.902 1.046 0.683 0.878 0.738 0.959
1897 0.92 0.978 0.81 1.012 0.895 0.93 0.568 1.07 0.606 1.049 0.928 1.051 0.538 1.089 0.813 1.073 0.586 0.93 0.665 0.956
1898 0.861 1.027 0.724 1.084 0.917 0.95 0.553 1.075 0.537 1.018 0.86 1.079 0.553 1.082 0.738 1.108 0.56 0.908 0.627 1.018
1899 0.777 1.065 0.634 1.139 0.943 0.975 0.489 1.027 0.498 0.971 0.812 1.132 0.534 1.077 0.696 1.142 0.535 0.884 0.588 1.06
1900 0.762 1.105 0.51 1.141 0.946 1.0 0.392 0.988 0.411 0.938 0.836 1.162 0.459 1.026 0.644 1.13 0.5 0.848 0.521 1.058
1901 0.725 1.13 0.378 1.137 0.924 1.017 0.314 0.968 0.324 0.901 0.753 1.133 0.367 0.977 0.577 1.122 0.458 0.809 0.432 1.028
1902 0.624 1.117 0.291 1.14 0.902 1.027 0.248 0.96 0.286 0.857 0.706 1.121 0.302 0.966 0.49 1.127 0.417 0.782 0.39 1.051
1903 0.543 1.136 0.266 1.155 0.886 1.041 0.201 0.878 0.189 0.81 0.597 1.128 0.258 0.866 0.386 1.078 0.377 0.756 0.313 1.035
1904 0.441 1.118 0.172 1.149 0.875 1.065 0.147 0.797 0.099 0.792 0.469 1.086 0.189 0.82 0.289 1.011 0.336 0.72 0.276 0.974
1905 0.337 1.092 0.097 1.14 0.846 1.078 0.118 0.704 0.074 0.696 0.32 1.048 0.144 0.751 0.204 0.96 0.272 0.691 0.191 0.943
1906 0.222 1.079 0.077 1.048 0.792 1.064 0.169 0.618 0.135 0.571 0.185 1.037 0.127 0.676 0.132 1.009 0.287 0.636 0.134 0.914
1907 0.195 1.091 0.104 1.015 0.755 1.075 0.264 0.56 0.21 0.499 0.146 1.087 0.203 0.602 0.064 0.938 0.322 0.579 0.141 0.824
1908 0.174 0.967 0.112 0.978 0.74 1.11 0.293 0.487 0.303 0.444 0.09 1.072 0.267 0.542 0.074 0.822 0.369 0.523 0.2 0.729
1909 0.198 0.848 0.096 0.931 0.771 1.139 0.409 0.422 0.38 0.395 0.063 1.039 0.297 0.495 0.084 0.711 0.419 0.479 0.271 0.661
1910 0.218 0.744 0.098 0.887 0.819 1.143 0.47 0.386 0.46 0.347 0.103 0.977 0.37 0.47 0.067 0.608 0.468 0.445 0.358 0.618
1911 0.239 0.623 0.08 0.824 0.852 1.143 0.558 0.359 0.562 0.317 0.158 0.854 0.446 0.48 0.078 0.532 0.527 0.419 0.42 0.593
1912 0.347 0.589 0.109 0.71 0.897 1.137 0.666 0.417 0.672 0.368 0.152 0.654 0.499 0.397 0.12 0.47 0.589 0.419 0.472 0.566
1913 0.442 0.6 0.098 0.598 0.94 1.133 0.704 0.469 0.743 0.394 0.152 0.532 0.533 0.365 0.084 0.409 0.62 0.431 0.553 0.533
1914 0.53 0.608 0.082 0.524 0.981 1.134 0.685 0.532 0.782 0.427 0.109 0.459 0.602 0.369 0.054 0.34 0.6 0.398 0.609 0.492
1915 0.613 0.615 0.089 0.417 1.021 1.147 0.639 0.48 0.769 0.501 0.08 0.351 0.563 0.394 0.052 0.284 0.581 0.418 0.6 0.497
1916 0.674 0.593 0.156 0.364 1.065 1.147 0.717 0.501 0.75 0.544 0.118 0.254 0.522 0.396 0.052 0.233 0.5 0.467 0.653 0.458
1917 0.58 0.568 0.15 0.264 1.098 1.134 0.683 0.496 0.798 0.516 0.129 0.139 0.48 0.386 0.035 0.177 0.401 0.409 0.629 0.473
1918 0.503 0.501 0.141 0.191 1.116 1.097 0.573 0.443 0.812 0.431 0.099 0.081 0.434 0.364 0.038 0.132 0.318 0.315 0.506 0.405
1919 0.434 0.431 0.073 0.175 1.117 1.053 0.461 0.402 0.735 0.391 0.06 0.056 0.423 0.311 0.04 0.083 0.23 0.237 0.402 0.403
1920 0.388 0.378 0.164 0.19 1.132 1.041 0.413 0.304 0.61 0.36 0.052 0.052 0.461 0.273 0.065 0.071 0.156 0.23 0.4 0.353
1921 0.395 0.31 0.112 0.153 1.154 1.045 0.485 0.257 0.519 0.345 0.04 0.053 0.516 0.248 0.092 0.092 0.275 0.246 0.457 0.282
1922 0.441 0.36 0.096 0.1 1.152 1.016 0.519 0.249 0.564 0.255 0.101 0.036 0.567 0.206 0.131 0.058 0.371 0.237 0.442 0.25
1923 0.398 0.362 0.11 0.049 1.156 0.977 0.573 0.2 0.622 0.294 0.164 0.04 0.615 0.168 0.23 0.039 0.464 0.196 0.48 0.166
1924 0.395 0.301 0.193 0.062 1.164 0.95 0.627 0.16 0.577 0.341 0.201 0.031 0.666 0.134 0.32 0.08 0.547 0.21 0.54 0.115
1925 0.394 0.269 0.258 0.055 1.162 0.92 0.677 0.132 0.462 0.286 0.296 0.043 0.727 0.121 0.429 0.098 0.63 0.198 0.601 0.082
1926 0.395 0.186 0.356 0.08 1.168 0.89 0.739 0.128 0.442 0.235 0.375 0.046 0.798 0.139 0.502 0.072 0.723 0.202 0.662 0.078
1927 0.454 0.17 0.441 0.137 1.16 0.847 0.826 0.143 0.483 0.149 0.448 0.071 0.872 0.16 0.59 0.096 0.848 0.23 0.751 0.095
1928 0.524 0.16 0.48 0.149 1.162 0.81 0.924 0.145 0.573 0.095 0.549 0.087 0.942 0.162 0.7 0.094 0.953 0.236 0.837 0.111
1929 0.635 0.119 0.565 0.11 1.165 0.769 1.001 0.14 0.678 0.098 0.673 0.059 1.016 0.143 0.818 0.087 1.07 0.206 0.927 0.099
1930 0.776 0.086 0.613 0.064 1.168 0.724 1.087 0.078 0.804 0.1 0.81 0.063 1.077 0.142 0.906 0.103 1.15 0.12 1.018 0.075
1931 0.9 0.095 0.689 0.058 1.164 0.669 1.127 0.024 0.905 0.113 0.931 0.064 1.087 0.177 0.98 0.103 1.146 0.029 1.08 0.05
1932 1.026 0.121 0.78 0.057 1.159 0.627 1.111 0.029 0.97 0.149 1.048 0.12 1.066 0.247 1.076 0.124 1.136 0.062 1.081 0.079
1933 1.107 0.241 0.891 0.054 1.157 0.589 1.122 0.064 1.003 0.195 1.109 0.193 1.05 0.315 1.15 0.192 1.17 0.131 1.127 0.073
1934 1.126 0.346 1.003 0.064 1.148 0.547 1.155 0.109 1.027 0.22 1.15 0.251 1.083 0.416 1.173 0.237 1.169 0.204 1.15 0.166
1935 1.145 0.46 1.082 0.069 1.138 0.506 1.119 0.205 1.053 0.273 1.145 0.362 1.116 0.494 1.128 0.32 1.146 0.273 1.147 0.246
1936 1.072 0.509 1.152 0.13 1.142 0.551 1.117 0.266 1.03 0.349 1.12 0.445 1.096 0.548 1.049 0.406 1.137 0.342 1.124 0.341
1937 1.028 0.529 1.166 0.236 1.113 0.631 1.148 0.32 0.987 0.368 1.12 0.507 1.027 0.574 1.02 0.509 1.13 0.429 1.125 0.46
1938 0.969 0.596 1.159 0.302 1.096 0.709 1.116 0.407 0.947 0.42 1.115 0.574 0.986 0.653 0.972 0.549 1.136 0.5 1.039 0.522
1939 0.971 0.662 1.12 0.4 1.11 0.793 1.081 0.519 0.906 0.472 1.074 0.63 0.968 0.728 0.929 0.557 1.106 0.58 0.98 0.543
1940 1.001 0.719 1.114 0.493 1.058 0.858 1.09 0.607 0.862 0.535 1.075 0.711 0.935 0.791 0.88 0.569 1.117 0.646 0.933 0.555
1941 0.96 0.811 1.141 0.58 1.009 0.923 1.073 0.682 0.799 0.587 1.087 0.806 0.898 0.839 0.847 0.582 1.096 0.719 0.891 0.565
1942 0.895 0.844 1.124 0.686 0.969 0.978 1.008 0.791 0.762 0.675 1.09 0.893 0.856 0.876 0.812 0.577 1.068 0.806 0.852 0.582
1943 0.828 0.857 1.134 0.786 0.922 1.027 0.969 0.837 0.756 0.774 1.109 0.982 0.823 0.909 0.768 0.545 1.048 0.888 0.813 0.574
1944 0.907 0.863 1.133 0.896 0.865 1.034 1.044 0.992 0.772 0.843 1.12 1.056 0.781 0.955 0.734 0.525 1.114 0.899 0.782 0.552
1945 0.822 0.979 1.121 0.995 0.746 1.011 1.037 1.083 0.728 0.854 1.09 1.133 0.744 0.921 0.702 0.497 0.913 0.854 0.739 0.55
1946 0.765 0.988 1.136 1.078 0.712 1.058 1.008 1.155 0.668 0.908 1.065 1.15 0.743 0.992 0.686 0.485 0.922 0.855 0.715 0.53
1947 0.751 1.06 1.117 1.161 0.66 1.094 0.931 1.14 0.593 0.953 1.096 1.141 0.726 1.059 0.661 0.467 0.921 0.865 0.69 0.507
1948 0.779 1.114 1.052 1.164 0.586 1.108 0.897 1.163 0.52 0.988 1.053 1.148 0.655 1.094 0.645 0.437 0.932 0.939 0.698 0.604
1949 0.802 1.107 1.01 1.152 0.534 1.117 0.873 1.118 0.486 1.055 0.994 1.15 0.583 1.114 0.606 0.43 0.913 1.021 0.738 0.718
1950 0.766 1.102 0.977 1.143 0.476 1.115 0.824 1.09 0.483 1.077 0.921 1.138 0.498 1.096 0.57 0.452 0.847 1.043 0.776 0.819
1951 0.676 1.067 0.924 1.138 0.401 1.085 0.748 1.065 0.414 1.059 0.896 1.159 0.49 1.079 0.522 0.493 0.769 1.016 0.772 0.912
1952 0.619 1.071 0.963 1.134 0.334 1.082 0.671 1.058 0.326 1.031 0.891 1.161 0.432 1.07 0.501 0.529 0.637 0.973 0.707 0.973
1953 0.527 1.091 1.04 1.104 0.273 1.081 0.614 1.084 0.292 0.964 0.922 1.104 0.37 1.087 0.485 0.55 0.511 0.995 0.595 0.968
1954 0.432 1.112 1.11 1.09 0.215 1.059 0.599 1.154 0.304 0.911 0.903 1.011 0.283 1.077 0.456 0.561 0.51 1.059 0.519 1.021
1955 0.341 1.106 1.135 1.031 0.176 1.015 0.555 1.135 0.264 0.861 0.819 0.943 0.212 1.054 0.429 0.579 0.428 1.073 0.492 1.079
1956 0.255 1.096 1.117 0.983 0.145 0.959 0.515 1.155 0.251 0.8 0.737 0.887 0.177 1.027 0.401 0.563 0.337 0.985 0.454 1.113
1957 0.177 1.114 1.037 0.922 0.132 0.868 0.502 1.14 0.185 0.78 0.659 0.864 0.138 0.945 0.384 0.536 0.241 0.914 0.447 1.126
1958 0.104 1.078 0.988 0.866 0.109 0.822 0.427 1.119 0.138 0.796 0.588 0.857 0.092 0.875 0.352 0.507 0.222 0.81 0.36 1.117
1959 0.109 0.962 0.892 0.831 0.086 0.762 0.344 1.114 0.121 0.714 0.517 0.867 0.075 0.787 0.311 0.506 0.211 0.722 0.28 1.121
1960 0.106 0.841 0.77 0.809 0.077 0.677 0.277 1.13 0.12 0.625 0.451 0.865 0.102 0.716 0.282 0.521 0.192 0.651 0.192 1.125
1961 0.102 0.749 0.65 0.786 0.108 0.57 0.205 1.124 0.142 0.552 0.385 0.813 0.138 0.619 0.241 0.54 0.138 0.591 0.122 1.1
1962 0.106 0.661 0.522 0.776 0.09 0.54 0.142 1.106 0.137 0.496 0.347 0.736 0.217 0.579 0.201 0.499 0.139 0.55 0.096 1.036
1963 0.113 0.586 0.423 0.755 0.117 0.484 0.11 1.072 0.182 0.438 0.385 0.694 0.2 0.619 0.26 0.45 0.204 0.493 0.119 0.95
1964 0.152 0.522 0.429 0.698 0.166 0.445 0.1 0.993 0.203 0.354 0.394 0.705 0.187 0.656 0.312 0.415 0.248 0.456 0.125 0.897
1965 0.18 0.456 0.441 0.61 0.187 0.378 0.13 0.943 0.218 0.28 0.362 0.618 0.178 0.706 0.364 0.376 0.303 0.447 0.129 0.828
1966 0.21 0.372 0.431 0.532 0.197 0.298 0.133 0.879 0.261 0.21 0.292 0.553 0.16 0.734 0.399 0.33 0.369 0.39 0.132 0.756
1967 0.28 0.316 0.417 0.457 0.267 0.233 0.124 0.799 0.329 0.173 0.233 0.508 0.165 0.701 0.431 0.324 0.425 0.336 0.144 0.729
1968 0.23 0.437 0.454 0.411 0.379 0.208 0.18 0.74 0.405 0.132 0.224 0.436 0.178 0.641 0.364 0.257 0.496 0.342 0.133 0.704
1969 0.515 0.387 0.545 0.359 0.448 0.169 0.222 0.734 0.477 0.107 0.311 0.359 0.189 0.577 0.452 0.203 0.545 0.315 0.134 0.672
1970 0.54 0.349 0.605 0.364 0.516 0.114 0.262 0.721 0.512 0.064 0.391 0.266 0.224 0.491 0.517 0.207 0.581 0.319 0.141 0.639
1971 0.547 0.341 0.661 0.355 0.565 0.071 0.297 0.732 0.612 0.056 0.488 0.218 0.248 0.427 0.586 0.193 0.622 0.286 0.153 0.616
1972 0.497 0.287 0.699 0.306 0.644 0.074 0.36 0.69 0.701 0.097 0.586 0.145 0.248 0.338 0.659 0.171 0.676 0.247 0.175 0.605
1973 0.523 0.213 0.757 0.238 0.725 0.116 0.374 0.614 0.777 0.17 0.671 0.111 0.293 0.255 0.693 0.187 0.725 0.202 0.194 0.604
1974 0.494 0.15 0.801 0.313 0.754 0.147 0.396 0.492 0.876 0.185 0.744 0.127 0.369 0.191 0.758 0.167 0.829 0.162 0.216 0.625
1975 0.459 0.101 0.848 0.374 0.821 0.148 0.491 0.372 0.94 0.141 0.85 0.104 0.451 0.187 0.802 0.167 0.941 0.119 0.242 0.641
1976 0.412 0.065 0.919 0.367 0.82 0.103 0.552 0.319 1.027 0.181 0.954 0.113 0.539 0.206 0.824 0.147 1.004 0.144 0.25 0.653
1977 0.339 0.124 0.972 0.27 0.812 0.073 0.686 0.3 1.035 0.273 1.003 0.133 0.645 0.234 0.831 0.099 1.013 0.203 0.295 0.633
1978 0.288 0.199 0.977 0.32 0.763 0.063 0.848 0.277 1.102 0.264 1.067 0.178 0.743 0.212 0.814 0.068 1.018 0.285 0.322 0.633
1979 0.239 0.273 0.949 0.343 0.729 0.062 0.926 0.396 1.08 0.336 1.105 0.233 0.769 0.154 0.784 0.059 1.014 0.357 0.35 0.644
1980 0.25 0.354 0.909 0.438 0.697 0.074 0.85 0.483 1.055 0.45 1.105 0.304 0.788 0.095 0.752 0.046 1.005 0.441 0.391 0.635
1981 0.292 0.419 0.923 0.563 0.649 0.096 0.742 0.524 1.013 0.523 1.082 0.398 0.756 0.058 0.681 0.106 0.991 0.521 0.419 0.633
1982 0.339 0.487 0.964 0.587 0.594 0.153 0.657 0.599 1.041 0.611 1.068 0.51 0.695 0.051 0.619 0.108 0.996 0.637 0.454 0.648
1983 0.384 0.56 0.922 0.636 0.519 0.226 0.582 0.679 1.065 0.691 1.101 0.595 0.613 0.065 0.569 0.122 1.049 0.723 0.464 0.687
1984 0.415 0.647 0.947 0.711 0.478 0.362 0.504 0.724 1.034 0.773 1.094 0.68 0.528 0.108 0.519 0.158 1.052 0.827 0.483 0.734
1985 0.448 0.699 0.991 0.828 0.435 0.455 0.584 0.743 1.044 0.858 1.109 0.767 0.481 0.174 0.495 0.209 0.958 0.9 0.5 0.728
1986 0.461 0.713 0.919 0.896 0.408 0.579 0.596 0.731 1.022 0.931 1.092 0.845 0.421 0.204 0.493 0.259 0.756 0.897 0.492 0.699
1987 0.415 0.693 0.823 0.912 0.43 0.685 0.565 0.819 0.978 1.01 1.029 0.906 0.386 0.293 0.502 0.305 0.626 0.77 0.571 0.716
1988 0.475 0.777 0.686 0.88 0.464 0.733 0.572 0.779 0.907 1.047 0.922 0.934 0.412 0.401 0.519 0.351 0.639 0.805 0.627 0.761
1989 0.558 0.823 0.658 0.843 0.537 0.72 0.575 0.862 0.854 1.08 0.788 0.955 0.448 0.511 0.55 0.377 0.606 0.834 0.637 0.804
1990 0.542 0.863 0.712 0.889 0.58 0.758 0.515 0.886 0.775 1.095 0.699 0.941 0.493 0.63 0.582 0.403 0.591 0.89 0.658 0.851
1991 0.52 0.91 0.758 0.907 0.597 0.837 0.472 0.935 0.7 1.105 0.66 0.92 0.53 0.71 0.599 0.433 0.647 0.945 0.706 0.889
1992 0.535 0.985 0.796 0.921 0.633 0.895 0.507 1.032 0.624 1.103 0.665 0.901 0.576 0.759 0.59 0.493 0.686 0.968 0.752 0.906
1993 0.597 1.044 0.822 0.949 0.676 0.913 0.547 1.122 0.587 1.158 0.745 0.95 0.653 0.834 0.589 0.524 0.706 0.965 0.783 0.919
1994 0.639 1.107 0.856 0.976 0.784 0.905 0.514 1.145 0.6 1.155 0.81 1.023 0.711 0.87 0.606 0.561 0.747 1.003 0.83 0.923
1995 0.685 1.115 0.908 0.984 0.858 0.898 0.484 1.104 0.703 1.144 0.791 1.095 0.775 0.851 0.711 0.613 0.785 1.034 0.906 0.909
1996 0.723 1.118 0.954 0.975 0.918 0.822 0.402 1.101 0.722 1.137 0.803 1.13 0.838 0.783 0.75 0.623 0.856 1.037 0.956 0.849
1997 0.672 1.108 0.992 0.967 0.951 0.723 0.339 1.079 0.799 1.124 0.863 1.102 0.817 0.755 0.806 0.615 0.892 1.024 1.016 0.8
1998 0.72 1.054 1.034 0.946 0.985 0.632 0.286 1.04 0.881 1.103 0.945 1.057 0.81 0.668 0.826 0.566 0.925 0.954 1.059 0.769
1999 0.81 1.026 1.08 0.932 1.021 0.554 0.211 1.052 0.926 1.095 1.021 1.051 0.739 0.631 0.877 0.542 0.933 0.863 1.091 0.776
2000 0.893 1.014 1.114 0.903 1.047 0.49 0.156 1.125 0.98 1.059 1.023 1.06 0.689 0.628 0.903 0.508 0.97 0.784 1.092 0.819
2001 0.981 1.018 0.995 1.009 1.014 0.402 0.18 1.153 1.018 1.04 1.022 1.061 0.628 0.657 0.904 0.462 1.014 0.706 1.104 0.859
2002 0.991 1.053 1.098 0.885 0.913 0.388 0.262 1.129 1.072 0.983 1.017 1.041 0.637 0.75 0.878 0.434 1.007 0.599 1.111 0.869
2003 0.998 1.072 1.099 0.85 0.872 0.416 0.269 1.044 1.113 0.903 1.049 1.06 0.717 0.826 0.833 0.445 0.984 0.518 1.112 0.853
2004 1.02 1.034 1.091 0.839 0.841 0.428 0.262 0.967 1.104 0.862 1.033 1.049 0.798 0.863 0.787 0.433 0.968 0.478 1.113 0.848
2005 0.989 1.047 1.1 0.857 0.758 0.387 0.288 0.905 1.122 0.855 1.027 1.046 0.888 0.885 0.742 0.4 0.933 0.448 1.149 0.84
2006 1.007 1.046 1.084 0.85 0.699 0.394 0.31 0.848 1.141 0.829 1.024 1.023 0.978 0.906 0.658 0.388 0.911 0.437 1.126 0.766
2007 1.003 1.074 1.069 0.906 0.659 0.393 0.34 0.797 1.132 0.766 1.046 1.039 1.03 0.898 0.644 0.464 0.842 0.446 1.104 0.707
2008 0.998 1.043 1.076 0.882 0.615 0.374 0.354 0.727 1.153 0.74 1.027 1.063 1.061 0.932 0.556 0.588 0.801 0.465 1.087 0.644
2009 1.055 0.96 1.114 0.682 0.571 0.33 0.312 0.664 1.114 0.665 1.028 1.059 1.125 0.87 0.482 0.638 0.742 0.484 1.044 0.624
2010 1.049 1.055 1.158 0.874 0.554 0.301 0.317 0.655 1.119 0.616 1.019 1.058 1.056 0.996 0.376 0.663 0.682 0.493 0.985 0.601
2011 1.023 1.063 1.147 0.948 0.537 0.321 0.309 0.64 1.139 0.631 1.0 1.067 1.023 1.053 0.37 0.624 0.629 0.465 0.918 0.58
2012 1.027 1.074 1.144 1.003 0.499 0.316 0.257 0.56 1.117 0.65 1.002 1.046 1.05 1.056 0.338 0.601 0.543 0.459 0.846 0.583
2013 0.981 1.006 1.061 0.965 0.467 0.284 0.191 0.505 1.084 0.575 0.889 0.786 1.033 1.066 0.273 0.592 0.443 0.475 0.768 0.567
