time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
560 0.967 1.168 0.788 0.17 0.73 0.062 1.087 0.183 0.894 0.097 1.024 0.097 0.611 0.068 0.6689375 0.0720625 0.988 0.108 0.396 0.334
561 0.946 1.166 1.067 0.164 0.992 0.22 1.172 0.18 1.137 0.137 1.167 0.137 0.808 0.063 0.896 0.069 1.155 0.143 0.443 0.258
562 0.883 1.164 1.111 0.093 1.125 0.214 1.163 0.275 1.134 0.079 1.153 0.139 0.962 0.093 1.047 0.125 1.182 0.241 0.53 0.206
563 0.852 1.172 1.083 0.125 1.114 0.155 1.09 0.206 1.113 0.122 1.142 0.114 1.062 0.081 1.087 0.135 1.123 0.186 0.626 0.16
564 0.813 1.165 1.056 0.139 1.055 0.15 1.009 0.194 1.066 0.128 1.114 0.158 1.042 0.131 1.02 0.159 1.07 0.152 0.73 0.119
565 0.773 1.161 0.939 0.14 0.978 0.189 0.97 0.219 1.006 0.092 1.06 0.131 0.918 0.131 0.905 0.125 0.995 0.135 0.822 0.101
566 0.735 1.155 0.862 0.089 0.844 0.107 0.873 0.22 0.918 0.05 0.97 0.07 0.834 0.074 0.81 0.111 0.883 0.09 0.805 0.062
567 0.694 1.166 0.726 0.076 0.706 0.154 0.758 0.198 0.851 0.055 0.866 0.065 0.734 0.055 0.673 0.085 0.775 0.051 0.712 0.03
568 0.661 1.162 0.638 0.068 0.591 0.157 0.635 0.207 0.726 0.069 0.782 0.064 0.622 0.06 0.564 0.147 0.665 0.033 0.563 0.064
569 0.614 1.141 0.46 0.067 0.51 0.178 0.507 0.216 0.565 0.068 0.712 0.077 0.445 0.065 0.405 0.141 0.569 0.059 0.405 0.076
570 0.536 1.143 0.302 0.053 0.364 0.162 0.368 0.224 0.386 0.04 0.633 0.068 0.264 0.067 0.238 0.125 0.467 0.055 0.263 0.073
571 0.467 1.174 0.145 0.029 0.263 0.11 0.246 0.181 0.229 0.039 0.619 0.025 0.112 0.041 0.107 0.075 0.319 0.111 0.117 0.047
572 0.406 1.177 0.064 0.036 0.177 0.123 0.15 0.206 0.129 0.098 0.603 0.021 0.052 0.085 0.065 0.177 0.194 0.192 0.052 0.159
573 0.33 1.178 0.054 0.147 0.148 0.18 0.121 0.299 0.14 0.175 0.513 0.071 0.052 0.22 0.066 0.338 0.197 0.307 0.073 0.299
574 0.261 1.186 0.053 0.256 0.167 0.332 0.15 0.412 0.2 0.274 0.413 0.108 0.055 0.356 0.112 0.495 0.217 0.405 0.115 0.437
575 0.194 1.183 0.055 0.401 0.164 0.447 0.195 0.51 0.248 0.329 0.328 0.164 0.072 0.547 0.127 0.678 0.242 0.516 0.111 0.6
