time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1536 1.115 0.886 0.5535 1.1755 1.129 1.084 1.083 1.03 0.42 0.675 0.34 0.66 1.09 1.0 0.773 0.139 1.145 1.043 0.144 1.129
1537 1.065 0.891 0.502 1.175 1.108 1.135 1.143 1.03 0.409 0.731 0.353 0.63 1.125 1.008 0.804 0.126 1.128 1.123 0.205 1.124
1538 0.983 0.916 0.463 1.172 0.971 1.112 1.158 1.031 0.368 0.862 0.309 0.584 1.089 1.087 0.817 0.094 1.049 1.136 0.345 1.097
1539 0.875 0.946 0.445 1.147 0.815 1.098 1.135 0.99 0.357 0.99 0.292 0.506 0.888 1.076 0.811 0.064 0.877 1.082 0.417 1.177
1540 0.791 0.971 0.55 1.153 0.776 1.15 1.103 0.952 0.429 1.049 0.302 0.437 0.783 1.109 0.824 0.055 0.786 1.124 0.385 1.153
1541 0.699 1.029 0.667 1.136 0.699 1.132 1.1 0.915 0.549 1.08 0.279 0.391 0.676 1.125 0.791 0.032 0.718 1.127 0.386 1.128
1542 0.663 1.049 0.625 1.121 0.672 1.131 1.081 0.919 0.618 1.103 0.259 0.299 0.641 1.057 0.754 0.037 0.709 1.113 0.343 1.108
1543 0.779 1.004 0.574 1.104 0.68 1.149 1.106 0.916 0.517 1.122 0.307 0.265 0.714 1.089 0.731 0.04 0.744 1.133 0.292 1.117
1544 0.972 0.935 0.628 1.092 0.737 1.144 1.088 0.881 0.423 1.043 0.356 0.262 0.655 1.081 0.71 0.051 0.835 1.103 0.233 1.149
1545 1.051 0.883 0.58 1.007 0.819 1.087 1.089 0.839 0.424 0.906 0.399 0.235 0.736 1.078 0.698 0.073 0.93 1.11 0.205 1.161
1546 1.066 0.903 0.514 0.944 0.898 1.044 1.099 0.879 0.524 0.907 0.335 0.221 0.817 1.058 0.686 0.104 1.012 1.108 0.174 1.18
1547 1.086 0.963 0.629 0.931 0.989 1.081 1.083 0.934 0.6 0.843 0.286 0.226 0.888 1.118 0.683 0.122 1.095 1.081 0.158 1.172
1548 1.075 1.006 0.797 0.952 1.077 1.03 1.121 0.994 0.708 0.812 0.258 0.19 0.975 1.116 0.685 0.156 1.088 1.066 0.122 1.174
1549 1.098 0.944 0.947 0.946 1.045 1.051 1.128 1.029 0.787 0.778 0.258 0.151 1.03 1.107 0.686 0.162 1.016 1.066 0.097 1.16
1550 1.046 0.965 1.037 0.937 1.0 1.02 1.118 0.946 0.811 0.75 0.312 0.076 1.069 1.121 0.686 0.214 1.007 1.067 0.077 1.132
1551 1.015 0.948 1.034 0.891 0.987 0.982 1.066 0.873 0.813 0.698 0.408 0.064 1.09 1.121 0.716 0.244 0.96 0.991 0.09 1.076
1552 1.046 0.991 0.988 0.852 1.005 0.96 1.05 0.824 0.806 0.706 0.459 0.031 1.085 1.064 0.712 0.283 0.953 1.01 0.112 1.047
1553 1.056 0.998 0.931 0.831 1.026 1.006 1.097 0.743 0.756 0.654 0.539 0.047 1.091 1.01 0.693 0.307 0.915 1.014 0.143 1.015
1554 1.067 0.934 0.888 0.782 0.977 0.977 1.117 0.655 0.743 0.546 0.616 0.083 1.106 0.959 0.686 0.341 0.928 1.033 0.135 0.974
1555 1.08 0.86 0.899 0.707 0.978 0.921 1.091 0.562 0.742 0.415 0.698 0.104 1.092 0.868 0.688 0.38 0.865 1.075 0.101 0.942
1556 1.105 0.855 0.965 0.622 0.962 0.865 1.118 0.473 0.757 0.325 0.76 0.151 1.133 0.836 0.654 0.413 0.909 1.048 0.071 0.903
1557 1.14 0.804 1.072 0.524 0.989 0.75 1.146 0.413 0.868 0.263 0.823 0.218 1.136 0.708 0.627 0.425 0.924 0.99 0.06 0.85
1558 1.14 0.672 1.126 0.402 1.05 0.595 1.139 0.298 0.909 0.256 0.963 0.196 1.149 0.588 0.578 0.427 0.894 1.043 0.066 0.797
1559 1.137 0.549 1.135 0.274 1.092 0.405 1.145 0.202 0.954 0.194 0.983 0.108 1.112 0.438 0.568 0.467 0.929 1.062 0.11 0.789
