time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1735 0.645 0.45849999999999996 0.64 0.485 0.852 1.023 0.587 1.054 1.173 1.041 0.413 1.003 0.79 0.959 0.946 0.837 0.64 0.101 1.063 0.596
1736 0.683 0.157 0.631 0.265 0.924 0.963 0.517 1.027 1.146 0.981 0.356 0.95 0.738 0.934 0.904 0.785 0.746 0.134 1.034 0.584
1737 0.694 0.201 0.663 0.194 0.977 0.974 0.483 0.99 1.161 0.97 0.295 0.916 0.701 0.975 0.873 0.835 0.843 0.06 0.993 0.557
1738 0.867 0.1 0.75 0.157 1.006 1.007 0.446 0.939 1.177 0.948 0.248 0.902 0.706 1.031 0.914 0.884 0.941 0.08 0.981 0.523
1739 1.024 0.084 0.889 0.103 1.091 0.99 0.379 0.944 1.142 0.958 0.243 0.916 0.743 1.043 0.949 0.905 1.066 0.062 0.981 0.487
1740 1.134 0.084 1.038 0.068 1.142 0.971 0.352 0.995 1.169 0.944 0.222 0.907 0.769 1.084 0.988 0.926 1.173 0.148 0.998 0.445
1741 1.139 0.246 1.126 0.147 1.147 1.009 0.373 1.05 1.189 0.971 0.195 0.891 0.82 1.097 1.047 0.909 1.159 0.301 1.024 0.413
1742 1.102 0.401 1.148 0.284 1.114 0.941 0.407 1.1 1.174 0.957 0.192 0.865 0.861 1.131 1.095 0.924 1.133 0.444 1.057 0.389
1743 1.095 0.542 1.152 0.434 1.137 0.874 0.454 1.129 1.179 0.994 0.196 0.831 0.831 1.141 1.118 0.891 1.113 0.579 1.095 0.406
1744 1.042 0.704 1.147 0.612 1.106 0.802 0.529 1.131 1.176 1.008 0.192 0.781 0.784 1.142 1.152 0.949 1.068 0.712 1.109 0.426
1745 0.923 0.834 1.125 0.748 1.059 0.854 0.59 1.136 1.183 1.052 0.184 0.731 0.738 1.157 1.17 1.01 1.038 0.78 1.132 0.439
1746 0.763 1.019 1.131 0.861 1.057 0.959 0.67 1.124 1.156 1.099 0.173 0.692 0.688 1.121 1.163 1.05 1.001 0.826 1.152 0.454
1747 0.729 1.052 1.126 0.934 1.019 1.027 0.647 1.021 1.159 1.126 0.164 0.653 0.664 1.065 1.181 1.033 1.12 0.935 1.173 0.467
1748 0.801 0.964 1.102 1.054 1.025 1.133 0.707 0.957 1.121 1.151 0.156 0.618 0.555 1.093 1.152 1.063 1.039 0.878 1.155 0.495
1749 0.788 0.883 1.03 1.083 0.88 1.146 0.708 0.888 0.988 1.15 0.138 0.586 0.433 1.08 1.156 1.13 1.104 0.843 1.129 0.499
1750 0.672 0.859 0.982 1.049 0.759 1.083 0.662 0.907 0.913 1.152 0.12 0.545 0.368 1.008 1.166 1.106 1.152 0.758 1.094 0.493
1751 0.543 0.875 0.938 1.04 0.67 1.01 0.609 0.936 0.941 1.168 0.124 0.498 0.461 0.954 1.133 1.137 1.164 0.69 1.072 0.464
1752 0.514 0.896 0.889 1.037 0.611 0.983 0.567 0.913 1.051 1.147 0.133 0.45 0.489 0.882 1.151 1.142 1.184 0.709 1.089 0.426
1753 0.482 0.843 0.875 0.999 0.584 0.906 0.531 0.878 1.15 1.107 0.128 0.408 0.448 0.82 1.161 1.121 1.141 0.672 1.102 0.403
1754 0.431 0.721 0.796 0.957 0.543 0.857 0.483 0.865 1.172 1.103 0.13 0.358 0.387 0.71 1.171 1.138 1.138 0.593 1.099 0.385
1755 0.348 0.671 0.671 0.91 0.488 0.782 0.422 0.822 1.147 1.106 0.125 0.309 0.303 0.738 1.114 1.145 1.122 0.495 1.131 0.391
1756 0.365 0.69 0.548 0.981 0.443 0.7 0.371 0.728 1.161 1.073 0.142 0.256 0.311 0.726 1.035 1.126 1.131 0.416 1.152 0.395
1757 0.298 0.462 0.393 1.068 0.507 0.705 0.309 0.659 1.176 1.04 0.162 0.214 0.31 0.623 0.934 1.141 1.169 0.397 1.121 0.349
1758 0.205 0.284 0.253 1.121 0.627 0.763 0.239 0.543 1.148 0.966 0.2 0.185 0.226 0.516 0.881 1.114 1.168 0.443 1.092 0.309
1759 0.261 0.184 0.136 1.151 0.756 0.807 0.175 0.421 1.12 1.055 0.262 0.157 0.162 0.4 0.921 1.066 1.16 0.471 1.043 0.234
1760 0.372 0.147 0.152 1.04 0.852 0.879 0.158 0.3 1.167 1.138 0.317 0.122 0.152 0.279 1.026 1.078 1.159 0.501 1.038 0.141
1761 0.592 0.097 0.267 0.964 0.949 0.954 0.129 0.245 1.123 1.155 0.343 0.084 0.2 0.22 1.123 1.131 1.17 0.521 1.074 0.094
1762 0.736 0.059 0.531 0.951 1.034 0.946 0.123 0.176 1.024 1.05 0.382 0.042 0.27 0.106 1.0 1.048 1.174 0.574 1.131 0.133
