time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3283 1.066 0.576 1.158 0.629 0.423 0.301 0.3685 0.3405 0.415 0.087 0.954 0.885 0.438 1.154 0.445 0.232 0.443 0.17 0.236 0.307
3284 1.046 0.492 1.164 0.561 0.425 0.249 0.356 0.344 0.516 0.073 0.782 0.948 0.394 1.151 0.517 0.195 0.43 0.19 0.207 0.344
3285 1.015 0.443 1.143 0.46 0.417 0.213 0.263 0.33 0.625 0.064 0.772 0.972 0.354 1.13 0.547 0.27 0.348 0.199 0.182 0.352
3286 0.998 0.362 1.086 0.398 0.428 0.175 0.248 0.341 0.662 0.056 0.754 0.993 0.321 1.09 0.484 0.306 0.295 0.206 0.165 0.444
3287 1.016 0.289 1.051 0.342 0.405 0.122 0.206 0.389 0.724 0.041 0.722 0.991 0.297 1.05 0.437 0.326 0.256 0.24 0.132 0.495
3288 1.047 0.215 1.043 0.312 0.343 0.176 0.183 0.424 0.817 0.055 0.675 0.99 0.28 1.022 0.399 0.388 0.233 0.305 0.107 0.583
3289 1.074 0.159 0.983 0.222 0.297 0.237 0.16 0.503 0.903 0.059 0.656 0.981 0.264 0.969 0.38 0.472 0.284 0.386 0.132 0.68
3290 1.102 0.108 0.899 0.169 0.284 0.281 0.164 0.589 0.985 0.041 0.613 0.977 0.233 0.922 0.354 0.525 0.349 0.401 0.192 0.774
3291 1.079 0.066 0.787 0.21 0.254 0.338 0.191 0.725 1.064 0.043 0.581 0.957 0.231 0.884 0.304 0.545 0.381 0.365 0.184 0.866
3292 1.168 0.047 0.695 0.256 0.26 0.394 0.183 0.782 1.061 0.03 0.573 0.934 0.189 0.835 0.253 0.483 0.416 0.288 0.138 0.902
3293 1.175 0.095 0.61 0.253 0.24 0.382 0.21 0.792 1.027 0.029 0.563 0.927 0.143 0.849 0.226 0.443 0.394 0.232 0.096 0.945
3294 1.183 0.142 0.537 0.215 0.178 0.332 0.246 0.738 1.0 0.019 0.555 0.899 0.124 0.892 0.154 0.415 0.414 0.199 0.082 1.008
3295 1.173 0.183 0.504 0.175 0.101 0.348 0.275 0.686 0.961 0.037 0.545 0.887 0.114 0.923 0.193 0.386 0.353 0.155 0.123 1.054
3296 1.152 0.237 0.492 0.12 0.102 0.249 0.289 0.656 0.899 0.054 0.581 0.857 0.134 0.969 0.328 0.386 0.328 0.182 0.261 1.064
3297 1.152 0.297 0.43 0.076 0.108 0.18 0.266 0.653 0.867 0.074 0.488 0.807 0.185 1.008 0.366 0.354 0.316 0.144 0.313 1.079
3298 1.176 0.377 0.351 0.113 0.176 0.157 0.287 0.58 0.857 0.101 0.476 0.829 0.245 1.054 0.417 0.32 0.318 0.073 0.385 1.074
3299 1.159 0.44 0.399 0.099 0.245 0.133 0.316 0.536 0.851 0.157 0.44 0.832 0.267 1.065 0.622 0.271 0.279 0.161 0.485 0.938
3300 1.164 0.518 0.363 0.179 0.183 0.172 0.378 0.486 0.82 0.209 0.635 0.66 0.389 0.951 0.512 0.153 0.32 0.329 0.396 0.826
3301 1.105 0.585 0.593 0.225 0.158 0.201 0.459 0.389 0.91 0.16 0.8 0.433 0.369 0.793 0.776 0.229 0.506 0.354 0.572 0.731
3302 1.025 0.593 0.688 0.292 0.108 0.226 0.52 0.342 0.978 0.142 0.96 0.525 0.36 0.748 0.799 0.268 0.601 0.422 0.765 0.597
3303 0.97 0.684 0.798 0.346 0.098 0.22 0.568 0.335 1.013 0.29 0.974 0.639 0.399 0.717 0.807 0.333 0.704 0.427 0.785 0.551
3304 0.986 0.788 0.828 0.433 0.067 0.255 0.602 0.33 1.055 0.485 0.959 0.759 0.407 0.684 0.858 0.439 0.788 0.407 0.816 0.458
3305 1.021 0.882 0.839 0.454 0.06 0.304 0.371 0.362 0.872 0.539 1.054 0.677 0.445 0.596 0.858 0.5 0.66 0.348 0.806 0.489
