time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1511 0.58 1.151 1.181 0.789 1.166 0.95 0.847 0.896 1.085 0.735 0.222 0.274 1.1289908638000488 0.7671414952278137 0.207 0.187 0.967 0.8 0.402 0.301
1512 0.734 1.119 1.182 0.837 1.16 1.013 0.903 0.849 1.106 0.678 0.187 0.218 1.096 0.497 0.148 0.176 0.929 0.834 0.415 0.251
1513 0.78 1.107 1.171 0.875 1.11 1.056 0.886 0.907 1.09 0.644 0.133 0.204 1.089 0.602 0.058 0.171 0.978 0.79 0.405 0.19
1514 0.903 1.069 1.17 0.919 1.04 1.058 0.926 0.979 1.061 0.77 0.092 0.179 1.057 0.64 0.048 0.063 1.068 0.903 0.397 0.157
1515 0.998 1.014 1.173 0.958 1.032 1.009 0.996 0.974 1.042 0.908 0.092 0.096 1.077 0.706 0.14 0.02 1.017 0.996 0.361 0.132
1516 0.959 0.979 1.175 1.001 0.992 0.98 0.99 0.918 1.008 0.893 0.237 0.101 1.044 0.75 0.221 0.036 1.011 0.943 0.332 0.135
1517 0.939 0.888 1.173 1.039 0.942 0.927 0.993 0.874 0.964 0.846 0.294 0.131 1.02 0.809 0.286 0.053 1.013 0.893 0.316 0.102
1518 0.937 0.866 1.162 1.082 0.934 0.882 0.977 0.879 0.949 0.857 0.304 0.136 0.987 0.857 0.368 0.036 1.028 0.876 0.315 0.093
1519 0.932 0.873 1.145 1.117 0.908 0.918 0.959 0.888 0.941 0.835 0.315 0.099 0.988 0.874 0.349 0.075 1.01 0.934 0.366 0.092
1520 0.911 0.909 1.114 1.144 0.854 0.909 0.936 0.879 0.927 0.862 0.36 0.168 1.001 0.896 0.404 0.049 1.042 1.013 0.391 0.196
1521 0.811 0.895 1.077 1.155 0.809 0.902 0.901 0.91 0.911 0.865 0.43 0.205 0.969 0.881 0.445 0.044 1.131 1.016 0.487 0.15
1522 0.831 0.862 1.035 1.151 0.863 0.923 0.941 0.952 0.908 0.907 0.461 0.118 0.944 0.926 0.498 0.046 1.151 0.919 0.44 0.085
1523 0.883 0.852 1.011 1.115 0.852 0.934 0.906 0.991 0.872 0.955 0.472 0.098 0.944 0.958 0.445 0.039 1.129 0.851 0.369 0.061
1524 0.898 0.807 0.992 1.085 0.805 0.952 0.921 0.997 0.854 0.98 0.492 0.084 0.916 0.963 0.466 0.089 1.079 0.803 0.254 0.104
1525 0.854 0.791 0.952 1.068 0.781 1.08 0.958 1.04 0.867 0.979 0.534 0.098 0.878 0.944 0.494 0.055 1.023 0.828 0.171 0.163
1526 0.824 0.754 0.911 1.104 0.773 1.116 0.913 1.082 0.75 0.966 0.592 0.057 0.849 0.865 0.514 0.023 0.932 0.856 0.171 0.262
1527 0.87 0.708 0.844 1.125 0.844 1.132 0.88 1.108 0.762 1.071 0.668 0.069 0.783 0.933 0.564 0.029 0.87 0.874 0.143 0.353
1528 0.932 0.751 0.827 1.11 0.837 1.113 0.883 1.099 0.777 1.124 0.61 0.079 0.793 1.039 0.617 0.033 0.863 0.957 0.094 0.446
1529 0.962 0.823 0.808 1.11 0.863 1.038 0.898 1.016 0.771 1.069 0.476 0.086 0.842 1.031 0.639 0.047 0.929 1.005 0.111 0.562
1530 1.031 0.868 0.783 1.113 0.942 0.985 0.919 0.935 0.73 1.042 0.405 0.159 0.909 0.912 0.665 0.037 0.967 1.009 0.103 0.683
1531 1.097 0.91 0.752 1.126 1.0 1.021 1.0 1.01 0.684 1.054 0.289 0.184 0.98 0.962 0.65 0.053 0.995 1.032 0.104 0.778
