time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
884 0.493 0.314 0.851 0.291 0.587 0.234 0.421 0.267 0.556 0.328 0.5855 0.17675000000000002 0.489 0.175 0.09 0.702 0.615 0.167 0.782 0.219
885 0.344 0.25 0.686 0.228 0.423 0.222 0.315 0.222 0.401 0.304 0.293 0.137 0.317 0.157 0.107 0.765 0.53 0.126 0.644 0.177
886 0.227 0.25 0.512 0.213 0.339 0.189 0.235 0.222 0.262 0.229 0.16 0.095 0.224 0.17 0.186 0.747 0.443 0.084 0.463 0.154
887 0.169 0.213 0.339 0.208 0.259 0.272 0.188 0.161 0.248 0.255 0.063 0.083 0.081 0.149 0.225 0.675 0.387 0.055 0.312 0.153
888 0.054 0.303 0.28 0.189 0.216 0.305 0.092 0.136 0.158 0.236 0.058 0.127 0.065 0.216 0.228 0.603 0.309 0.065 0.187 0.127
889 0.1 0.474 0.24 0.267 0.193 0.355 0.101 0.165 0.076 0.393 0.049 0.302 0.069 0.333 0.228 0.54 0.251 0.126 0.152 0.178
890 0.079 0.547 0.169 0.352 0.22 0.464 0.089 0.278 0.085 0.526 0.061 0.501 0.163 0.505 0.225 0.547 0.235 0.236 0.201 0.175
891 0.094 0.668 0.229 0.469 0.219 0.487 0.139 0.392 0.181 0.677 0.169 0.539 0.211 0.513 0.224 0.527 0.243 0.333 0.222 0.222
892 0.196 0.609 0.272 0.575 0.333 0.612 0.24 0.564 0.349 0.638 0.232 0.569 0.31 0.612 0.355 0.631 0.226 0.479 0.251 0.455
893 0.225 0.534 0.353 0.547 0.388 0.589 0.357 0.52 0.414 0.642 0.334 0.552 0.34 0.594 0.426 0.605 0.243 0.439 0.256 0.373
894 0.256 0.539 0.414 0.445 0.425 0.492 0.381 0.431 0.46 0.584 0.276 0.546 0.337 0.566 0.463 0.539 0.267 0.459 0.241 0.423
895 0.289 0.428 0.45 0.423 0.408 0.435 0.416 0.378 0.451 0.518 0.291 0.576 0.344 0.437 0.482 0.421 0.283 0.352 0.174 0.408
896 0.301 0.31 0.384 0.269 0.365 0.352 0.349 0.288 0.47 0.383 0.337 0.595 0.333 0.338 0.408 0.309 0.341 0.272 0.099 0.377
897 0.307 0.246 0.352 0.156 0.325 0.279 0.317 0.234 0.365 0.262 0.379 0.59 0.28 0.288 0.381 0.208 0.323 0.179 0.08 0.545
898 0.238 0.224 0.265 0.064 0.293 0.265 0.269 0.152 0.293 0.187 0.397 0.539 0.251 0.265 0.303 0.101 0.274 0.116 0.092 0.703
899 0.214 0.213 0.211 0.06 0.264 0.239 0.209 0.156 0.229 0.151 0.396 0.465 0.232 0.267 0.273 0.095 0.197 0.097 0.098 0.86
900 0.198 0.246 0.202 0.042 0.315 0.224 0.166 0.182 0.264 0.205 0.425 0.384 0.259 0.229 0.209 0.073 0.151 0.122 0.17 0.996
901 0.286 0.445 0.203 0.085 0.28 0.241 0.195 0.234 0.264 0.26 0.448 0.335 0.275 0.31 0.246 0.153 0.211 0.155 0.338 1.058
902 0.28 0.602 0.214 0.177 0.299 0.298 0.243 0.298 0.286 0.432 0.365 0.312 0.248 0.507 0.222 0.239 0.174 0.241 0.5 1.034
903 0.317 0.659 0.28 0.25 0.307 0.312 0.283 0.35 0.245 0.462 0.333 0.291 0.39 0.623 0.243 0.295 0.193 0.26 0.657 1.012
