time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3192 0.47 0.227 0.291 0.288 0.317 0.194 1.155 0.126 0.95 0.142 0.914 0.12 0.08299999999999999 0.833 0.336 0.272 1.143 0.204 1.112 0.542
3193 0.628 0.224 0.235 0.267 0.285 0.201 1.124 0.044 0.88 0.058 0.798 0.142 0.093 0.812 0.41 0.268 1.041 0.104 1.071 0.395
3194 0.734 0.196 0.262 0.286 0.307 0.243 1.007 0.059 0.709 0.095 0.721 0.153 0.098 0.849 0.476 0.198 0.881 0.09 0.962 0.286
3195 0.656 0.135 0.259 0.265 0.336 0.224 0.956 0.049 0.546 0.103 0.608 0.145 0.076 0.869 0.473 0.126 0.705 0.096 0.843 0.25
3196 0.535 0.108 0.299 0.234 0.333 0.222 0.838 0.059 0.43 0.096 0.505 0.143 0.076 0.86 0.42 0.084 0.528 0.097 0.739 0.241
3197 0.452 0.144 0.317 0.241 0.344 0.22 0.744 0.076 0.426 0.106 0.386 0.205 0.087 0.847 0.351 0.126 0.433 0.131 0.638 0.213
3198 0.405 0.198 0.293 0.246 0.301 0.215 0.626 0.089 0.323 0.144 0.328 0.236 0.099 0.869 0.272 0.191 0.328 0.163 0.572 0.189
3199 0.336 0.239 0.293 0.265 0.264 0.236 0.494 0.103 0.235 0.201 0.331 0.279 0.103 0.916 0.243 0.234 0.259 0.198 0.402 0.187
3200 0.248 0.269 0.227 0.265 0.23 0.26 0.378 0.11 0.174 0.248 0.256 0.274 0.089 0.96 0.201 0.284 0.211 0.236 0.32 0.236
3201 0.23 0.255 0.195 0.293 0.201 0.248 0.317 0.124 0.171 0.253 0.206 0.319 0.062 0.997 0.171 0.343 0.182 0.246 0.259 0.298
3202 0.219 0.229 0.216 0.328 0.203 0.25 0.239 0.152 0.153 0.258 0.227 0.35 0.071 1.044 0.137 0.464 0.19 0.286 0.227 0.343
3203 0.158 0.189 0.224 0.319 0.23 0.288 0.204 0.134 0.15 0.286 0.278 0.373 0.099 1.057 0.15 0.524 0.209 0.314 0.195 0.362
3204 0.143 0.217 0.256 0.331 0.235 0.317 0.18 0.103 0.185 0.321 0.304 0.34 0.141 1.081 0.172 0.5 0.214 0.328 0.162 0.447
3205 0.148 0.242 0.235 0.373 0.248 0.291 0.138 0.081 0.219 0.293 0.246 0.321 0.152 1.129 0.166 0.482 0.222 0.378 0.145 0.466
3206 0.185 0.267 0.224 0.409 0.262 0.269 0.073 0.126 0.185 0.3 0.219 0.284 0.199 1.142 0.21 0.49 0.14 0.377 0.097 0.449
3207 0.201 0.26 0.197 0.412 0.246 0.258 0.054 0.213 0.113 0.314 0.209 0.25 0.251 1.134 0.24 0.433 0.104 0.33 0.048 0.417
3208 0.161 0.231 0.179 0.355 0.219 0.258 0.07 0.267 0.055 0.306 0.185 0.234 0.32 1.113 0.219 0.417 0.107 0.405 0.028 0.366
3209 0.125 0.206 0.219 0.317 0.238 0.208 0.085 0.21 0.034 0.316 0.145 0.242 0.368 1.1 0.243 0.321 0.155 0.369 0.06 0.368
3210 0.104 0.148 0.267 0.319 0.251 0.175 0.064 0.169 0.057 0.28 0.195 0.279 0.42 1.108 0.267 0.395 0.112 0.302 0.069 0.41
3211 0.094 0.108 0.27 0.281 0.264 0.246 0.07 0.143 0.084 0.224 0.216 0.224 0.456 1.138 0.283 0.364 0.085 0.274 0.069 0.481
3212 0.065 0.058 0.211 0.269 0.246 0.25 0.045 0.087 0.068 0.165 0.185 0.153 0.51 1.126 0.211 0.279 0.09 0.227 0.095 0.54
3213 0.105 0.052 0.224 0.239 0.304 0.321 0.06 0.059 0.073 0.107 0.158 0.11 0.58 1.11 0.169 0.243 0.102 0.189 0.124 0.608
3214 0.113 0.073 0.203 0.213 0.28 0.305 0.059 0.062 0.116 0.095 0.132 0.083 0.648 1.106 0.152 0.236 0.083 0.14 0.164 0.663
3215 0.118 0.052 0.169 0.198 0.27 0.265 0.074 0.081 0.115 0.113 0.145 0.106 0.683 1.104 0.133 0.239 0.115 0.145 0.226 0.709
