time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1683 0.851 0.944 0.962 0.941 0.949 0.982 0.065 0.388 0.91 0.11 1.0 1.068 0.172 0.629 0.859 1.024 0.3455 0.5545 0.732 0.893
1684 0.739 0.899 0.922 0.894 0.896 0.939 0.089 0.441 0.926 0.106 0.892 1.026 0.089 0.508 0.79 0.901 0.269 0.477 0.5 0.703
1685 0.577 0.814 0.88 0.946 0.814 0.915 0.141 0.348 0.925 0.082 0.843 0.948 0.146 0.508 0.701 0.799 0.312 0.347 0.383 0.49
1686 0.424 0.627 0.861 0.92 0.75 0.828 0.272 0.274 0.932 0.048 0.8 0.873 0.196 0.555 0.532 0.67 0.312 0.276 0.331 0.326
1687 0.202 0.727 0.835 0.875 0.622 0.73 0.28 0.187 0.967 0.06 0.718 0.797 0.275 0.475 0.369 0.553 0.283 0.22 0.309 0.258
1688 0.173 0.903 0.74 0.792 0.399 0.674 0.252 0.149 0.962 0.087 0.583 0.747 0.177 0.414 0.288 0.425 0.206 0.21 0.28 0.227
1689 0.163 1.045 0.564 0.696 0.259 0.654 0.179 0.196 0.959 0.126 0.386 0.66 0.185 0.347 0.27 0.319 0.182 0.258 0.272 0.231
1690 0.23 1.146 0.384 0.58 0.229 0.542 0.118 0.281 0.896 0.175 0.282 0.589 0.158 0.317 0.214 0.319 0.142 0.295 0.214 0.246
1691 0.342 1.137 0.334 0.455 0.201 0.482 0.102 0.313 0.856 0.255 0.251 0.442 0.193 0.364 0.224 0.34 0.15 0.352 0.193 0.293
1692 0.392 1.121 0.312 0.378 0.177 0.444 0.092 0.333 0.814 0.302 0.249 0.422 0.209 0.305 0.264 0.331 0.097 0.362 0.232 0.276
1693 0.543 1.109 0.315 0.359 0.227 0.383 0.052 0.34 0.769 0.336 0.224 0.35 0.227 0.25 0.254 0.265 0.052 0.428 0.214 0.205
1694 0.687 1.097 0.272 0.269 0.198 0.396 0.142 0.194 0.774 0.274 0.23 0.338 0.23 0.274 0.315 0.239 0.05 0.388 0.182 0.203
1695 0.842 1.065 0.27 0.208 0.093 0.252 0.151 0.173 0.806 0.254 0.27 0.312 0.256 0.269 0.238 0.132 0.067 0.487 0.214 0.159
1696 0.915 0.989 0.23 0.177 0.107 0.322 0.124 0.199 0.806 0.268 0.46 0.295 0.299 0.239 0.264 0.096 0.172 0.441 0.227 0.078
1697 0.999 0.953 0.275 0.163 0.256 0.224 0.177 0.182 0.759 0.267 0.665 0.25 0.421 0.22 0.377 0.087 0.275 0.388 0.335 0.069
1698 1.083 0.99 0.381 0.184 0.381 0.191 0.238 0.203 0.726 0.224 0.705 0.168 0.55 0.219 0.527 0.099 0.315 0.321 0.459 0.117
1699 1.153 0.976 0.601 0.17 0.559 0.213 0.328 0.194 0.77 0.193 0.67 0.099 0.665 0.152 0.639 0.086 0.368 0.276 0.622 0.119
1700 1.169 0.899 0.757 0.138 0.681 0.086 0.428 0.198 0.83 0.187 0.778 0.093 0.78 0.119 0.744 0.05 0.414 0.295 0.736 0.072
1701 1.153 0.82 0.839 0.124 0.745 0.054 0.572 0.154 0.878 0.18 0.901 0.096 0.906 0.135 0.836 0.039 0.408 0.339 0.846 0.076
1702 1.138 0.675 0.883 0.099 0.809 0.079 0.725 0.142 0.917 0.215 0.984 0.098 0.992 0.117 0.913 0.037 0.365 0.35 0.957 0.062
1703 1.133 0.507 0.966 0.066 0.967 0.048 0.865 0.148 0.981 0.218 1.066 0.058 1.003 0.137 0.999 0.04 0.333 0.373 1.036 0.039
1704 1.117 0.362 0.938 0.109 1.012 0.076 0.947 0.145 1.041 0.201 1.143 0.044 1.116 0.091 1.061 0.045 0.288 0.364 1.09 0.053
1705 1.137 0.191 0.892 0.129 1.079 0.051 1.012 0.178 1.09 0.182 1.161 0.137 1.124 0.147 1.1 0.079 0.291 0.328 1.107 0.064
1706 1.157 0.219 0.762 0.133 1.082 0.057 1.07 0.231 1.102 0.257 1.153 0.155 1.154 0.18 1.062 0.084 0.256 0.291 1.136 0.102
1707 1.164 0.281 0.574 0.132 1.061 0.088 1.071 0.289 1.098 0.31 1.171 0.148 1.092 0.164 1.084 0.114 0.246 0.25 1.153 0.101
1708 1.151 0.356 0.458 0.159 1.039 0.096 1.072 0.343 1.093 0.37 1.072 0.286 1.029 0.21 1.027 0.177 0.248 0.22 1.114 0.093
1709 1.119 0.423 0.427 0.22 0.918 0.087 1.051 0.407 1.07 0.403 1.074 0.378 1.04 0.312 0.978 0.246 0.267 0.168 0.98 0.068
1710 1.108 0.508 0.544 0.321 0.788 0.069 1.039 0.442 1.064 0.496 1.07 0.421 1.091 0.408 0.933 0.3 0.254 0.128 0.832 0.113
1711 1.113 0.618 0.702 0.368 0.666 0.058 1.023 0.493 1.078 0.569 1.079 0.416 1.124 0.474 1.007 0.376 0.189 0.126 0.741 0.056
1712 1.129 0.687 0.877 0.438 0.517 0.067 0.96 0.525 1.061 0.59 1.037 0.447 1.052 0.48 1.003 0.49 0.122 0.1 0.61 0.072
1713 1.095 0.75 0.835 0.433 0.355 0.081 0.914 0.545 1.012 0.63 0.927 0.462 0.948 0.532 0.915 0.503 0.068 0.059 0.458 0.066
1714 1.013 0.78 0.558 0.303 0.207 0.062 0.861 0.559 0.995 0.662 0.759 0.395 0.904 0.589 0.821 0.516 0.049 0.071 0.316 0.073
1715 0.946 0.777 0.325 0.222 0.08 0.116 0.726 0.442 0.906 0.695 0.546 0.316 0.737 0.518 0.633 0.398 0.063 0.156 0.221 0.123
