time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3384 0.246 0.222 0.933 0.953 1.019 1.02 0.819 1.027 0.867 0.929 0.75 1.008 0.2505 0.21450000000000002 0.769 0.661 1.03 0.972 0.861 0.861
3385 0.216 0.198 1.032 0.989 1.071 1.043 0.915 1.059 0.928 0.948 0.855 1.021 0.243 0.302 0.755 0.395 1.088 0.937 0.806 0.688
3386 0.293 0.191 1.104 0.95 1.104 0.986 0.986 1.06 1.01 0.96 0.963 1.02 0.293 0.302 0.761 0.388 1.074 0.874 0.861 0.719
3387 0.328 0.215 1.061 0.94 1.067 0.994 1.054 1.015 1.036 0.907 1.024 0.947 0.291 0.298 0.746 0.349 1.122 0.896 0.907 0.837
3388 0.336 0.234 1.093 0.837 1.074 0.882 1.059 0.97 1.05 0.83 0.999 0.837 0.296 0.246 0.697 0.317 1.133 0.846 0.936 0.882
3389 0.368 0.26 1.057 0.737 1.098 0.775 1.041 0.892 1.053 0.705 0.999 0.693 0.296 0.239 0.607 0.312 1.11 0.664 0.962 0.925
3390 0.333 0.265 1.045 0.687 1.135 0.65 1.05 0.777 1.055 0.596 0.958 0.523 0.256 0.229 0.564 0.319 1.114 0.496 0.989 0.946
3391 0.355 0.298 0.982 0.635 1.097 0.529 1.045 0.662 1.037 0.482 0.827 0.416 0.304 0.265 0.535 0.319 1.105 0.381 1.026 0.917
3392 0.344 0.307 0.946 0.612 1.036 0.439 1.002 0.508 0.994 0.305 0.666 0.373 0.296 0.265 0.492 0.328 1.072 0.294 1.037 0.861
3393 0.299 0.31 0.883 0.549 0.96 0.321 0.957 0.383 0.933 0.224 0.54 0.337 0.278 0.269 0.446 0.344 1.003 0.148 1.034 0.767
3394 0.27 0.307 0.886 0.393 0.893 0.224 0.946 0.255 0.899 0.142 0.428 0.296 0.301 0.227 0.389 0.364 0.87 0.098 0.994 0.664
3395 0.267 0.312 0.872 0.302 0.827 0.139 0.904 0.17 0.93 0.116 0.349 0.265 0.272 0.239 0.355 0.34 0.679 0.132 0.944 0.544
3396 0.23 0.3 0.848 0.243 0.645 0.113 0.886 0.152 0.88 0.12 0.296 0.236 0.283 0.255 0.296 0.331 0.492 0.126 0.832 0.444
3397 0.224 0.291 0.783 0.182 0.478 0.11 0.798 0.128 0.893 0.101 0.315 0.258 0.251 0.284 0.28 0.326 0.363 0.137 0.715 0.365
3398 0.224 0.276 0.676 0.174 0.334 0.138 0.695 0.104 0.827 0.069 0.291 0.272 0.275 0.302 0.254 0.326 0.264 0.21 0.559 0.25
3399 0.235 0.265 0.525 0.178 0.254 0.213 0.54 0.137 0.705 0.08 0.285 0.276 0.307 0.288 0.275 0.293 0.246 0.236 0.481 0.234
3400 0.155 0.269 0.386 0.177 0.238 0.22 0.397 0.161 0.555 0.103 0.288 0.279 0.283 0.302 0.264 0.284 0.179 0.265 0.376 0.22
3401 0.15 0.298 0.296 0.17 0.259 0.179 0.347 0.137 0.433 0.107 0.28 0.231 0.28 0.286 0.235 0.288 0.179 0.314 0.333 0.243
3402 0.203 0.331 0.248 0.158 0.226 0.151 0.264 0.175 0.342 0.145 0.23 0.255 0.27 0.314 0.214 0.291 0.224 0.34 0.291 0.288
3403 0.267 0.345 0.288 0.179 0.174 0.17 0.259 0.234 0.296 0.21 0.209 0.25 0.278 0.317 0.264 0.295 0.283 0.345 0.278 0.298
3404 0.285 0.347 0.309 0.208 0.147 0.187 0.27 0.267 0.264 0.253 0.219 0.272 0.296 0.307 0.209 0.288 0.296 0.343 0.272 0.286
3405 0.203 0.336 0.301 0.229 0.15 0.218 0.262 0.26 0.232 0.22 0.209 0.269 0.251 0.291 0.177 0.319 0.301 0.355 0.209 0.298
3406 0.226 0.429 0.309 0.198 0.169 0.248 0.254 0.25 0.227 0.243 0.171 0.293 0.24 0.274 0.166 0.364 0.333 0.362 0.193 0.293
3407 0.214 0.53 0.355 0.213 0.169 0.26 0.243 0.265 0.198 0.253 0.116 0.371 0.243 0.305 0.148 0.445 0.415 0.4 0.206 0.295
3408 0.215 0.624 0.402 0.231 0.195 0.267 0.232 0.276 0.24 0.239 0.085 0.485 0.246 0.331 0.113 0.485 0.455 0.393 0.195 0.331
3409 0.199 0.695 0.404 0.271 0.214 0.243 0.278 0.305 0.246 0.222 0.108 0.55 0.235 0.333 0.118 0.534 0.5 0.369 0.166 0.357
3410 0.198 0.749 0.283 0.248 0.235 0.248 0.283 0.302 0.262 0.231 0.118 0.651 0.209 0.34 0.09 0.613 0.558 0.38 0.13 0.437
3411 0.187 0.802 0.291 0.331 0.254 0.26 0.347 0.362 0.296 0.293 0.089 0.78 0.184 0.444 0.068 0.698 0.59 0.407 0.116 0.648
3412 0.156 0.878 0.347 0.381 0.254 0.281 0.327 0.43 0.288 0.338 0.056 0.863 0.178 0.644 0.057 0.77 0.616 0.464 0.103 0.81
3413 0.152 0.955 0.307 0.429 0.23 0.321 0.286 0.49 0.238 0.364 0.058 0.972 0.151 0.816 0.068 0.845 0.585 0.511 0.101 0.964
3414 0.187 1.047 0.272 0.53 0.193 0.314 0.284 0.632 0.228 0.4 0.064 1.08 0.169 0.962 0.059 0.908 0.626 0.572 0.106 1.083
3415 0.292 1.079 0.283 0.681 0.19 0.338 0.324 0.742 0.263 0.471 0.139 1.118 0.267 1.04 0.088 1.014 0.64 0.625 0.203 1.121
3416 0.376 1.029 0.381 0.805 0.222 0.371 0.474 0.806 0.342 0.55 0.262 1.079 0.405 0.904 0.229 1.014 0.672 0.664 0.331 1.104
3417 0.56 0.943 0.54 0.821 0.272 0.357 0.631 0.785 0.477 0.601 0.385 1.005 0.617 0.806 0.366 0.965 0.689 0.678 0.458 1.064
3418 0.738 0.913 0.714 0.838 0.325 0.418 0.771 0.824 0.619 0.684 0.566 0.921 0.798 0.863 0.511 0.914 0.71 0.7 0.558 1.037
3419 0.856 0.925 0.814 0.877 0.438 0.504 0.832 0.804 0.715 0.721 0.73 0.901 0.864 0.889 0.646 0.932 0.739 0.769 0.665 1.015
3420 0.907 0.911 0.88 0.877 0.584 0.58 0.872 0.806 0.723 0.698 0.845 0.908 0.891 0.863 0.748 0.905 0.816 0.814 0.778 0.986
3421 0.941 0.948 0.922 0.892 0.68 0.666 0.949 0.861 0.716 0.718 0.941 0.925 0.949 0.908 0.84 0.885 0.861 0.844 0.864 0.944
3422 0.976 0.925 0.936 0.877 0.732 0.725 1.032 0.877 0.771 0.728 0.949 0.922 1.033 0.924 0.891 0.88 0.896 0.856 0.92 0.892
3423 1.043 0.912 1.029 0.818 0.786 0.743 1.081 0.853 0.814 0.75 0.97 0.896 1.1 0.946 0.899 0.913 0.989 0.868 0.949 0.908
3424 1.076 0.781 1.043 0.737 0.84 0.821 1.104 0.763 0.865 0.788 0.997 0.906 1.146 0.782 0.922 0.934 1.031 0.832 0.954 0.894
3425 1.075 0.66 1.088 0.649 0.896 0.863 1.126 0.652 0.953 0.784 0.997 0.932 1.145 0.614 0.93 0.932 0.968 0.729 0.938 0.913
3426 1.038 0.521 1.054 0.502 0.904 0.87 1.133 0.541 1.02 0.762 0.981 0.977 1.111 0.463 0.944 0.939 0.998 0.578 0.896 0.906
3427 0.981 0.383 0.999 0.366 0.92 0.903 1.026 0.478 1.017 0.667 0.979 1.049 1.077 0.34 0.976 0.894 0.897 0.45 0.899 0.918
3428 0.901 0.284 0.957 0.258 0.96 0.868 0.941 0.355 1.031 0.703 0.938 0.96 1.016 0.233 0.965 0.828 0.783 0.407 0.938 0.939
3429 0.858 0.174 0.83 0.113 0.97 0.837 1.076 0.601 0.974 0.775 0.949 0.92 0.907 0.248 0.976 0.823 0.638 0.341 0.944 0.918
