time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2699 0.264 0.691 0.347 0.844 0.262 0.933 0.914 0.09 0.92 0.198 0.991 0.115 0.9595 0.9565 0.211 0.698 0.812 0.068 1.143 0.622
2700 0.322 0.81 0.4 0.846 0.305 0.976 0.727 0.087 0.766 0.187 0.881 0.081 0.933 1.012 0.279 0.734 0.638 0.082 1.125 0.508
2701 0.413 0.877 0.41 0.901 0.352 1.025 0.535 0.104 0.608 0.224 0.676 0.078 0.883 1.027 0.333 0.787 0.492 0.157 1.091 0.42
2702 0.421 0.892 0.389 0.923 0.399 1.059 0.383 0.137 0.46 0.288 0.517 0.097 0.845 1.003 0.417 0.84 0.336 0.189 1.086 0.313
2703 0.492 0.925 0.352 0.913 0.454 1.048 0.235 0.21 0.301 0.3 0.378 0.133 0.835 0.953 0.438 0.915 0.259 0.241 1.1 0.203
2704 0.557 1.0 0.337 0.982 0.535 1.048 0.144 0.266 0.185 0.333 0.243 0.196 0.867 0.925 0.495 0.923 0.166 0.265 1.111 0.113
2705 0.674 0.989 0.309 1.015 0.62 1.082 0.085 0.432 0.103 0.439 0.179 0.262 0.782 0.89 0.629 0.976 0.15 0.338 1.067 0.038
2706 0.753 0.908 0.352 1.047 0.683 1.103 0.067 0.594 0.089 0.623 0.151 0.371 0.787 0.937 0.734 0.961 0.156 0.461 0.984 0.052
2707 0.875 0.922 0.625 0.906 0.676 1.132 0.056 0.748 0.099 0.794 0.127 0.502 0.867 0.941 0.822 0.948 0.088 0.64 0.948 0.067
2708 0.944 0.963 0.534 0.914 0.471 1.0 0.059 0.915 0.111 0.934 0.111 0.645 0.853 0.939 0.735 1.122 0.063 0.833 0.886 0.053
2709 0.997 0.984 0.495 0.967 0.454 0.962 0.046 1.031 0.159 1.072 0.101 0.823 0.92 0.979 0.782 1.083 0.06 1.023 0.832 0.056
2710 0.965 0.982 0.454 0.913 0.378 0.994 0.124 1.153 0.31 1.094 0.106 0.977 0.909 0.918 0.806 1.034 0.135 1.101 0.735 0.065
2711 1.039 0.948 0.434 0.835 0.384 1.039 0.293 1.125 0.318 1.14 0.304 1.008 0.981 0.834 0.83 1.019 0.108 1.078 0.622 0.089
2712 1.043 0.912 0.462 0.821 0.485 1.099 0.325 1.029 0.413 1.13 0.229 0.989 0.901 0.802 0.859 0.984 0.206 1.153 0.5 0.084
2713 1.029 0.873 0.526 0.818 0.603 1.064 0.342 1.119 0.512 1.133 0.209 0.988 0.819 0.702 0.861 0.959 0.384 1.161 0.416 0.113
2714 0.941 0.842 0.598 0.82 0.693 1.011 0.563 1.085 0.662 1.104 0.236 0.935 0.675 0.53 0.845 0.906 0.561 1.129 0.36 0.153
2715 0.907 0.823 0.601 0.83 0.795 0.953 0.768 1.032 0.795 1.067 0.255 0.874 0.551 0.392 0.803 0.818 0.715 1.119 0.4 0.198
2716 0.822 0.773 0.677 0.837 0.843 0.941 0.904 0.979 0.927 1.042 0.205 0.816 0.455 0.291 0.723 0.735 0.858 1.079 0.368 0.239
2717 0.795 0.72 0.731 0.844 0.922 0.979 0.986 0.948 1.037 1.022 0.137 0.789 0.368 0.276 0.689 0.785 1.005 0.996 0.307 0.239
2718 0.686 0.666 0.779 0.872 1.062 0.934 1.122 0.92 1.137 0.935 0.099 0.763 0.309 0.239 0.733 0.832 1.058 0.989 0.264 0.241
2719 0.591 0.553 0.883 0.889 0.981 0.903 1.134 0.788 1.169 0.792 0.09 0.687 0.259 0.224 0.781 0.861 1.106 0.917 0.254 0.187
2720 0.479 0.454 0.949 0.83 0.946 0.861 1.112 0.642 1.147 0.678 0.119 0.608 0.28 0.255 0.811 0.87 1.054 0.789 0.243 0.143
2721 0.398 0.394 0.992 0.752 0.955 0.777 1.154 0.503 1.151 0.552 0.171 0.576 0.248 0.227 0.864 0.889 1.129 0.626 0.262 0.118
2722 0.339 0.31 1.007 0.667 0.928 0.75 1.163 0.385 1.131 0.439 0.17 0.465 0.177 0.196 0.896 0.918 1.167 0.504 0.278 0.105
2723 0.288 0.22 0.962 0.688 0.888 0.672 1.161 0.237 1.084 0.288 0.177 0.373 0.142 0.191 0.944 0.941 1.174 0.303 0.323 0.107
2724 0.248 0.201 0.999 0.816 0.784 0.627 1.103 0.1 1.037 0.164 0.15 0.276 0.112 0.183 0.994 0.932 1.135 0.133 0.352 0.147
2725 0.28 0.217 1.118 0.865 0.741 0.575 0.985 0.045 0.929 0.09 0.121 0.234 0.099 0.225 1.034 0.894 1.001 0.054 0.339 0.182
2726 0.256 0.246 1.152 0.717 0.722 0.466 0.838 0.071 0.808 0.053 0.108 0.245 0.1 0.229 1.075 0.896 0.907 0.05 0.251 0.191
