time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1738 0.461 0.113 0.962 0.049 1.116 1.147 0.341 0.295 1.151 0.124 1.055 0.137 0.443 0.121 0.931 0.123 1.0825 0.17200000000000001 1.136 1.045
1739 0.418 0.149 0.772 0.046 1.148 1.123 0.28 0.258 1.092 0.067 0.897 0.091 0.447 0.129 0.681 0.118 0.796 0.176 1.175 0.956
1740 0.37 0.165 0.579 0.054 1.124 1.06 0.24 0.201 0.919 0.064 0.717 0.09 0.424 0.16 0.533 0.125 0.654 0.212 1.16 0.842
1741 0.384 0.179 0.447 0.062 1.1 1.112 0.177 0.158 0.72 0.075 0.556 0.092 0.416 0.152 0.419 0.115 0.519 0.242 1.13 0.732
1742 0.312 0.203 0.401 0.095 1.086 1.127 0.125 0.089 0.612 0.059 0.443 0.122 0.386 0.191 0.288 0.073 0.415 0.259 1.042 0.731
1743 0.251 0.227 0.369 0.091 1.129 1.131 0.075 0.067 0.474 0.093 0.381 0.168 0.365 0.203 0.187 0.094 0.394 0.208 0.958 0.671
1744 0.161 0.22 0.321 0.092 1.144 1.085 0.045 0.154 0.404 0.093 0.28 0.179 0.28 0.191 0.096 0.071 0.355 0.205 0.871 0.576
1745 0.089 0.22 0.333 0.055 1.082 1.007 0.075 0.228 0.347 0.079 0.191 0.129 0.163 0.189 0.059 0.186 0.328 0.198 0.835 0.496
1746 0.092 0.307 0.252 0.047 1.048 0.956 0.062 0.334 0.345 0.135 0.141 0.119 0.11 0.183 0.05 0.33 0.291 0.189 0.883 0.402
1747 0.206 0.314 0.214 0.033 1.007 0.882 0.055 0.436 0.381 0.172 0.158 0.21 0.056 0.256 0.03 0.361 0.262 0.22 0.965 0.34
1748 0.227 0.352 0.143 0.164 1.011 0.786 0.094 0.525 0.418 0.195 0.211 0.293 0.047 0.379 0.07 0.523 0.336 0.187 1.124 0.354
1749 0.171 0.495 0.101 0.324 1.063 0.693 0.065 0.695 0.412 0.235 0.264 0.376 0.05 0.489 0.053 0.643 0.352 0.234 1.174 0.411
1750 0.11 0.652 0.073 0.451 1.105 0.625 0.075 0.825 0.373 0.269 0.311 0.415 0.057 0.631 0.079 0.775 0.362 0.25 1.167 0.449
1751 0.075 0.831 0.075 0.63 1.106 0.531 0.069 0.958 0.336 0.269 0.339 0.523 0.049 0.755 0.063 0.903 0.309 0.241 1.161 0.502
1752 0.087 0.968 0.097 0.792 1.087 0.444 0.081 1.088 0.331 0.222 0.196 0.642 0.071 0.84 0.067 1.026 0.307 0.22 1.149 0.405
1753 0.151 1.084 0.162 0.961 1.121 0.374 0.19 1.153 0.307 0.227 0.087 0.797 0.077 0.999 0.077 1.126 0.296 0.189 1.174 0.275
1754 0.313 1.115 0.305 1.067 1.142 0.325 0.299 1.155 0.326 0.428 0.087 0.969 0.11 1.095 0.189 1.154 0.28 0.272 1.156 0.189
1755 0.472 1.123 0.471 1.097 1.117 0.216 0.463 1.156 0.354 0.666 0.243 1.097 0.158 1.137 0.305 1.142 0.256 0.291 1.175 0.144
1756 0.663 1.101 0.667 1.079 1.09 0.127 0.596 1.146 0.463 0.889 0.396 1.099 0.278 1.133 0.469 1.118 0.216 0.295 1.171 0.074
1757 0.799 1.037 0.752 1.025 1.1 0.087 0.663 1.126 0.624 0.994 0.576 1.099 0.388 1.126 0.647 1.101 0.193 0.265 1.165 0.041
1758 0.915 0.963 0.847 1.027 1.076 0.047 0.771 1.07 0.707 0.994 0.704 1.08 0.564 1.109 0.79 1.05 0.123 0.256 1.115 0.032
1759 0.946 0.984 0.956 1.079 0.968 0.073 0.909 1.079 0.8 0.944 0.838 1.035 0.72 1.031 0.904 1.055 0.069 0.3 1.044 0.053
1760 1.052 1.047 1.036 1.086 0.863 0.078 1.027 1.136 0.938 0.989 0.928 1.0 0.864 0.953 0.996 1.071 0.056 0.365 0.929 0.065
1761 1.15 0.992 1.14 1.094 0.759 0.089 1.112 1.142 1.038 1.005 1.084 1.055 1.028 0.965 1.104 1.054 0.032 0.391 0.806 0.059
