time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2111 0.056 0.057 0.495 0.596 0.259 0.255 0.561 0.177 0.171 0.241 0.206 0.222 0.177 0.154 0.522 0.211 0.264 0.272 0.58031640625 0.1710859375
2112 0.054 0.097 0.542 0.602 0.141 0.229 0.464 0.138 0.084 0.267 0.137 0.175 0.078 0.121 0.203 0.243 0.102 0.241 0.517 0.206
2113 0.063 0.071 0.596 0.627 0.11 0.324 0.347 0.191 0.073 0.403 0.178 0.16 0.039 0.288 0.193 0.236 0.078 0.326 0.437 0.202
2114 0.108 0.059 0.615 0.698 0.095 0.42 0.246 0.165 0.039 0.574 0.179 0.191 0.04 0.473 0.243 0.295 0.074 0.491 0.336 0.22
2115 0.156 0.043 0.612 0.745 0.15 0.478 0.254 0.234 0.069 0.75 0.198 0.158 0.053 0.66 0.156 0.415 0.088 0.65 0.246 0.253
2116 0.193 0.032 0.615 0.807 0.199 0.597 0.185 0.276 0.055 0.912 0.238 0.184 0.082 0.851 0.12 0.566 0.1 0.796 0.235 0.305
2117 0.236 0.048 0.577 0.854 0.235 0.712 0.182 0.291 0.127 1.064 0.285 0.194 0.076 0.989 0.134 0.715 0.111 0.925 0.148 0.356
2118 0.221 0.041 0.562 0.899 0.283 0.817 0.086 0.313 0.262 1.147 0.28 0.236 0.166 1.125 0.177 0.864 0.175 1.051 0.151 0.355
2119 0.145 0.05 0.611 0.941 0.386 0.881 0.083 0.175 0.446 1.092 0.235 0.246 0.342 1.149 0.311 0.964 0.304 1.09 0.064 0.35
2120 0.099 0.063 0.675 0.909 0.502 0.887 0.096 0.107 0.622 1.016 0.168 0.16 0.515 1.117 0.494 0.959 0.466 1.084 0.051 0.273
2121 0.131 0.083 0.737 0.888 0.599 0.86 0.093 0.106 0.75 0.979 0.119 0.092 0.708 1.086 0.64 0.953 0.614 1.03 0.065 0.177
2122 0.17 0.104 0.824 0.894 0.676 0.832 0.126 0.1 0.869 0.939 0.131 0.061 0.872 1.022 0.781 0.945 0.761 0.969 0.049 0.092
2123 0.273 0.147 0.875 0.885 0.718 0.787 0.198 0.112 0.941 0.906 0.206 0.061 0.952 0.92 0.896 0.925 0.864 0.937 0.103 0.049
