time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3170 0.147 0.22 0.15 0.243 0.259 0.25 0.74 0.911 0.3735 0.988 0.377 0.899 0.1 0.227 0.567 0.877 0.456 1.147 0.732 0.96
3171 0.166 0.231 0.142 0.262 0.251 0.248 0.861 0.885 0.548 0.906 0.707 0.938 0.074 0.284 0.775 0.896 0.523 1.155 0.848 0.934
3172 0.198 0.217 0.235 0.305 0.264 0.276 0.957 0.937 0.747 0.904 0.83 0.946 0.073 0.352 0.901 0.929 0.584 1.155 0.922 0.944
3173 0.254 0.236 0.251 0.284 0.301 0.298 0.962 0.899 0.856 0.88 0.888 0.932 0.094 0.397 0.901 0.892 0.682 1.137 0.928 0.932
3174 0.291 0.231 0.248 0.236 0.325 0.295 0.949 0.896 0.84 0.951 0.875 0.97 0.068 0.45 0.93 0.885 0.783 1.098 0.92 0.906
3175 0.307 0.208 0.296 0.286 0.384 0.352 0.925 0.88 0.894 1.034 0.933 1.022 0.067 0.511 0.912 0.84 0.853 1.062 0.925 0.915
3176 0.328 0.151 0.299 0.217 0.404 0.374 0.917 0.918 0.947 1.022 0.933 0.948 0.054 0.557 0.8 0.646 0.889 1.064 0.973 0.934
3177 0.314 0.134 0.309 0.201 0.356 0.4 0.912 0.911 0.954 0.939 0.97 0.918 0.047 0.596 0.695 0.499 0.899 1.088 1.015 0.868
3178 0.284 0.126 0.296 0.205 0.267 0.307 0.954 0.906 0.944 0.939 0.968 0.887 0.072 0.644 0.538 0.345 0.983 1.073 0.941 0.802
3179 0.262 0.138 0.262 0.201 0.24 0.267 0.941 0.877 0.954 0.894 0.936 0.87 0.067 0.703 0.365 0.302 1.021 1.036 0.877 0.847
3180 0.272 0.163 0.219 0.203 0.206 0.239 0.92 0.866 0.936 0.873 0.93 0.851 0.084 0.759 0.256 0.198 1.033 0.988 0.869 0.859
3181 0.222 0.146 0.15 0.118 0.198 0.198 0.907 0.851 0.896 0.899 0.901 0.835 0.075 0.831 0.219 0.161 1.031 0.925 0.864 0.896
3182 0.239 0.137 0.068 0.165 0.142 0.161 0.904 0.892 0.917 0.951 0.907 0.863 0.06 0.866 0.138 0.135 0.989 0.873 0.92 0.915
3183 0.275 0.168 0.081 0.255 0.139 0.228 0.922 0.922 0.925 0.956 0.957 0.887 0.059 0.897 0.117 0.182 0.994 0.854 0.925 0.939
3184 0.272 0.196 0.151 0.274 0.232 0.246 0.952 0.946 0.93 0.965 1.026 0.903 0.051 0.902 0.171 0.227 0.973 0.814 0.965 0.951
3185 0.293 0.265 0.224 0.3 0.283 0.307 0.981 0.859 0.944 0.989 1.094 0.801 0.07 0.878 0.235 0.262 0.984 0.749 0.952 0.951
3186 0.27 0.25 0.224 0.262 0.293 0.267 1.038 0.79 0.941 0.929 1.106 0.646 0.079 0.892 0.248 0.258 1.057 0.663 0.957 0.929
3187 0.32 0.229 0.256 0.243 0.309 0.255 1.116 0.753 0.973 0.887 1.108 0.5 0.06 0.892 0.301 0.279 1.103 0.564 1.082 0.882
3188 0.347 0.255 0.243 0.243 0.304 0.246 1.138 0.586 1.038 0.731 1.109 0.352 0.072 0.926 0.333 0.281 1.135 0.517 1.12 0.861
3189 0.376 0.267 0.285 0.236 0.341 0.21 1.154 0.508 1.08 0.562 1.079 0.229 0.085 0.908 0.333 0.267 1.104 0.507 1.148 0.802
3190 0.36 0.246 0.278 0.265 0.315 0.239 1.145 0.38 1.067 0.406 1.015 0.128 0.076 0.886 0.325 0.272 1.102 0.356 1.15 0.735
3191 0.362 0.255 0.299 0.276 0.341 0.21 1.162 0.241 0.995 0.249 0.949 0.142 0.073 0.854 0.331 0.26 1.148 0.253 1.141 0.667
