time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2593 0.875 0.095 1.013 0.298 0.513 0.853 0.372 0.783 0.397 0.87 0.271 0.811 1.002 0.31 0.2635 0.49 0.232 0.502 0.843 0.894
2594 0.759 0.093 0.847 0.053 0.649 0.911 0.542 0.815 0.554 0.9 0.447 0.897 0.864 0.392 0.285 0.371 0.38 0.661 0.806 0.854
2595 0.703 0.122 0.799 0.11 0.787 0.913 0.672 0.824 0.713 0.9 0.618 0.879 0.787 0.492 0.344 0.48 0.608 0.761 0.773 0.86
2596 0.665 0.117 0.702 0.196 0.827 0.958 0.795 0.882 0.819 0.941 0.79 0.956 0.755 0.66 0.519 0.607 0.838 0.811 0.853 0.941
2597 0.621 0.106 0.599 0.301 0.952 0.986 0.93 0.911 0.946 0.953 0.925 1.012 0.845 0.724 0.723 0.698 0.907 0.877 0.962 0.941
2598 0.565 0.106 0.389 0.421 1.052 0.988 0.968 0.922 0.994 0.92 0.997 0.965 0.917 0.804 0.864 0.797 0.965 0.908 1.031 0.968
2599 0.506 0.106 0.272 0.397 1.133 0.906 0.93 0.894 1.108 0.872 1.084 0.881 1.005 0.825 0.859 0.868 1.002 0.877 1.138 0.872
2600 0.449 0.099 0.174 0.312 1.134 0.782 0.978 0.859 1.125 0.692 1.122 0.79 0.994 0.799 0.941 0.877 1.026 0.818 1.137 0.69
2601 0.384 0.075 0.131 0.174 1.143 0.644 0.946 0.842 1.12 0.489 1.097 0.66 0.986 0.785 0.851 0.913 0.96 0.837 1.149 0.473
2602 0.32 0.091 0.267 0.17 1.149 0.519 0.873 0.768 1.159 0.313 1.117 0.477 0.936 0.728 0.808 0.887 0.907 0.802 1.154 0.282
2603 0.303 0.147 0.428 0.25 1.151 0.385 0.818 0.775 1.13 0.144 1.143 0.286 0.968 0.667 0.776 0.919 0.866 0.775 1.109 0.111
2604 0.301 0.187 0.623 0.336 1.148 0.301 0.84 0.797 1.017 0.055 1.064 0.13 1.015 0.579 0.819 0.948 0.856 0.806 0.936 0.106
2605 0.317 0.255 0.774 0.489 1.026 0.244 0.885 0.806 0.903 0.077 0.933 0.116 1.05 0.499 0.819 0.996 0.869 0.861 0.814 0.26
2606 0.309 0.291 0.845 0.589 1.002 0.44 0.936 0.821 0.82 0.156 0.923 0.202 0.856 0.477 0.883 0.953 0.917 0.849 0.787 0.227
2607 0.357 0.338 0.88 0.668 0.944 0.501 0.976 0.882 0.761 0.295 0.814 0.273 0.897 0.639 0.928 0.92 0.93 0.892 0.822 0.483
2608 0.408 0.357 0.902 0.777 0.912 0.601 1.002 0.787 0.792 0.461 0.778 0.379 0.933 0.773 0.941 0.901 0.888 0.88 0.877 0.681
2609 0.43 0.39 0.909 0.835 0.933 0.686 0.997 0.88 0.838 0.636 0.801 0.558 0.973 0.823 0.968 0.894 0.96 0.882 0.971 0.742
2610 0.397 0.41 0.898 0.781 0.943 0.746 1.031 0.827 0.893 0.758 0.862 0.696 1.01 0.825 1.036 0.846 0.915 0.816 0.938 0.791
2611 0.353 0.408 0.87 0.766 0.968 0.785 1.108 0.823 0.888 0.754 0.768 0.722 1.1 0.747 1.132 0.84 0.891 0.818 0.954 0.851
2612 0.307 0.414 0.751 0.772 0.796 0.752 0.997 0.721 0.798 0.705 0.616 0.681 1.042 0.702 1.171 0.852 0.798 0.814 0.896 0.83
2613 0.262 0.409 0.728 0.694 0.728 0.672 0.958 0.636 0.745 0.638 0.451 0.706 1.028 0.632 1.145 0.767 0.811 0.818 0.882 0.764
2614 0.19 0.385 0.691 0.68 0.617 0.646 0.86 0.592 0.731 0.569 0.338 0.843 1.007 0.577 1.133 0.636 0.734 0.752 0.83 0.693
2615 0.149 0.398 0.609 0.641 0.566 0.69 0.724 0.647 0.694 0.546 0.382 0.959 0.999 0.494 1.134 0.526 0.681 0.653 0.773 0.759
2616 0.098 0.443 0.532 0.72 0.512 0.776 0.584 0.564 0.616 0.514 0.514 0.863 1.029 0.431 1.146 0.53 0.568 0.618 0.687 0.819
2617 0.077 0.485 0.58 0.779 0.514 0.773 0.431 0.541 0.554 0.462 0.394 0.796 1.05 0.347 1.166 0.512 0.441 0.609 0.657 0.788
2618 0.094 0.532 0.506 0.688 0.462 0.662 0.359 0.558 0.487 0.416 0.288 0.748 0.944 0.381 1.152 0.457 0.305 0.577 0.569 0.728
2619 0.106 0.591 0.424 0.636 0.325 0.61 0.309 0.485 0.437 0.364 0.205 0.717 0.824 0.366 1.151 0.366 0.171 0.669 0.458 0.719
2620 0.098 0.654 0.304 0.661 0.214 0.696 0.243 0.381 0.373 0.371 0.135 0.74 0.723 0.321 1.162 0.27 0.088 0.67 0.333 0.771
2621 0.113 0.595 0.217 0.75 0.193 0.825 0.293 0.326 0.325 0.398 0.116 0.703 0.626 0.294 1.173 0.2 0.09 0.713 0.279 0.815
2622 0.197 0.439 0.184 0.814 0.157 0.806 0.325 0.269 0.247 0.412 0.096 0.656 0.499 0.26 1.14 0.13 0.095 0.754 0.254 0.853
2623 0.195 0.399 0.135 0.853 0.126 0.749 0.362 0.265 0.28 0.302 0.097 0.578 0.384 0.253 1.112 0.075 0.078 0.806 0.253 0.898
2624 0.153 0.369 0.079 0.839 0.1 0.588 0.328 0.197 0.307 0.224 0.099 0.503 0.319 0.159 0.997 0.063 0.063 0.851 0.253 0.924
2625 0.136 0.394 0.076 0.784 0.08 0.516 0.272 0.179 0.177 0.182 0.151 0.402 0.282 0.075 0.962 0.038 0.083 0.895 0.194 0.916
2626 0.15 0.343 0.093 0.656 0.168 0.414 0.209 0.182 0.163 0.083 0.15 0.381 0.235 0.033 0.901 0.046 0.089 0.955 0.13 0.905
2627 0.201 0.227 0.119 0.535 0.198 0.317 0.158 0.09 0.063 0.107 0.169 0.307 0.185 0.044 0.814 0.066 0.094 0.987 0.105 0.801
2628 0.197 0.157 0.125 0.456 0.246 0.279 0.12 0.044 0.057 0.237 0.166 0.26 0.184 0.041 0.69 0.086 0.097 1.017 0.102 0.74
2629 0.231 0.124 0.096 0.323 0.288 0.222 0.073 0.12 0.061 0.261 0.203 0.213 0.14 0.043 0.652 0.087 0.094 1.059 0.091 0.567
2630 0.328 0.134 0.102 0.362 0.301 0.184 0.099 0.224 0.091 0.255 0.267 0.236 0.163 0.046 0.576 0.057 0.132 1.103 0.104 0.435
