time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1072 0.155 1.026 1.073703125 0.658296875 0.695 1.021 0.986 0.989 1.05 0.982 0.713 0.978 0.889 1.054 0.583 1.143 1.068 0.656 0.938 0.963
1073 0.385 1.054 1.167 0.9 0.83 1.008 1.097 0.894 1.122 0.959 0.723 0.918 1.052 1.01 0.734 1.134 1.095 0.728 0.893 0.913
1074 0.531 0.992 1.162 0.706 0.92 0.908 1.109 0.762 1.143 0.837 0.872 0.92 1.164 0.898 0.846 1.125 1.133 0.711 0.989 0.87
1075 0.742 0.972 1.17 0.493 1.029 0.903 1.15 0.631 1.157 0.716 0.944 0.911 1.088 0.787 0.926 1.024 1.163 0.539 1.019 0.761
1076 0.867 0.958 1.138 0.316 1.092 0.825 1.148 0.407 1.153 0.517 0.978 0.896 1.056 0.718 0.952 0.899 1.167 0.328 1.06 0.638
1077 0.954 0.877 1.126 0.119 1.111 0.673 1.135 0.208 1.152 0.321 1.045 0.766 1.05 0.608 0.978 0.889 1.142 0.109 1.068 0.468
1078 0.974 0.79 0.948 0.048 1.134 0.545 0.949 0.066 1.085 0.133 1.104 0.603 1.076 0.506 1.025 0.878 1.015 0.042 1.044 0.301
1079 0.952 0.671 0.713 0.093 1.119 0.404 0.725 0.118 0.912 0.092 1.108 0.456 1.076 0.4 1.046 0.86 0.848 0.057 0.909 0.246
1080 0.862 0.506 0.472 0.113 1.108 0.267 0.49 0.144 0.691 0.089 1.016 0.343 1.03 0.31 1.031 0.771 0.623 0.068 0.721 0.241
1081 0.679 0.386 0.325 0.131 1.005 0.161 0.301 0.189 0.442 0.137 0.915 0.229 0.998 0.246 0.968 0.617 0.403 0.087 0.551 0.236
1082 0.494 0.319 0.168 0.152 0.898 0.108 0.187 0.187 0.264 0.165 0.814 0.154 0.981 0.162 0.88 0.449 0.238 0.05 0.381 0.231
1083 0.376 0.248 0.057 0.249 0.775 0.063 0.058 0.283 0.107 0.207 0.65 0.115 1.01 0.105 0.729 0.307 0.113 0.102 0.28 0.25
1084 0.309 0.236 0.071 0.411 0.654 0.052 0.071 0.507 0.037 0.356 0.471 0.127 1.042 0.074 0.545 0.201 0.058 0.261 0.23 0.284
1085 0.267 0.26 0.066 0.634 0.497 0.121 0.049 0.739 0.039 0.535 0.341 0.222 1.007 0.041 0.365 0.253 0.084 0.422 0.19 0.357
1086 0.267 0.314 0.081 0.832 0.392 0.177 0.056 0.955 0.071 0.75 0.285 0.267 0.902 0.051 0.307 0.319 0.076 0.644 0.176 0.445
