time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3250 0.36876196864247324 0.2763095522224903 0.767 0.181 1.042 0.128 0.347 0.35 0.797 0.133 0.3687619595229626 0.27630954307317734 1.158 0.576 0.264 0.321 0.341 0.291 1.143 0.525
3251 0.612 0.164 0.744 0.26 1.055 0.239 0.368 0.31 0.971 0.08 0.628 0.116 1.153 0.511 0.301 0.34 0.36 0.239 1.128 0.392
3252 0.462 0.172 0.62 0.255 1.05 0.201 0.389 0.34 0.864 0.088 0.482 0.11 1.146 0.446 0.293 0.258 0.434 0.286 1.069 0.268
3253 0.336 0.198 0.58 0.248 1.074 0.137 0.432 0.275 0.748 0.089 0.35 0.125 1.142 0.405 0.254 0.222 0.497 0.272 1.053 0.186
3254 0.301 0.205 0.521 0.241 1.097 0.084 0.495 0.217 0.634 0.078 0.262 0.165 1.145 0.381 0.243 0.224 0.505 0.224 1.062 0.126
3255 0.296 0.258 0.585 0.262 1.111 0.051 0.391 0.16 0.546 0.071 0.243 0.229 1.108 0.411 0.209 0.246 0.437 0.19 1.003 0.096
3256 0.304 0.284 0.676 0.33 1.128 0.029 0.312 0.156 0.408 0.061 0.24 0.234 1.047 0.442 0.219 0.258 0.368 0.201 0.877 0.089
3257 0.333 0.284 0.75 0.395 1.162 0.036 0.285 0.194 0.293 0.064 0.275 0.22 1.015 0.506 0.278 0.25 0.304 0.236 0.728 0.092
3258 0.36 0.321 0.755 0.478 1.169 0.063 0.264 0.205 0.203 0.084 0.224 0.22 0.988 0.49 0.278 0.253 0.275 0.224 0.59 0.095
3259 0.565 0.432 0.779 0.553 1.169 0.087 0.238 0.158 0.147 0.056 0.146 0.268 1.015 0.459 0.301 0.288 0.275 0.203 0.441 0.101
3260 0.732 0.546 0.814 0.679 1.168 0.091 0.211 0.124 0.111 0.066 0.106 0.332 1.041 0.425 0.315 0.312 0.219 0.159 0.328 0.133
3261 0.846 0.685 0.87 0.769 1.144 0.111 0.179 0.109 0.091 0.112 0.115 0.395 1.066 0.373 0.275 0.347 0.174 0.201 0.227 0.127
3262 0.872 0.854 0.88 0.868 1.158 0.102 0.136 0.109 0.093 0.169 0.126 0.495 1.09 0.391 0.256 0.331 0.251 0.234 0.16 0.075
3263 0.883 0.944 0.853 0.991 1.137 0.105 0.097 0.106 0.081 0.22 0.14 0.601 1.094 0.392 0.222 0.31 0.224 0.265 0.111 0.051
3264 0.952 1.022 0.909 1.049 1.162 0.113 0.076 0.081 0.15 0.27 0.183 0.717 1.05 0.385 0.198 0.321 0.203 0.248 0.067 0.07
3265 1.038 0.949 1.033 1.071 1.171 0.113 0.041 0.177 0.144 0.364 0.187 0.84 1.108 0.397 0.219 0.328 0.177 0.272 0.069 0.131
3266 1.129 0.898 1.129 0.989 1.177 0.152 0.089 0.28 0.153 0.487 0.129 0.915 1.107 0.399 0.226 0.437 0.203 0.241 0.108 0.17
3267 1.116 0.761 1.112 0.869 1.167 0.139 0.085 0.398 0.132 0.603 0.073 0.919 1.086 0.405 0.187 0.587 0.238 0.248 0.166 0.21
3268 1.133 0.601 1.081 0.748 1.164 0.104 0.12 0.72 0.174 0.738 0.139 0.871 1.098 0.388 0.185 0.738 0.059 0.548 0.224 0.239
3269 1.135 0.445 1.095 0.629 1.141 0.108 0.065 0.705 0.1 0.806 0.157 0.866 1.1 0.361 0.116 0.821 0.206 0.307 0.201 0.25
3270 1.104 0.364 1.099 0.508 1.165 0.143 0.067 0.809 0.078 0.84 0.124 0.924 1.147 0.323 0.113 0.825 0.235 0.305 0.227 0.281
3271 1.107 0.367 1.124 0.391 1.164 0.177 0.08 0.883 0.096 0.956 0.129 1.021 1.145 0.228 0.096 0.856 0.219 0.279 0.222 0.229
3272 1.127 0.274 1.082 0.374 1.094 0.153 0.114 0.965 0.153 1.039 0.223 1.021 1.141 0.193 0.073 0.862 0.227 0.239 0.235 0.177
3273 1.108 0.166 1.09 0.379 0.977 0.148 0.212 0.893 0.148 1.038 0.265 1.031 1.156 0.139 0.11 0.898 0.299 0.239 0.224 0.222
3274 1.127 0.104 1.068 0.381 0.815 0.204 0.24 0.712 0.176 1.114 0.333 0.903 1.159 0.144 0.194 0.871 0.309 0.236 0.227 0.215
3275 1.151 0.062 1.045 0.366 0.713 0.264 0.237 0.524 0.219 1.138 0.313 0.72 1.153 0.182 0.278 0.86 0.339 0.291 0.291 0.25
3276 1.076 0.052 1.072 0.391 0.568 0.295 0.256 0.425 0.267 1.151 0.285 0.57 1.172 0.203 0.383 0.866 0.312 0.331 0.333 0.281
3277 1.006 0.069 1.068 0.416 0.434 0.29 0.267 0.357 0.254 1.128 0.282 0.462 1.172 0.161 0.473 0.857 0.254 0.328 0.296 0.324
3278 0.957 0.108 1.115 0.409 0.339 0.276 0.259 0.326 0.32 1.134 0.279 0.409 1.175 0.127 0.54 0.847 0.216 0.274 0.339 0.355
3279 0.872 0.198 1.101 0.384 0.211 0.262 0.214 0.302 0.384 1.15 0.389 0.484 1.122 0.13 0.62 0.839 0.177 0.227 0.329 0.402
