time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
906 0.822 0.922 0.605 0.633 0.783 0.838 0.8 0.908 0.367875 0.35350000000000004 0.5489999999999999 0.5565 0.904 0.885 0.435 0.467 0.41 0.369 0.904 0.894
907 0.899 0.953 0.803 0.792 0.872 0.875 0.843 0.913 0.394 0.305 0.729 0.785 1.131 0.86 0.621 0.62 0.392 0.376 1.034 0.889
908 1.04 0.908 1.033 0.75 0.997 0.885 0.925 0.944 0.386 0.26 0.848 0.863 1.125 0.708 0.8 0.712 0.562 0.514 1.124 0.798
909 1.097 0.792 1.066 0.582 1.086 0.766 1.023 0.899 0.384 0.179 0.931 0.906 1.129 0.541 0.961 0.763 0.755 0.617 1.156 0.582
910 1.109 0.634 1.047 0.43 1.151 0.563 1.056 0.76 0.447 0.179 0.96 0.906 1.12 0.349 1.056 0.633 0.984 0.591 1.15 0.352
911 1.085 0.463 1.035 0.236 1.079 0.352 1.011 0.538 0.543 0.18 1.016 0.751 1.08 0.199 1.035 0.414 1.013 0.444 1.126 0.152
912 1.031 0.294 0.945 0.127 1.033 0.18 0.937 0.317 0.65 0.163 1.026 0.577 0.941 0.078 0.978 0.256 0.973 0.295 0.93 0.059
913 0.928 0.175 0.741 0.135 0.859 0.102 0.733 0.176 0.715 0.109 0.997 0.359 0.755 0.119 0.824 0.176 0.893 0.239 0.795 0.073
914 0.8 0.182 0.597 0.095 0.724 0.097 0.559 0.2 0.535 0.121 0.83 0.286 0.613 0.084 0.655 0.197 0.748 0.261 0.697 0.08
915 0.673 0.197 0.436 0.136 0.634 0.088 0.365 0.224 0.399 0.186 0.652 0.241 0.44 0.101 0.482 0.239 0.559 0.264 0.537 0.076
916 0.574 0.194 0.294 0.155 0.522 0.077 0.307 0.239 0.317 0.177 0.527 0.22 0.355 0.161 0.36 0.25 0.402 0.282 0.368 0.084
917 0.442 0.238 0.198 0.161 0.426 0.042 0.185 0.208 0.259 0.191 0.349 0.203 0.245 0.071 0.283 0.22 0.301 0.3 0.297 0.072
918 0.317 0.291 0.149 0.204 0.322 0.064 0.081 0.314 0.235 0.258 0.291 0.224 0.214 0.191 0.209 0.35 0.11 0.4 0.271 0.063
919 0.227 0.452 0.185 0.293 0.266 0.054 0.079 0.391 0.222 0.364 0.272 0.253 0.262 0.224 0.172 0.613 0.094 0.508 0.243 0.06
920 0.284 0.591 0.251 0.364 0.232 0.108 0.089 0.591 0.259 0.371 0.285 0.276 0.179 0.123 0.198 0.657 0.25 0.596 0.211 0.095
921 0.341 0.712 0.234 0.521 0.177 0.253 0.196 0.717 0.216 0.544 0.285 0.265 0.148 0.26 0.35 0.742 0.264 0.594 0.169 0.156
922 0.48 0.789 0.206 0.652 0.174 0.298 0.346 0.829 0.226 0.729 0.275 0.284 0.136 0.422 0.477 0.829 0.389 0.781 0.107 0.272
923 0.6 0.841 0.269 0.801 0.192 0.443 0.553 0.929 0.39 0.878 0.339 0.281 0.167 0.624 0.587 0.88 0.581 0.84 0.109 0.408
924 0.736 0.88 0.475 0.84 0.251 0.597 0.726 0.956 0.58 0.91 0.293 0.243 0.335 0.759 0.7 0.896 0.658 0.881 0.126 0.544
925 0.885 0.906 0.761 0.874 0.448 0.704 0.843 0.965 0.746 0.944 0.267 0.295 0.588 0.882 0.853 0.927 0.783 0.954 0.203 0.653
926 0.957 0.922 0.899 0.937 0.684 0.8 0.941 1.0 0.891 0.979 0.352 0.307 0.774 0.948 0.952 0.979 0.944 0.977 0.324 0.744
927 1.089 0.937 0.962 0.958 0.832 0.856 0.978 0.991 0.925 0.951 0.333 0.262 0.901 0.979 1.091 0.983 1.089 0.962 0.441 0.822
928 1.151 0.789 1.099 0.818 0.96 0.861 0.989 0.951 0.949 0.927 0.291 0.236 0.949 0.989 1.156 0.922 1.163 0.827 0.567 0.893
929 1.167 0.543 1.119 0.616 1.056 0.781 1.101 0.833 1.071 0.877 0.285 0.255 0.968 0.934 1.155 0.805 1.158 0.654 0.693 0.93
930 1.17 0.306 1.123 0.404 1.087 0.609 1.131 0.685 1.136 0.779 0.328 0.281 1.007 0.7 1.15 0.636 1.155 0.489 0.811 0.993
931 1.106 0.115 1.085 0.197 1.092 0.435 1.159 0.546 1.148 0.634 0.352 0.253 1.033 0.537 1.156 0.448 1.121 0.293 0.772 1.111
932 0.901 0.082 0.913 0.094 1.007 0.34 1.142 0.36 1.132 0.478 0.285 0.236 1.056 0.405 1.139 0.271 1.027 0.13 0.692 1.131
933 0.675 0.125 0.722 0.159 0.894 0.258 1.121 0.176 1.137 0.325 0.243 0.276 1.03 0.26 1.018 0.138 0.856 0.082 0.622 1.118
934 0.463 0.214 0.519 0.219 0.752 0.242 0.933 0.079 0.978 0.203 0.309 0.328 0.876 0.218 0.787 0.099 0.617 0.16 0.573 1.098
935 0.339 0.274 0.373 0.229 0.589 0.273 0.692 0.085 0.756 0.217 0.299 0.222 0.662 0.275 0.628 0.111 0.427 0.195 0.569 1.005
936 0.262 0.265 0.232 0.231 0.431 0.257 0.468 0.107 0.54 0.222 0.232 0.205 0.485 0.307 0.424 0.149 0.278 0.17 0.632 0.997
937 0.254 0.243 0.098 0.256 0.333 0.284 0.325 0.163 0.376 0.258 0.087 0.203 0.365 0.302 0.256 0.184 0.236 0.125 0.698 0.967
