time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2972 0.296 0.207 0.957 0.868 0.222 0.236 0.872 1.009 0.525 0.367 0.526 0.371 0.991 0.852 0.198 0.188 0.23 0.171 0.481 1.12
2973 0.235 0.226 0.976 0.899 0.224 0.24 1.019 1.045 0.451 0.306 0.246 0.255 0.989 0.883 0.153 0.229 0.214 0.169 0.657 1.12
2974 0.211 0.288 1.007 0.92 0.206 0.307 1.125 1.01 0.406 0.264 0.288 0.298 0.999 0.885 0.134 0.26 0.222 0.227 0.825 1.078
2975 0.23 0.284 0.991 0.906 0.211 0.333 1.137 0.89 0.368 0.241 0.27 0.343 1.026 0.877 0.182 0.291 0.232 0.276 0.946 1.008
2976 0.23 0.31 0.997 0.859 0.262 0.328 1.092 0.832 0.365 0.21 0.262 0.352 0.994 0.84 0.224 0.312 0.235 0.31 1.021 0.927
2977 0.254 0.331 0.954 0.863 0.299 0.364 1.057 0.827 0.389 0.177 0.275 0.366 1.049 0.791 0.256 0.345 0.285 0.267 1.029 0.85
2978 0.283 0.345 0.941 0.856 0.333 0.443 1.088 0.822 0.408 0.195 0.312 0.381 1.007 0.771 0.259 0.371 0.293 0.31 1.013 0.835
2979 0.317 0.352 0.885 0.823 0.312 0.495 1.109 0.858 0.429 0.204 0.389 0.381 1.081 0.638 0.285 0.326 0.336 0.331 1.03 0.72
2980 0.325 0.408 0.853 0.809 0.326 0.544 1.12 0.775 0.457 0.195 0.521 0.446 1.146 0.511 0.352 0.269 0.415 0.317 1.11 0.623
2981 0.328 0.458 0.803 0.806 0.378 0.541 1.139 0.595 0.511 0.189 0.638 0.552 1.154 0.37 0.357 0.227 0.444 0.245 1.132 0.487
2982 0.436 0.533 0.792 0.84 0.49 0.601 1.147 0.43 0.564 0.183 0.718 0.651 1.16 0.227 0.394 0.222 0.508 0.208 1.176 0.362
2983 0.573 0.641 0.8 0.877 0.582 0.658 1.108 0.267 0.627 0.171 0.807 0.761 1.128 0.093 0.433 0.242 0.59 0.212 1.153 0.205
2984 0.702 0.745 0.761 0.868 0.72 0.746 1.026 0.155 0.663 0.184 0.843 0.818 1.009 0.059 0.499 0.245 0.65 0.286 1.155 0.086
2985 0.743 0.837 0.811 0.842 0.79 0.79 0.878 0.108 0.673 0.271 0.827 0.866 0.846 0.049 0.578 0.268 0.675 0.38 1.018 0.03
2986 0.695 0.819 0.853 0.87 0.853 0.769 0.713 0.126 0.689 0.314 0.819 0.899 0.679 0.064 0.652 0.312 0.654 0.436 0.861 0.04
2987 0.689 0.766 0.899 0.929 0.875 0.844 0.552 0.131 0.665 0.416 0.859 0.908 0.547 0.075 0.654 0.423 0.642 0.516 0.707 0.068
2988 0.73 0.749 0.922 0.956 0.904 0.866 0.459 0.173 0.693 0.492 0.88 0.911 0.413 0.084 0.632 0.53 0.59 0.554 0.587 0.115
2989 0.771 0.779 0.939 1.029 0.968 0.908 0.402 0.195 0.737 0.555 0.909 0.925 0.312 0.154 0.621 0.602 0.501 0.513 0.522 0.174
2990 0.816 0.778 0.987 1.029 0.997 0.963 0.304 0.213 0.769 0.646 0.915 0.934 0.254 0.184 0.645 0.693 0.432 0.421 0.434 0.175
2991 0.835 0.804 0.997 0.989 0.941 0.929 0.235 0.203 0.811 0.683 0.912 0.956 0.177 0.215 0.731 0.735 0.349 0.378 0.285 0.184
2992 0.832 0.825 0.97 1.038 0.922 0.885 0.153 0.201 0.875 0.755 0.891 0.965 0.085 0.332 0.862 0.762 0.301 0.343 0.201 0.179
2993 0.867 0.877 1.037 1.04 0.936 0.847 0.092 0.326 0.891 0.693 0.832 0.953 0.091 0.518 0.907 0.806 0.267 0.371 0.153 0.229
2994 0.869 0.922 1.074 0.993 0.941 0.915 0.122 0.399 0.842 0.67 0.806 0.96 0.08 0.691 0.909 0.856 0.092 0.564 0.166 0.35
2995 0.83 0.984 1.06 0.956 0.968 0.939 0.103 0.566 0.829 0.694 0.822 0.977 0.073 0.868 0.96 0.854 0.089 0.731 0.187 0.317
2996 0.885 0.963 1.026 0.939 0.912 0.963 0.102 0.732 0.845 0.719 0.795 0.96 0.074 1.042 1.037 0.861 0.073 0.892 0.198 0.227
2997 0.84 0.941 1.005 0.885 0.883 0.944 0.085 0.886 0.891 0.764 0.792 0.937 0.19 1.097 1.071 0.863 0.108 1.046 0.248 0.21
2998 0.838 0.882 0.97 0.847 0.888 0.889 0.094 1.01 0.883 0.83 0.753 0.949 0.335 1.124 1.066 0.859 0.23 1.101 0.291 0.163
2999 0.827 0.88 0.991 0.877 0.838 0.877 0.052 1.115 0.88 0.856 0.686 0.921 0.535 1.112 1.117 0.888 0.384 1.112 0.28 0.146
3000 0.88 0.844 0.952 0.842 0.917 0.885 0.193 1.149 0.899 0.792 0.61 0.871 0.653 1.105 1.106 0.939 0.562 1.117 0.272 0.105
3001 0.885 0.802 1.034 0.852 0.76 0.92 0.378 1.128 0.906 0.716 0.527 0.861 0.764 1.052 1.102 0.978 0.696 1.096 0.239 0.108
3002 0.919 0.766 1.096 0.808 0.867 0.948 0.567 1.104 0.925 0.657 0.442 0.81 0.803 1.003 1.086 1.031 0.705 0.935 0.214 0.139
