time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1026 0.09 1.006 0.177 0.991 0.26 0.596 1.124 0.28 0.288 0.731 0.233 0.765 0.288 0.281 0.192 1.06 0.28800000000000003 0.733 0.158 1.019
1027 0.154 1.141 0.214 1.102 0.289 0.417 1.07 0.23 0.333 0.744 0.22 0.988 0.291 0.34 0.183 1.135 0.299 0.87 0.161 1.135
1028 0.24 1.145 0.312 1.117 0.317 0.593 0.973 0.239 0.387 0.923 0.369 1.105 0.28 0.477 0.326 1.149 0.341 1.005 0.283 1.155
1029 0.44 1.084 0.494 1.113 0.335 0.809 0.875 0.3 0.521 1.025 0.559 1.093 0.329 0.684 0.499 1.136 0.468 1.05 0.43 1.142
1030 0.598 1.017 0.687 1.095 0.45 0.964 0.776 0.333 0.719 1.035 0.77 1.059 0.524 0.856 0.672 1.133 0.673 1.053 0.568 1.133
1031 0.739 0.975 0.851 1.067 0.669 0.941 0.771 0.3 0.838 0.934 0.867 0.946 0.763 0.887 0.797 1.074 0.84 0.967 0.735 1.109
1032 0.853 0.944 0.949 0.986 0.848 0.932 0.761 0.265 0.92 0.892 0.997 0.956 0.901 0.87 0.949 1.01 0.93 0.948 0.848 1.065
1033 0.909 0.941 0.984 0.946 0.891 0.937 0.776 0.227 1.077 0.837 1.127 0.907 0.968 0.901 1.033 1.007 0.994 0.903 0.986 0.989
1034 0.97 0.92 1.044 0.905 0.891 0.953 0.704 0.215 1.156 0.666 1.172 0.725 1.034 0.87 1.116 0.955 1.151 0.853 1.109 0.908
1035 0.991 0.83 1.053 0.728 0.875 0.925 0.618 0.232 1.129 0.518 1.152 0.516 1.107 0.701 1.158 0.873 1.142 0.652 1.127 0.764
1036 0.988 0.666 1.058 0.564 0.909 0.87 0.558 0.275 1.159 0.35 1.16 0.236 1.112 0.412 1.141 0.734 1.146 0.421 1.137 0.565
1037 0.973 0.541 1.042 0.421 0.965 0.806 0.5 0.315 1.027 0.147 1.11 0.116 1.029 0.193 1.11 0.558 1.122 0.279 1.098 0.381
1038 0.938 0.456 0.985 0.312 0.903 0.648 0.449 0.343 0.845 0.075 1.081 0.032 0.83 0.095 1.047 0.391 0.941 0.153 1.044 0.213
1039 0.859 0.331 0.825 0.257 0.798 0.449 0.4 0.374 0.647 0.075 0.87 0.06 0.611 0.133 0.904 0.266 0.695 0.165 0.832 0.123
1040 0.753 0.333 0.623 0.267 0.609 0.339 0.368 0.369 0.46 0.116 0.616 0.09 0.429 0.225 0.749 0.257 0.473 0.234 0.575 0.155
1041 0.684 0.341 0.445 0.272 0.427 0.333 0.347 0.291 0.307 0.198 0.389 0.12 0.309 0.236 0.592 0.277 0.325 0.224 0.376 0.196
