time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1528 0.051 0.067 0.623 1.149 0.65 1.154 1.14156982421875 1.0328251953124998 0.702 1.093 0.489 1.134 0.679 1.161 1.148 0.997 0.391 1.122 0.669 1.069
1529 0.065 0.149 0.548 1.164 0.681 1.15 0.832 1.052 0.831 1.082 0.457 1.128 0.767 1.109 1.133 1.071 0.373 0.919 0.786 1.094
1530 0.064 0.231 0.67 1.131 0.726 1.146 0.909 1.005 0.948 1.048 0.606 1.128 0.845 1.046 1.15 1.101 0.53 1.038 0.877 0.977
1531 0.094 0.291 0.756 1.139 0.788 1.084 0.989 0.939 1.025 0.961 0.696 1.133 0.973 0.996 1.129 1.124 0.728 1.017 0.957 0.903
1532 0.118 0.446 0.797 1.099 0.91 1.097 1.124 0.915 1.116 0.951 0.732 1.143 1.037 0.928 1.111 1.135 0.845 0.941 1.098 0.877
1533 0.108 0.572 0.861 1.066 0.979 1.062 1.173 0.835 1.166 0.865 0.775 1.164 1.111 0.918 1.127 1.144 0.989 0.934 1.152 0.799
1534 0.146 0.753 0.941 1.027 1.071 1.076 1.173 0.708 1.148 0.789 0.82 1.144 1.119 0.768 1.157 1.126 1.067 0.861 1.157 0.673
1535 0.088 0.863 1.028 0.971 1.129 1.109 1.148 0.645 1.159 0.686 0.968 1.064 1.114 0.622 1.14 1.114 1.092 0.723 1.126 0.558
1536 0.087 0.956 1.071 1.027 1.07 1.143 1.153 0.589 1.145 0.608 1.053 1.024 1.132 0.596 1.152 1.152 1.067 0.638 1.132 0.558
1537 0.08 1.086 1.139 1.067 1.021 1.149 1.111 0.612 1.11 0.638 1.077 1.071 1.064 0.603 1.153 1.095 1.105 0.687 1.143 0.561
1538 0.102 1.155 1.133 1.119 0.992 1.128 1.137 0.65 1.115 0.671 1.063 0.769 1.114 0.664 1.161 1.129 1.118 0.728 1.095 0.591
1539 0.261 1.137 1.07 1.129 0.919 1.125 1.101 0.757 1.029 0.804 0.872 0.84 1.065 0.769 1.154 1.152 1.139 1.077 1.074 0.646
1540 0.424 1.11 1.031 1.076 0.844 1.123 1.013 0.84 0.968 0.92 0.946 0.963 0.986 0.863 1.111 1.06 0.997 0.939 1.01 0.78
1541 0.666 1.086 0.95 1.054 0.8 1.145 0.946 0.941 0.909 0.965 0.922 0.998 0.891 0.937 1.064 1.008 0.961 1.037 0.899 0.868
1542 0.736 1.15 0.914 1.107 0.815 1.062 0.893 1.005 0.856 1.019 0.82 1.049 0.845 0.998 1.026 0.988 0.894 1.094 0.872 0.894
1543 0.691 1.154 0.91 1.046 0.771 1.1 0.845 0.925 0.798 1.054 0.791 1.082 0.754 1.037 0.973 0.915 0.814 1.125 0.915 0.908
1544 0.656 1.136 0.976 1.126 0.733 1.132 0.845 0.984 0.775 1.06 0.744 1.061 0.702 0.958 0.955 1.087 0.754 1.146 0.973 0.861
1545 0.676 1.076 1.022 1.106 0.7 1.112 0.896 0.989 0.79 1.005 0.694 1.076 0.783 0.896 0.922 1.118 0.779 1.101 0.867 0.944
1546 0.62 0.984 1.065 1.124 0.721 1.065 0.936 0.967 0.899 0.967 0.791 1.038 0.856 0.866 0.915 1.103 0.876 1.108 0.952 0.785
1547 0.664 0.867 1.105 1.131 0.836 1.045 0.973 0.998 0.938 0.918 0.872 0.989 0.915 0.84 1.021 1.112 0.945 1.084 0.947 0.709
1548 0.783 0.833 1.146 1.125 0.944 0.998 1.108 0.986 0.991 0.92 1.048 0.98 0.991 0.835 1.094 1.024 1.031 1.087 0.903 0.718
1549 0.853 0.752 1.154 1.055 0.989 0.953 1.09 0.915 0.96 0.911 1.089 0.889 1.018 0.868 1.106 0.927 1.115 1.067 0.89 0.766
1550 0.808 0.772 1.158 0.963 1.052 0.994 1.079 0.879 0.938 0.925 1.106 0.835 1.061 0.847 1.155 0.857 1.158 0.984 0.963 0.63
1551 0.811 0.814 1.153 0.851 1.104 0.977 1.054 0.76 0.883 0.882 1.142 0.771 1.07 0.73 1.149 0.783 1.127 0.875 1.029 0.485
1552 0.79 0.837 1.159 0.739 1.158 0.861 1.044 0.631 0.885 0.927 1.123 0.589 1.091 0.6 1.166 0.664 1.148 0.76 1.079 0.333
1553 0.756 0.832 1.165 0.608 1.142 0.713 0.991 0.516 0.869 0.956 1.124 0.387 1.127 0.43 1.165 0.528 1.155 0.63 1.154 0.255
1554 0.792 0.783 1.161 0.483 1.132 0.525 0.965 0.39 0.901 0.974 1.13 0.212 1.132 0.284 1.159 0.381 1.171 0.52 1.143 0.139
1555 0.819 0.814 1.15 0.299 1.167 0.385 0.939 0.255 0.925 1.012 1.026 0.105 1.081 0.154 1.157 0.211 1.169 0.331 1.058 0.04
1556 0.883 0.88 1.156 0.145 1.157 0.218 0.861 0.187 0.928 0.906 0.875 0.142 0.936 0.114 1.088 0.105 1.167 0.211 0.939 0.039
1557 0.952 0.877 1.1 0.038 1.14 0.146 0.762 0.207 0.93 0.918 0.738 0.135 0.779 0.078 1.009 0.075 1.117 0.088 0.88 0.037
1558 0.949 0.906 0.955 0.056 1.113 0.095 0.661 0.236 0.917 0.906 0.588 0.144 0.638 0.066 0.925 0.035 1.008 0.071 0.745 0.049
1559 0.938 0.842 0.795 0.098 1.117 0.051 0.523 0.267 0.904 0.922 0.459 0.188 0.474 0.087 0.734 0.078 0.817 0.157 0.584 0.073
1560 0.917 0.946 0.622 0.132 1.005 0.048 0.378 0.279 0.864 0.965 0.328 0.203 0.368 0.109 0.525 0.102 0.619 0.219 0.443 0.119
1561 0.912 0.842 0.476 0.159 0.861 0.056 0.28 0.291 0.92 0.989 0.27 0.236 0.255 0.123 0.384 0.146 0.425 0.249 0.371 0.094
1562 0.93 0.92 0.397 0.191 0.679 0.032 0.203 0.293 0.946 0.96 0.235 0.234 0.162 0.139 0.339 0.179 0.315 0.243 0.281 0.119
1563 0.8 0.877 0.315 0.194 0.501 0.054 0.161 0.25 0.92 0.929 0.141 0.226 0.074 0.198 0.272 0.217 0.224 0.248 0.195 0.179
1564 0.779 0.884 0.251 0.175 0.372 0.086 0.198 0.293 0.901 0.913 0.091 0.304 0.07 0.348 0.254 0.241 0.214 0.269 0.174 0.229
1565 0.777 0.908 0.24 0.194 0.312 0.147 0.131 0.39 0.92 0.866 0.12 0.353 0.058 0.483 0.238 0.286 0.133 0.34 0.169 0.253
1566 0.819 0.901 0.235 0.236 0.285 0.215 0.08 0.549 0.877 0.851 0.066 0.43 0.065 0.608 0.238 0.279 0.132 0.355 0.135 0.318
1567 0.772 0.857 0.137 0.274 0.291 0.208 0.082 0.698 0.845 0.899 0.095 0.575 0.059 0.701 0.256 0.326 0.165 0.447 0.08 0.404
1568 0.712 0.844 0.06 0.269 0.301 0.187 0.112 0.843 0.867 0.925 0.166 0.723 0.068 0.854 0.248 0.357 0.232 0.56 0.095 0.572
1569 0.655 0.803 0.047 0.343 0.299 0.231 0.158 0.984 0.893 0.941 0.197 0.88 0.115 0.991 0.179 0.34 0.285 0.686 0.133 0.789
1570 0.611 0.742 0.057 0.434 0.296 0.168 0.263 1.089 0.922 0.948 0.286 1.016 0.202 1.088 0.115 0.354 0.388 0.755 0.128 0.97
1571 0.576 0.672 0.084 0.59 0.285 0.189 0.421 1.13 0.946 0.946 0.418 1.092 0.356 1.113 0.085 0.496 0.478 0.733 0.248 1.09
1572 0.517 0.669 0.068 0.739 0.297 0.152 0.592 1.105 0.936 0.875 0.59 1.05 0.544 1.092 0.073 0.613 0.497 0.66 0.443 1.105
1573 0.501 0.69 0.067 0.888 0.267 0.147 0.742 1.074 0.917 0.849 0.755 1.011 0.713 1.031 0.066 0.768 0.499 0.674 0.627 1.052
1574 0.49 0.729 0.07 1.01 0.259 0.184 0.868 1.072 0.944 0.861 0.827 0.948 0.832 1.008 0.072 0.915 0.506 0.709 0.792 0.963
1575 0.441 0.729 0.101 1.096 0.278 0.17 0.953 1.078 0.936 0.925 0.917 0.937 0.917 0.958 0.071 1.067 0.474 0.726 0.896 0.96
1576 0.409 0.662 0.191 1.139 0.256 0.126 1.056 1.034 1.005 0.882 0.981 0.901 1.002 0.965 0.132 1.153 0.448 0.712 0.968 0.894
1577 0.404 0.594 0.334 1.136 0.228 0.124 1.139 0.928 1.09 0.88 0.968 0.868 1.115 0.895 0.259 1.152 0.429 0.653 0.864 0.913
1578 0.371 0.531 0.476 1.143 0.181 0.106 1.167 0.804 1.065 0.87 0.965 0.877 1.155 0.757 0.323 1.135 0.394 0.568 0.922 0.882
1579 0.343 0.471 0.631 1.124 0.128 0.079 1.151 0.691 1.139 0.801 1.034 0.893 1.151 0.643 0.512 1.142 0.363 0.506 0.893 0.851
1580 0.316 0.413 0.771 1.107 0.083 0.051 1.116 0.569 1.127 0.635 1.034 0.921 1.14 0.567 0.7 1.135 0.343 0.468 0.877 0.892
