time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1671 0.437 0.086 0.492 0.066 0.465 0.049 0.565 0.193 0.994 0.527 1.0018375142259972 0.5339449174888287 0.097 1.09 0.4378984375 0.117171875 1.135 0.832 0.548 0.179
1672 0.501 0.119 0.618 0.08 0.586 0.05 0.696 0.046 0.832 0.236 0.952 0.532 0.073 1.118 0.556 0.13 1.14 0.714 0.589 0.098
1673 0.623 0.098 0.788 0.079 0.648 0.064 0.81 0.058 0.877 0.187 0.883 0.48 0.147 1.147 0.654 0.142 1.149 0.629 0.719 0.062
1674 0.618 0.194 0.89 0.18 0.765 0.128 0.908 0.097 0.925 0.163 0.798 0.407 0.188 1.156 0.749 0.257 1.108 0.469 0.798 0.241
1675 0.726 0.335 0.915 0.26 0.841 0.224 0.962 0.133 0.937 0.155 0.767 0.355 0.154 1.154 0.761 0.333 1.095 0.336 0.801 0.318
1676 0.747 0.362 0.97 0.342 0.792 0.284 0.954 0.151 0.958 0.197 0.877 0.397 0.09 1.144 0.8 0.401 1.081 0.212 0.867 0.348
1677 0.827 0.484 0.954 0.441 0.843 0.272 0.946 0.089 0.957 0.152 0.923 0.484 0.1 1.084 0.898 0.481 0.962 0.37 0.876 0.434
1678 0.872 0.591 0.98 0.593 0.912 0.444 0.809 0.097 0.945 0.11 0.965 0.627 0.089 1.033 0.955 0.639 0.941 0.449 0.939 0.631
1679 0.886 0.772 1.053 0.687 0.909 0.591 0.606 0.078 0.962 0.097 1.016 0.712 0.072 0.957 0.962 0.818 0.931 0.675 0.917 0.783
1680 0.872 0.903 1.072 0.772 0.928 0.761 0.399 0.088 0.947 0.071 1.035 0.804 0.068 0.881 0.949 0.911 0.893 0.79 0.896 0.894
1681 0.891 0.922 1.025 0.873 0.965 0.889 0.209 0.1 0.93 0.06 1.025 0.916 0.071 0.821 0.925 0.96 0.845 0.863 0.912 0.889
1682 0.896 0.972 0.97 0.911 0.933 0.96 0.071 0.188 0.914 0.085 1.03 1.0 0.094 0.712 0.952 1.041 0.602 0.668 0.888 0.92
