time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1762 1.16 0.965 1.167 1.042 0.671 0.11699999999999999 1.152 1.104 0.976 1.035 1.137 1.008 1.163 0.91 1.139 1.015 0.065 0.442 0.684 0.115
1763 1.137 0.89 1.152 0.999 0.583 0.145 1.134 1.039 0.967 1.09 1.06 0.868 1.132 0.856 1.129 0.965 0.071 0.543 0.598 0.072
1764 1.125 0.884 1.159 0.893 0.486 0.175 1.138 0.985 0.926 1.106 1.015 0.877 1.073 0.843 1.04 0.889 0.081 0.617 0.477 0.056
1765 1.115 0.792 1.168 0.771 0.411 0.185 1.137 0.89 0.875 1.071 0.941 0.861 0.976 0.847 0.946 0.932 0.036 0.642 0.362 0.081
1766 0.985 0.72 1.115 0.69 0.352 0.213 1.135 0.78 0.865 1.027 0.928 0.776 0.968 0.763 0.916 0.883 0.076 0.72 0.266 0.08
1767 0.999 0.659 1.076 0.677 0.251 0.156 1.109 0.702 0.851 1.059 0.989 0.711 1.031 0.676 0.917 0.818 0.082 0.793 0.248 0.097
1768 1.135 0.537 1.131 0.593 0.158 0.118 1.147 0.608 0.822 1.005 1.093 0.665 1.118 0.617 0.976 0.799 0.065 0.87 0.199 0.107
1769 1.153 0.42 1.168 0.448 0.114 0.097 1.167 0.553 0.891 0.859 1.159 0.621 1.135 0.478 1.037 0.818 0.053 0.94 0.133 0.057
1770 1.164 0.262 1.165 0.3 0.065 0.07 1.167 0.426 0.928 0.733 1.146 0.514 1.151 0.355 1.086 0.777 0.07 1.006 0.075 0.045
1771 1.17 0.128 1.164 0.159 0.058 0.095 1.174 0.263 1.056 0.607 1.143 0.347 1.114 0.196 1.108 0.589 0.077 1.063 0.028 0.056
1772 1.038 0.035 1.124 0.052 0.079 0.183 1.168 0.132 1.124 0.48 1.104 0.202 1.046 0.074 1.121 0.389 0.075 1.123 0.037 0.11
1773 0.851 0.048 1.018 0.02 0.058 0.255 1.085 0.057 1.03 0.311 0.975 0.132 0.862 0.074 1.078 0.247 0.112 1.155 0.041 0.218
1774 0.641 0.049 0.903 0.036 0.067 0.329 0.915 0.071 0.865 0.175 0.809 0.118 0.669 0.076 0.979 0.176 0.198 1.153 0.042 0.317
1775 0.464 0.043 0.761 0.033 0.075 0.45 0.684 0.09 0.663 0.201 0.607 0.141 0.493 0.09 0.865 0.197 0.279 1.137 0.04 0.457
1776 0.367 0.113 0.621 0.047 0.085 0.588 0.499 0.092 0.485 0.239 0.448 0.178 0.398 0.147 0.746 0.26 0.352 1.127 0.051 0.586
1777 0.289 0.073 0.476 0.074 0.093 0.736 0.376 0.131 0.355 0.274 0.368 0.182 0.325 0.22 0.619 0.302 0.414 1.11 0.059 0.706
1778 0.185 0.074 0.32 0.054 0.08 0.85 0.252 0.092 0.254 0.255 0.214 0.141 0.222 0.161 0.487 0.297 0.484 1.126 0.044 0.761
1779 0.076 0.056 0.169 0.035 0.059 0.89 0.124 0.08 0.254 0.227 0.11 0.134 0.097 0.167 0.357 0.267 0.477 1.091 0.053 0.819
1780 0.027 0.108 0.086 0.035 0.061 0.939 0.058 0.12 0.25 0.119 0.05 0.2 0.061 0.255 0.32 0.231 0.515 1.084 0.047 0.868
1781 0.063 0.111 0.108 0.106 0.051 0.981 0.067 0.198 0.224 0.096 0.084 0.307 0.059 0.328 0.296 0.205 0.56 1.08 0.047 0.895
1782 0.066 0.225 0.122 0.224 0.06 1.015 0.043 0.236 0.187 0.082 0.141 0.235 0.059 0.4 0.214 0.255 0.61 1.079 0.055 0.866
1783 0.079 0.182 0.094 0.348 0.052 1.021 0.033 0.331 0.123 0.048 0.187 0.241 0.114 0.436 0.179 0.376 0.666 1.084 0.061 0.842
1784 0.133 0.257 0.08 0.464 0.082 1.026 0.034 0.461 0.071 0.062 0.185 0.345 0.157 0.45 0.188 0.433 0.713 1.067 0.048 0.81
1785 0.206 0.295 0.124 0.573 0.129 1.019 0.069 0.552 0.055 0.183 0.215 0.477 0.209 0.562 0.239 0.546 0.77 1.048 0.048 0.875
