time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1087 0.171 0.636 0.076 1.095 0.339 0.279 0.079 1.113 0.074 1.038 0.331 0.281 0.788 0.079 0.209 0.352 0.076 0.943 0.2095 0.4315
1088 0.166 0.867 0.11 1.115 0.285 0.336 0.271 1.136 0.206 1.109 0.246 0.293 0.68 0.119 0.262 0.333 0.077 1.002 0.243 0.418
1089 0.257 1.012 0.301 1.154 0.275 0.434 0.493 1.106 0.394 1.123 0.222 0.31 0.586 0.138 0.283 0.324 0.153 1.115 0.237 0.525
1090 0.462 1.033 0.512 1.13 0.259 0.568 0.723 1.097 0.613 1.12 0.193 0.345 0.494 0.118 0.315 0.31 0.354 1.125 0.244 0.693
1091 0.664 0.999 0.729 1.112 0.299 0.664 0.88 1.003 0.821 1.085 0.151 0.382 0.415 0.128 0.32 0.293 0.552 1.098 0.337 0.773
1092 0.824 0.934 0.909 1.045 0.474 0.768 0.997 0.951 0.96 0.979 0.136 0.353 0.37 0.179 0.304 0.274 0.746 1.025 0.511 0.849
1093 0.909 0.903 1.052 0.973 0.629 0.825 1.157 0.894 1.077 0.93 0.198 0.328 0.397 0.201 0.317 0.255 0.901 0.979 0.71 0.896
1094 1.026 0.937 1.161 0.857 0.761 0.855 1.15 0.724 1.129 0.782 0.301 0.355 0.349 0.241 0.299 0.229 0.97 0.96 0.856 0.929
1095 1.065 0.766 1.165 0.666 0.853 0.894 1.163 0.517 1.136 0.604 0.493 0.455 0.32 0.274 0.28 0.239 1.03 0.907 0.867 0.963
1096 1.109 0.572 1.18 0.485 0.952 0.809 1.162 0.289 1.136 0.413 0.733 0.505 0.328 0.336 0.272 0.258 1.073 0.715 0.999 0.892
