time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
938 0.206 0.267 0.073 0.412 0.248 0.262 0.227 0.215 0.283 0.281 0.039 0.36 0.267 0.31 0.095 0.217 0.095 0.152 0.7785 0.986
939 0.185 0.343 0.095 0.591 0.235 0.326 0.155 0.298 0.275 0.347 0.066 0.541 0.216 0.345 0.059 0.439 0.074 0.331 0.859 1.005
940 0.159 0.484 0.117 0.751 0.248 0.355 0.166 0.431 0.264 0.39 0.078 0.742 0.251 0.42 0.073 0.677 0.081 0.546 0.941 1.048
941 0.104 0.674 0.114 0.921 0.235 0.371 0.155 0.575 0.24 0.432 0.087 0.924 0.233 0.516 0.052 0.888 0.107 0.776 1.008 1.062
942 0.086 0.868 0.155 1.077 0.232 0.41 0.159 0.762 0.232 0.543 0.11 1.084 0.213 0.683 0.084 1.097 0.125 0.982 1.098 1.017
943 0.139 1.031 0.269 1.128 0.227 0.52 0.221 0.959 0.193 0.741 0.264 1.157 0.148 0.818 0.246 1.164 0.23 1.097 1.128 0.919
944 0.283 1.118 0.466 1.08 0.292 0.705 0.366 1.018 0.198 0.746 0.489 1.112 0.148 0.842 0.472 1.142 0.428 1.046 1.144 0.816
945 0.442 1.121 0.668 1.027 0.421 0.856 0.525 0.988 0.362 0.864 0.713 1.066 0.322 0.916 0.663 1.127 0.645 0.988 1.165 0.716
946 0.54 1.134 0.856 0.965 0.645 0.879 0.703 0.954 0.572 0.87 0.888 0.974 0.488 0.918 0.835 1.069 0.835 0.934 1.161 0.616
947 0.658 1.141 0.946 0.958 0.861 0.887 0.864 0.932 0.77 0.888 0.994 0.913 0.63 0.868 0.925 0.986 0.941 0.911 1.171 0.523
948 0.8 1.127 1.077 0.948 0.938 0.889 0.976 0.887 0.853 0.918 1.07 0.862 0.757 0.856 1.029 1.008 1.055 0.873 1.17 0.415
949 0.955 1.025 1.156 0.849 0.957 0.906 1.075 0.808 0.933 0.929 1.134 0.68 0.909 0.899 1.164 0.901 1.163 0.72 1.175 0.312
950 0.976 0.934 1.158 0.713 1.033 0.812 1.126 0.684 1.015 0.885 1.172 0.439 0.957 0.885 1.16 0.768 1.166 0.51 1.176 0.221
951 0.978 0.849 1.138 0.523 1.084 0.622 1.142 0.497 1.098 0.719 1.121 0.222 0.997 0.755 1.142 0.595 1.153 0.308 1.169 0.156
952 1.062 0.708 1.147 0.376 1.064 0.479 1.139 0.273 1.134 0.506 1.003 0.07 0.984 0.56 1.163 0.396 1.12 0.125 1.142 0.116
953 1.062 0.551 1.133 0.2 1.017 0.346 1.083 0.126 1.14 0.358 0.829 0.074 0.912 0.373 1.143 0.236 0.921 0.075 1.089 0.061
954 0.988 0.419 1.1 0.088 0.927 0.28 0.883 0.106 1.087 0.225 0.685 0.079 0.738 0.331 1.108 0.139 0.711 0.141 1.009 0.046
955 0.838 0.347 0.996 0.048 0.797 0.283 0.636 0.134 0.931 0.156 0.495 0.116 0.527 0.273 0.968 0.094 0.497 0.166 0.907 0.065
956 0.668 0.329 0.821 0.057 0.637 0.285 0.429 0.142 0.76 0.132 0.35 0.151 0.36 0.248 0.811 0.095 0.381 0.194 0.791 0.048
957 0.517 0.338 0.739 0.034 0.442 0.26 0.339 0.246 0.58 0.139 0.285 0.156 0.283 0.276 0.645 0.085 0.264 0.231 0.591 0.092
