time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1630 0.369 0.896 0.288 0.39 0.238 0.279 0.25112500000000004 0.632875 0.324 0.751 0.227 0.62 0.896 0.948 0.228 0.511 0.262 0.739 0.455 1.147
1631 0.368 1.098 0.248 0.477 0.251 0.262 0.407 0.878 0.357 0.996 0.247 0.803 0.952 0.922 0.276 0.717 0.357 0.899 0.442 1.147
1632 0.285 1.077 0.202 0.598 0.243 0.295 0.41 1.006 0.357 1.045 0.326 0.909 0.991 0.96 0.314 0.9 0.334 0.953 0.44 1.159
1633 0.31 1.06 0.168 0.715 0.195 0.312 0.392 1.097 0.357 1.094 0.279 1.044 1.016 1.021 0.286 0.918 0.379 1.028 0.444 1.149
1634 0.342 1.155 0.185 0.85 0.233 0.468 0.423 1.139 0.396 1.151 0.317 1.107 1.049 1.069 0.212 0.891 0.509 1.114 0.491 1.162
1635 0.447 1.145 0.203 0.933 0.262 0.655 0.493 1.099 0.514 1.147 0.373 1.129 1.058 1.114 0.234 0.956 0.651 1.122 0.583 1.151
1636 0.531 1.074 0.272 0.963 0.347 0.817 0.683 1.027 0.588 1.152 0.497 1.088 1.115 1.123 0.372 0.971 0.811 1.114 0.712 1.127
1637 0.62 1.063 0.447 0.931 0.493 0.897 0.848 0.951 0.72 1.133 0.55 0.953 1.128 1.138 0.516 0.925 0.895 1.069 0.85 1.075
1638 0.78 1.005 0.562 0.839 0.623 0.852 0.904 0.925 0.815 1.075 0.61 0.974 1.157 1.133 0.66 0.911 0.957 1.008 0.909 1.01
1639 0.867 0.953 0.683 0.785 0.757 0.813 0.968 0.903 0.923 1.077 0.656 0.98 1.15 1.082 0.769 0.92 1.06 1.038 1.037 0.956
1640 0.949 0.934 0.816 0.818 0.864 0.854 0.97 0.901 1.021 1.127 0.692 0.996 1.165 0.997 0.859 0.899 1.138 0.969 1.171 0.901
1641 0.97 0.911 0.867 0.854 0.93 0.87 0.965 0.87 1.097 1.135 0.709 1.02 1.172 0.923 0.925 0.911 1.155 0.838 1.157 0.738
1642 1.007 0.88 0.952 0.896 0.97 0.875 1.013 0.866 1.135 1.135 0.693 0.949 1.136 0.835 0.968 0.892 1.152 0.653 1.149 0.579
1643 1.069 0.916 0.93 0.946 0.954 0.771 1.04 0.868 1.152 1.017 0.63 0.994 1.09 0.753 0.96 0.847 1.058 0.515 1.151 0.487
1644 1.015 0.991 0.838 0.958 0.97 0.641 1.088 0.837 1.124 0.955 0.58 1.027 0.97 0.617 1.023 0.772 0.952 0.577 1.144 0.377
1645 0.872 1.0 0.819 0.922 1.035 0.724 0.96 0.851 1.018 0.951 0.713 1.053 0.891 0.57 0.904 0.877 0.866 0.521 1.066 0.353
1646 0.861 0.92 0.775 0.88 0.871 0.655 0.88 0.849 0.904 0.953 0.784 1.024 0.806 0.56 0.869 0.892 0.83 0.506 0.828 0.438
1647 0.848 0.875 0.763 0.752 0.838 0.745 0.851 0.84 0.872 0.908 0.795 1.034 0.715 0.548 0.845 0.844 0.751 0.527 0.763 0.499
1648 0.803 0.75 0.671 0.484 0.706 0.644 0.84 0.636 0.806 0.882 0.792 1.003 0.596 0.441 0.866 0.736 0.621 0.439 0.701 0.456
1649 0.836 0.667 0.753 0.344 0.599 0.511 0.766 0.553 0.864 0.768 0.814 0.979 0.554 0.34 0.822 0.573 0.662 0.39 0.746 0.278
1650 0.791 0.548 0.968 0.241 0.522 0.395 0.8 0.43 0.935 0.727 0.803 0.922 0.415 0.181 0.873 0.507 0.766 0.265 0.935 0.14
1651 0.845 0.404 1.118 0.199 0.621 0.297 0.92 0.298 0.999 0.691 0.745 0.963 0.264 0.141 0.922 0.466 0.907 0.177 1.028 0.072
1652 0.909 0.276 1.156 0.069 0.763 0.213 1.015 0.217 1.088 0.631 0.712 1.007 0.107 0.188 1.007 0.428 1.02 0.162 1.074 0.11
1653 0.946 0.166 1.08 0.029 0.924 0.121 1.086 0.12 1.137 0.501 0.699 1.064 0.08 0.361 1.076 0.381 1.047 0.106 1.033 0.051
1654 0.968 0.116 0.967 0.036 0.883 0.089 1.034 0.079 1.112 0.333 0.679 1.115 0.091 0.525 1.092 0.319 0.986 0.105 0.97 0.058
1655 0.843 0.142 0.828 0.057 0.72 0.103 1.028 0.099 1.132 0.291 0.668 1.133 0.114 0.685 0.991 0.177 0.991 0.09 0.897 0.05
1656 0.689 0.184 0.691 0.07 0.591 0.142 1.084 0.088 1.113 0.221 0.67 1.118 0.111 0.851 0.808 0.149 1.005 0.092 0.726 0.089
1657 0.529 0.216 0.522 0.087 0.459 0.185 1.074 0.132 1.077 0.203 0.626 1.116 0.119 1.015 0.614 0.191 0.997 0.047 0.529 0.154
1658 0.386 0.26 0.384 0.094 0.339 0.227 1.057 0.202 1.026 0.262 0.585 1.142 0.196 1.143 0.427 0.242 1.066 0.049 0.389 0.196
1659 0.246 0.274 0.268 0.131 0.272 0.236 1.013 0.269 0.991 0.302 0.524 1.157 0.36 1.125 0.325 0.258 1.12 0.099 0.256 0.184
1660 0.151 0.257 0.178 0.114 0.243 0.276 0.994 0.328 0.915 0.312 0.513 1.101 0.497 1.161 0.264 0.236 1.156 0.1 0.169 0.187
1661 0.08 0.24 0.104 0.167 0.19 0.362 0.928 0.331 0.904 0.312 0.67 1.035 0.448 1.157 0.19 0.198 1.153 0.147 0.079 0.209
1662 0.057 0.243 0.084 0.141 0.111 0.287 0.877 0.293 0.864 0.253 0.798 0.998 0.4 1.144 0.179 0.153 1.133 0.206 0.057 0.162
