time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1483 0.678 0.2895 1.042 0.051 0.6715 0.3435 0.216 0.305 1.06 0.046 1.104 0.026 0.22799999999999998 0.314 0.243 0.274 1.107 1.134 0.21749999999999997 0.3415
1484 0.684 0.331 0.913 0.069 0.689 0.392 0.147 0.399 1.042 0.033 1.054 0.015 0.232 0.227 0.227 0.286 1.098 1.151 0.251 0.369
1485 0.673 0.4 0.851 0.151 0.628 0.46 0.138 0.49 0.995 0.035 1.079 0.049 0.341 0.179 0.224 0.236 1.012 1.124 0.331 0.376
1486 0.647 0.418 0.681 0.163 0.579 0.457 0.23 0.525 0.923 0.078 1.122 0.03 0.476 0.181 0.283 0.22 0.956 1.105 0.455 0.342
1487 0.609 0.43 0.572 0.075 0.508 0.437 0.255 0.583 0.81 0.072 1.076 0.04 0.553 0.139 0.325 0.217 0.861 1.072 0.51 0.281
1488 0.562 0.42 0.625 0.035 0.475 0.402 0.208 0.709 0.694 0.048 1.031 0.063 0.588 0.067 0.357 0.175 0.791 1.028 0.556 0.17
1489 0.527 0.404 0.632 0.057 0.454 0.373 0.165 0.84 0.648 0.051 0.986 0.097 0.562 0.053 0.49 0.146 0.738 0.959 0.596 0.112
1490 0.48 0.393 0.654 0.085 0.405 0.388 0.142 0.988 0.718 0.06 0.939 0.039 0.567 0.055 0.505 0.098 0.71 0.887 0.619 0.092
1491 0.43 0.38 0.677 0.047 0.428 0.113 0.136 1.126 0.843 0.061 0.881 0.064 0.635 0.065 0.597 0.066 0.658 0.892 0.641 0.059
1492 0.404 0.358 0.739 0.049 0.344 0.279 0.17 1.156 0.859 0.068 0.891 0.042 0.585 0.029 0.317 0.151 0.59 0.947 0.695 0.09
1493 0.376 0.307 0.806 0.087 0.299 0.262 0.256 1.15 0.855 0.06 0.922 0.087 0.56 0.038 0.227 0.172 0.622 1.038 0.718 0.088
1494 0.304 0.269 0.885 0.037 0.28 0.215 0.279 1.13 0.904 0.056 0.923 0.102 0.548 0.098 0.149 0.187 0.745 1.087 0.629 0.103
1495 0.299 0.253 0.83 0.073 0.291 0.191 0.33 1.126 0.904 0.073 0.957 0.061 0.529 0.139 0.108 0.269 0.852 1.12 0.551 0.077
1496 0.32 0.246 0.763 0.123 0.309 0.144 0.468 1.129 0.865 0.105 0.952 0.15 0.416 0.208 0.093 0.402 0.954 1.052 0.569 0.044
1497 0.272 0.274 0.694 0.13 0.307 0.105 0.573 1.149 0.731 0.153 0.797 0.147 0.301 0.187 0.106 0.486 0.994 0.986 0.636 0.053
1498 0.198 0.352 0.633 0.115 0.254 0.119 0.674 1.132 0.682 0.081 0.723 0.061 0.293 0.161 0.136 0.603 0.997 0.918 0.623 0.086
1499 0.17 0.451 0.616 0.075 0.198 0.116 0.785 1.075 0.743 0.076 0.776 0.093 0.266 0.148 0.118 0.656 1.069 0.837 0.532 0.084
1500 0.151 0.629 0.586 0.056 0.144 0.127 0.919 1.023 0.758 0.082 0.776 0.127 0.222 0.132 0.116 0.736 1.156 0.837 0.435 0.157
1501 0.2 0.762 0.515 0.099 0.112 0.185 1.06 1.064 0.761 0.118 0.737 0.189 0.19 0.144 0.114 0.88 1.132 0.908 0.344 0.224
1502 0.153 0.949 0.479 0.177 0.117 0.237 1.097 0.975 0.723 0.172 0.615 0.21 0.182 0.177 0.1 1.015 1.157 0.957 0.32 0.3
1503 0.223 1.107 0.472 0.201 0.082 0.293 1.043 1.013 0.636 0.189 0.554 0.205 0.139 0.231 0.133 1.133 1.151 0.799 0.187 0.267
1504 0.372 1.108 0.336 0.236 0.076 0.343 0.905 1.067 0.532 0.205 0.424 0.221 0.073 0.307 0.279 1.151 1.136 0.656 0.099 0.287
1505 0.55 1.083 0.232 0.281 0.136 0.446 0.795 1.043 0.407 0.253 0.296 0.26 0.112 0.405 0.427 1.145 1.144 0.49 0.1 0.327
1506 0.646 1.049 0.201 0.284 0.175 0.622 0.76 0.929 0.301 0.288 0.232 0.291 0.181 0.44 0.586 1.125 1.143 0.305 0.123 0.365
1507 0.726 0.951 0.163 0.198 0.108 0.743 0.806 0.83 0.262 0.248 0.232 0.291 0.174 0.54 0.695 1.072 1.108 0.142 0.162 0.422
1508 0.853 0.885 0.103 0.133 0.127 0.622 0.8 0.775 0.19 0.203 0.163 0.25 0.081 0.599 0.808 1.079 1.007 0.043 0.158 0.508
1509 0.885 0.967 0.061 0.066 0.132 0.683 0.729 0.776 0.147 0.123 0.132 0.182 0.14 0.551 0.888 1.053 0.861 0.053 0.081 0.485
