time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
74 0.499 0.61 0.885 0.92 0.938 0.918 0.9445 0.646 0.907 0.911 0.899 0.887 0.928 0.906 0.922 0.934 0.958 0.653 0.917 0.927
75 0.563 0.686 0.832 0.974 0.976 0.951 0.898 0.756 0.88 0.953 0.832 0.96 0.904 0.925 0.922 0.979 0.768 0.51 0.867 0.979
76 0.705 0.766 0.751 0.977 0.954 1.005 0.867 0.842 0.877 0.998 0.769 0.931 0.952 0.986 0.93 1.005 0.718 0.574 0.777 0.954
77 0.734 0.85 0.678 0.922 0.895 1.053 0.784 0.811 0.824 0.934 0.776 0.849 0.869 0.927 0.871 1.038 0.768 0.764 0.779 0.89
78 0.694 0.889 0.737 0.95 0.838 0.963 0.861 0.861 0.848 0.925 0.832 0.882 0.883 0.88 0.8 0.996 0.696 0.85 0.853 0.899
79 0.649 0.877 0.84 0.948 0.877 0.951 0.922 0.875 0.893 0.939 0.875 0.934 0.984 0.851 0.859 0.956 0.682 0.84 0.928 0.922
80 0.611 0.924 0.848 0.868 0.968 1.005 0.875 0.814 0.938 0.953 0.901 0.927 0.944 0.859 0.915 1.0 0.769 0.904 0.957 0.972
81 0.596 0.994 0.957 0.911 1.081 1.009 0.899 0.859 1.027 1.015 0.933 0.958 1.025 0.969 0.969 1.048 0.84 0.915 1.119 0.99
82 0.687 1.022 0.999 0.982 1.108 1.014 1.13 0.831 1.053 1.065 0.989 0.991 1.103 0.906 0.948 1.026 0.933 0.948 1.114 0.89
83 0.752 0.979 1.116 0.849 1.105 0.993 1.154 0.672 1.065 1.05 1.084 0.899 1.104 0.743 1.037 1.093 0.968 0.929 1.138 0.759
84 0.808 0.953 1.088 0.649 1.116 0.823 1.137 0.478 1.136 0.986 1.066 0.74 1.089 0.551 1.14 1.074 1.039 0.779 1.131 0.621
85 0.893 0.939 1.085 0.435 1.12 0.605 1.136 0.321 1.07 0.733 1.045 0.527 1.1 0.388 1.123 0.904 1.06 0.541 1.13 0.437
86 0.915 0.927 0.993 0.241 1.126 0.4 1.021 0.203 1.025 0.438 1.029 0.328 1.074 0.247 1.031 0.617 1.013 0.362 1.065 0.298
87 0.954 0.851 0.811 0.185 1.021 0.245 0.856 0.168 0.835 0.262 0.939 0.198 0.972 0.121 0.939 0.332 0.82 0.222 0.981 0.223
88 0.981 0.779 0.713 0.126 0.861 0.185 0.761 0.132 0.652 0.217 0.802 0.169 0.858 0.146 0.694 0.246 0.623 0.175 0.833 0.174
89 1.046 0.769 0.524 0.158 0.683 0.243 0.539 0.105 0.448 0.231 0.575 0.246 0.774 0.187 0.523 0.293 0.445 0.17 0.635 0.17
90 1.07 0.745 0.386 0.191 0.489 0.25 0.364 0.108 0.315 0.267 0.373 0.26 0.67 0.281 0.349 0.3 0.339 0.161 0.418 0.157
