time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1435 0.827 0.071 0.902 0.058 0.938 0.92 0.21000000000000002 0.0465 0.946 1.059 0.763 0.0875 0.896 1.078 0.963 0.045 1.045 0.037 0.991 1.022
1436 0.982 0.074 1.076 0.037 0.973 0.956 0.332 0.042 0.968 1.04 0.88 0.087 0.909 1.078 1.091 0.071 1.168 0.044 0.984 1.037
1437 1.086 0.089 1.156 0.102 0.973 0.951 0.512 0.061 0.982 1.027 1.026 0.114 0.891 1.081 1.174 0.156 1.171 0.073 1.01 0.979
1438 1.1 0.168 1.159 0.128 1.007 0.731 0.732 0.049 0.888 0.925 1.105 0.201 0.909 1.047 1.141 0.194 1.123 0.062 0.962 0.913
1439 1.1 0.222 1.155 0.262 1.049 0.574 0.941 0.069 0.991 0.932 1.12 0.301 0.901 1.05 1.14 0.291 0.973 0.04 1.037 0.897
1440 1.045 0.373 1.139 0.354 1.03 0.413 0.879 0.068 1.01 0.918 1.069 0.393 0.921 1.077 1.139 0.388 0.978 0.031 1.091 0.888
1441 0.983 0.31 1.034 0.326 0.994 0.454 0.992 0.303 1.058 0.881 1.11 0.506 1.047 1.073 1.147 0.469 0.955 0.084 1.119 0.821
1442 1.005 0.379 1.101 0.253 1.052 0.461 1.064 0.281 1.04 0.839 1.06 0.612 1.154 1.039 1.128 0.611 1.001 0.227 1.106 0.732
1443 1.011 0.554 1.151 0.348 1.05 0.533 1.108 0.375 1.06 0.783 1.095 0.672 1.154 0.894 1.144 0.723 1.129 0.31 1.102 0.734
1444 1.1 0.665 1.119 0.508 1.09 0.608 1.117 0.536 1.088 0.79 1.049 0.733 1.108 0.811 1.089 0.773 1.113 0.455 1.072 0.735
1445 1.1 0.719 1.095 0.591 1.116 0.669 1.111 0.594 0.991 0.863 1.081 0.736 1.075 0.892 1.095 0.75 1.095 0.558 1.081 0.746
1446 1.158 0.702 1.074 0.585 1.126 0.677 1.084 0.629 0.957 0.901 1.004 0.756 1.023 0.96 1.064 0.747 1.086 0.583 1.037 0.795
1447 1.149 0.749 1.031 0.61 1.149 0.644 1.039 0.657 0.893 0.899 1.001 0.709 1.068 0.984 1.042 0.701 1.058 0.65 0.96 0.754
1448 1.138 0.812 1.116 0.545 1.135 0.605 1.03 0.628 0.904 0.78 1.041 0.651 1.119 0.862 1.07 0.672 1.053 0.646 1.014 0.699
1449 1.131 0.737 1.145 0.362 1.167 0.489 1.106 0.476 0.883 0.825 0.986 0.674 1.095 0.834 1.107 0.693 1.112 0.65 0.968 0.762
1450 1.068 0.744 1.114 0.227 1.175 0.411 1.112 0.277 0.949 0.861 1.003 0.622 1.1 0.844 1.091 0.716 1.098 0.637 0.99 0.675
1451 1.05 0.814 1.054 0.104 1.155 0.233 1.004 0.106 0.893 0.825 1.02 0.555 1.106 0.887 1.063 0.764 1.09 0.566 1.082 0.624
1452 1.048 0.867 0.866 0.06 1.068 0.102 0.849 0.07 1.053 0.939 1.036 0.467 1.152 0.969 1.075 0.865 1.111 0.479 1.098 0.664
1453 1.117 0.963 0.693 0.098 0.87 0.059 0.642 0.086 1.124 0.99 0.98 0.352 1.153 1.048 1.153 0.909 1.099 0.439 1.114 0.747
