time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1251 0.651 0.355 0.336 0.293 0.111 0.768 0.235 0.314 0.909 0.87 0.1765 0.5615 0.055 1.045 0.145 0.551 0.063 0.915 0.0665 0.7135
1252 0.593 0.265 0.272 0.34 0.062 0.938 0.222 0.338 0.904 0.903 0.15 0.731 0.223 1.148 0.209 0.421 0.137 1.084 0.114 0.988
1253 0.524 0.246 0.219 0.459 0.167 1.115 0.201 0.485 0.93 0.956 0.211 0.888 0.544 1.1 0.184 0.581 0.373 1.111 0.269 1.061
1254 0.43 0.252 0.189 0.573 0.417 1.133 0.227 0.644 0.909 1.008 0.378 0.956 0.835 1.045 0.232 0.732 0.686 1.079 0.504 1.077
1255 0.333 0.246 0.218 0.678 0.648 1.121 0.413 0.716 0.938 0.948 0.559 0.985 0.949 1.049 0.396 0.837 0.896 1.005 0.71 1.062
1256 0.293 0.217 0.373 0.746 0.824 1.066 0.605 0.826 0.978 0.984 0.716 0.981 1.037 1.062 0.592 0.899 1.016 1.038 0.876 1.028
1257 0.259 0.265 0.526 0.827 1.002 1.06 0.8 0.88 1.075 1.013 0.875 0.939 1.131 1.055 0.763 0.932 1.148 1.033 0.949 0.972
1258 0.293 0.312 0.703 0.866 1.093 0.975 0.917 0.87 1.144 0.942 0.973 0.896 1.152 0.957 0.893 0.96 1.175 0.947 0.957 0.941
1259 0.37 0.302 0.84 0.889 1.167 0.978 0.973 0.863 1.161 0.792 1.159 0.763 1.16 0.907 0.936 0.97 1.158 0.836 1.055 0.952
1260 0.349 0.262 0.96 0.868 1.131 0.875 1.05 0.862 1.162 0.627 1.163 0.531 1.157 0.806 0.954 1.029 1.149 0.676 1.094 0.911
1261 0.309 0.194 1.034 0.833 1.101 0.817 1.116 0.698 1.165 0.44 1.162 0.321 1.141 0.671 0.986 1.068 1.135 0.449 1.089 0.848
1262 0.287 0.137 1.065 0.701 1.119 0.672 1.143 0.556 1.172 0.248 1.101 0.142 1.148 0.407 1.083 1.068 1.126 0.221 1.113 0.716
1263 0.24 0.09 1.059 0.529 1.117 0.503 1.135 0.429 1.097 0.079 0.873 0.075 1.151 0.157 1.141 0.911 0.997 0.059 1.098 0.543
1264 0.227 0.035 1.01 0.382 1.045 0.347 1.043 0.284 0.876 0.066 0.607 0.087 0.999 0.063 1.121 0.727 0.74 0.091 1.02 0.359
1265 0.259 0.043 0.847 0.336 0.954 0.284 0.837 0.259 0.656 0.088 0.404 0.098 0.802 0.066 1.048 0.591 0.497 0.098 0.808 0.293
1266 0.227 0.179 0.66 0.346 0.816 0.246 0.616 0.247 0.423 0.111 0.272 0.071 0.601 0.094 0.935 0.467 0.356 0.124 0.634 0.298
1267 0.161 0.295 0.5 0.348 0.677 0.241 0.409 0.248 0.264 0.116 0.246 0.17 0.41 0.133 0.772 0.402 0.227 0.22 0.432 0.296
1268 0.072 0.428 0.417 0.373 0.53 0.229 0.27 0.26 0.229 0.159 0.115 0.264 0.27 0.194 0.715 0.446 0.126 0.316 0.278 0.265
1269 0.056 0.641 0.32 0.343 0.402 0.227 0.14 0.291 0.185 0.184 0.051 0.456 0.246 0.279 0.619 0.473 0.071 0.514 0.203 0.333
1270 0.068 0.801 0.27 0.34 0.27 0.224 0.061 0.522 0.214 0.22 0.053 0.656 0.23 0.224 0.452 0.546 0.067 0.716 0.208 0.493
1271 0.086 0.945 0.222 0.412 0.243 0.284 0.091 0.769 0.219 0.239 0.066 0.844 0.206 0.298 0.26 0.695 0.068 0.869 0.195 0.646
1272 0.219 1.053 0.162 0.519 0.28 0.276 0.088 0.933 0.177 0.25 0.161 1.011 0.152 0.443 0.166 0.866 0.105 1.019 0.163 0.79
1273 0.393 1.056 0.139 0.648 0.259 0.236 0.119 1.094 0.11 0.215 0.313 1.073 0.159 0.608 0.241 1.011 0.261 1.121 0.199 0.943
1274 0.567 1.058 0.189 0.825 0.238 0.288 0.323 1.135 0.059 0.177 0.49 1.053 0.171 0.74 0.4 1.071 0.457 1.123 0.322 1.03
1275 0.772 1.007 0.368 0.921 0.285 0.3 0.524 1.145 0.042 0.125 0.684 1.043 0.265 0.866 0.588 1.072 0.65 1.11 0.511 0.981
1276 0.88 0.932 0.562 0.906 0.309 0.262 0.724 1.117 0.025 0.125 0.819 0.977 0.397 0.94 0.756 1.012 0.824 1.032 0.687 0.937
1277 0.936 0.911 0.747 0.881 0.304 0.236 0.905 1.048 0.026 0.162 0.907 0.918 0.556 0.982 0.891 0.953 0.954 0.929 0.859 0.903
1278 1.072 0.863 0.885 0.877 0.254 0.22 1.065 0.999 0.06 0.222 1.007 0.908 0.753 1.005 0.93 0.939 1.106 0.872 0.933 0.866
1279 1.116 0.71 0.944 0.929 0.251 0.26 1.164 0.842 0.107 0.239 1.093 0.802 0.843 0.984 0.973 0.932 1.155 0.7 0.946 0.821
1280 1.138 0.496 0.938 0.906 0.238 0.291 1.15 0.657 0.138 0.267 1.105 0.623 0.877 0.918 1.013 0.847 1.163 0.533 0.932 0.762
